visit_id	wifi_id	date	indices
v89502	41996	17236	562536;562539;562540;562541;562543;562689;562691;562699
v89503	41996	17245	617850;617851;617852;617858;617862;617865;617873;617875;617879;617925;617927;617929;617931;617932;617933;617935;617942;622261;622266;622267;622278;622300;622308;622315;622316;622324;622340;622375;622377;622387;622399;622404;622405;622427;622435;622464;622466;622468;622484;622485;622488;622493;622511;622514;622518;622531;622543;622544;622545;622558;622565
v89504	41996	17285	845135;845136;845139;845143;845146;845154;845177;845179;845189;845212;845216;845222;845262
v89505	41996	17288	857804;857806;857808;857809;857810;857811;857813;857814;857815
v89557	42023	17190	188765;188783;188798;188812;188828;188855;188856;188887
v89569	42029	17418	1565718;1565731;1565732;1565733;1565736;1565737
v90024	42223	17227	473284;473285;473287;473289;473303;473304;473305;473306;473312;473320;473322;473325;473327;473331;473332;473336
v90025	42223	17236	558100;558103;558106;558109;558110;558112;558123;558125;558126;558132;558133;558154;558158;558160;558161;558162;558164;558175;558185;558197;558209;558219;558224;558233;558238;558242;558258;558305;558383;558409;558410
v90026	42223	17318	1015199
v90027	42223	17319	1023194;1023778;1023779;1023782;1023784;1023790;1023814;1023816;1023820;1023826;1023830;1023916;1023949;1023953;1023954;1023956
v90028	42223	17334	1115484;1115486;1115497;1115504;1115505;1115507;1115509;1115538;1115539;1115558;1115563;1115567;1115620;1115625
v90029	42223	17345	1177260;1177261;1177263;1177270;1177273;1177274;1177279
v90088	42252	17208	309496;309771;309774
v90116	42272	17373	1317623;1317625;1317638;1317647;1317650;1317676
v90117	42272	17394	1418731;1418844;1418847;1418873;1418886;1418922
v90118	42272	17398	1442386;1442414;1444336;1444548;1444580
v90119	42272	17421	1579873;1579894;1579919;1579930
v90168	42288	17342	1157910;1157927;1157930;1157931;1157944;1157950;1157955;1157967;1157968;1157971;1157979
v90234	42322	17284	838792;838800;838801;838802;838813;838816;838817;838820;838825;838827;838836;838838;838854;838896;838899;838909;838912;838914;838924;838927;838937;838939;839000;839146;839147;839148;839149;839201;839203;839204;839211;839214;839282;839288;839378;839381
v90235	42322	17397	1439920;1439923
v90236	42322	17403	1474426;1474427;1474429;1474431;1474433;1474435;1474453;1474458;1474461;1474464;1474465;1474466;1474475;1474477;1474478;1474487;1474488
v90237	42322	17436	1667395;1667398;1667407;1667414;1667453;1667456;1667458;1667465;1667471;1667484;1667485;1667500;1667516
v90424	42406	17410	1516824;1516864;1516878;1516893
v90471	42431	17408	1501912;1501919;1501920;1501921;1501933;1501941;1501946;1501949;1501958;1501960;1501962;1501963;1501964;1501984;1502000;1502001;1502002;1502003;1502019
v90531	42464	17320	1032246;1032344;1032367;1032558;1032570;1032597;1032852;1033160
v90551	42473	17341	1152723;1152809;1152824;1152836;1152851;1152853;1152861
v90573	42488	17169	20275;20276
v90574	42488	17292	883798;883808;883818;883824;883844;883850;883864;883881;883882;883888;883891;883894;883896;883920;883932;883938;883957;883971;883975;883987;883989;884002;884004;884011;884025;884026;884027;884029;884030;884120;884172;884214;884216
v90773	42600	17278	805595;805808;806005;806019;806094;806786;806930;806957;806958
v90774	42600	17320	1032676;1032764
v90775	42600	17348	1190322;1190326;1190338;1190394;1190395;1190525
v90801	42610	17167	8055;8332;8356;8370;8458;8894;8964
v90818	42620	17277	798169
v90849	42633	17233	533424;533448;533531;533542;533544;533572;533655;533714;533735
v90892	42660	17178	106408;106429;106511;106701;106859;107010;107013;107091;107172;107211
v91281	42819	17183	147090;147095;147124;147125;147206;147271;147273;147291;147293;147298;147311;147313;147316;147326;147354
v91282	42819	17184	153155;153158;153169;153180;153192;153207;153220;153293;153347;153376;153397;153404
v91283	42819	17189	185573;185574;185577;185597;185599;185603;185607;185608;185609;185610;185625;185626;185646;185651;185665;185711
v91284	42819	17190	188773
v91285	42819	17340	1148048;1148051;1148079;1148112;1148115;1148140;1148182;1148194;1148222;1148232
v91286	42819	17423	1590135;1590141;1590159;1590164;1590165;1590173;1590174;1590180;1590185;1590187;1590204;1590205;1590218;1590236;1590252;1590256;1590259
v91287	42819	17433	1651249;1651253;1651260;1651261;1651262;1651265;1651278;1651284;1651286;1651294;1651298;1651362;1651376;1651383;1651390;1651398
v91288	42819	17462	1744167;1744172;1744173;1744175;1744177;1744182;1744338;1744339;1744340;1744341;1744345;1744346;1744361;1744362
v91292	42823	17314	991985;992011;992025;992099;992102;992113;992114;992143;992151;992152
v91473	42936	17421	1577566;1577568;1577569;1577575;1577607;1577610;1577611
v91521	42954	17217	386640;386646;386665
v91522	42954	17224	451116;451151;451201;451247;451249;451254;451261;451392;451429
v91523	42954	17253	664295;664296;664298;664305;664308;664309;664310;664316;664317
v91584	42987	17426	1604542;1604544;1604546;1604547;1604571
v91654	43024	17200	241605;241608;241611;241612;241613;241642;241659;241996;242002;242014;242018;242021;242096
v91829	43099	17168	17361;17362;17363;17369;17371;17387;17388;17389;17390
v91830	43099	17170	26810;26811;26812;26828;26836;26840;26872;26875;26889;26890;26898;26941;26948;26949;26959;27013
v91831	43099	17213	350929;350930;350932;350975;351027;351032;351036;351039;351043;351047;351054;351059;351300;351312;351442;351476;351486;351590;351604;351606;351607;351617;351650;351659;351690;351691;351702;351822;351828;351834;351837;351855;351856;351858;352036;352037;352038;352046;352065;352071;352101;352106;352109;352223;352252;352359;352363;352392;352437;352441;352442
v91832	43099	17309	962271;962273;962313;962318;962325;962330;962364;962378;962385;962388;962395
v91833	43099	17343	1163390;1163395;1163419;1163422;1163423;1163426;1163430;1163525;1163541;1163544;1163565
v91834	43099	17345	1174214;1174288;1174431;1174433;1174446;1174447;1174455;1174460;1174486;1174487
v91835	43099	17349	1198500;1198501;1198507;1198508;1198509;1198531;1198532;1198608;1198636;1198649;1198650;1198655;1198656;1198672;1198756;1198812;1198816;1198867;1198939;1198940;1198989
v91836	43099	17423	1591883;1591884;1591886;1591887
v91837	43099	17424	1597170;1597173;1597176;1597185;1597193;1597196;1597211
v92263	43298	17275	788137
v92439	43384	17214	362408;362410;362412;362414;362415;362417;362497
v92440	43384	17215	369110;369116;369120;369124
v92441	43384	17237	570649
v92442	43384	17241	593625;593630;593633;593634;593635;593642;593645;593652;593658;593659;593662;593666;593683
v92443	43384	17364	1273647;1273649;1273652
v92444	43384	17396	1429020;1429023;1429024;1429028;1429029;1429031;1429052;1429057;1429066;1429069;1429070;1429083;1429088;1429097;1429105;1429107
v92553	43435	17398	1444346;1444381;1444384;1444424;1444475;1444486;1444519
v92655	43489	17411	1519716;1519763;1519865;1519874;1519887;1519920;1519926;1520001
v92775	43547	17171	41869;41887;41992;42010;42107;42226;42249;42277
v92776	43547	17216	382503;382522;382536;382561;382620
v92777	43547	17245	621898;621904;621937;622018
v93036	43664	17180	121342;121345;121347;121352;121410;121499
v93057	43678	17265	733690;733693;733714;733744;733746;733749
v93088	43696	17294	892931;892936
v93089	43696	17333	1111012;1111015;1111040;1111091;1111136;1111149;1111150;1111234;1111272
v93098	43702	17191	192643;192650;192651
v93099	43702	17222	436508;436526;436567;436574;436582
v93100	43702	17344	1168990;1169003
v93136	43717	17257	689240;689241;689251;689253;689270;689305;689319;689354;689363;689389;689398;689399
v93137	43717	17313	984231;984246
v93146	43723	17195	211363;214519;214524;214525;214526;214528;214543;214558;214581;214585;214586;214624;214663;214715;214732;214733;214739;214762;214806;214809;214811;214822;214823;214824;214825;214829;214961;214999;215001;215003;215008;215021;215022;215023;215041;215050;215093;215096;215099;215100;215102;215103;215120;215125;215128;215132
v93147	43723	17205	281150
v93148	43723	17208	310137;310242;310487
v93149	43723	17212	345793;345801;345813;345883;345901;345909;345910;345943;345954;345974;345992;345995;346005;346017;346018
v93150	43723	17218	398128;398130;398133;398134;398137;398140;398147;398148;398157;398159;398160;398161;398221;398239;398240;398242;398260;398265;398267;398304;398343;398348;398373;398389;398390
v93151	43723	17228	490250;490252;490255;490256;490258;490264;490267;490286;490291;490296;490297;490315;490316;490317;490319;490320;490404
v93152	43723	17303	930607;930795;930810;930811;930812;930813;930821;930822
v93153	43723	17310	968338;968341;968343;968345;968350;968362;968373;968385;968403;968470;968473;968476;968477;968497;968500;968501
v93154	43723	17314	992242;992244;992245;992248;992252
v93155	43723	17323	1051345;1051346;1051366;1051369;1051401;1051404;1051425;1051453;1051457;1051459;1051506;1051507;1051529;1051593;1051599;1051606;1051653;1051655;1051693;1051700;1051702;1051707;1051804;1051807;1051826;1051850;1051912;1051916;1051917;1051954;1051957;1051963;1051964;1051968;1051970;1051971;1052032;1052033;1052046;1052065;1052068;1052095;1052098;1052105
v93156	43723	17324	1058235
v93157	43723	17351	1208663;1208664;1208719;1208752;1208755;1208759;1208789;1208799;1208801;1208809;1208895;1208896
v93158	43723	17374	1321936;1321938;1321943;1321946;1321947;1321948;1321972
v93159	43723	17399	1450695;1450697;1450701;1450711;1450719;1450725;1450726;1450727;1450773;1450790
v93160	43723	17400	1456048;1456057;1456064;1456076;1456077;1456086;1456092;1456098;1456099;1456105;1456220;1456253;1456257
v93161	43723	17401	1459340;1463173;1463179;1463188;1463189;1463191;1463207;1463211;1463212;1463216;1463220;1463278;1463279;1463309;1463310;1463340;1463341;1464418;1464447
v93193	43735	17204	275887;275888;275889;275892;275899;275904;275905;275906;275908;275916;275918;275937;275944
v93194	43736	17215	366516;366528;366532;366557;366598;366617;366625;366704;366907;366993;366994;367071;367206;367269;367317;367371;368017;368025;368072;368190;368215;368270
v93950	44085	17413	1531854;1531857;1531860;1531987;1531993;1531995;1532518;1532530;1532532;1532643;1534763;1534764;1534772
v94057	44144	17217	385442;385523;385595
v94058	44144	17363	1269301
v94073	44150	17270	760118;760119;760124
v94119	44174	17176	90557;90561;90564;90671;90675;90678;90680
v94421	44314	17168	15672;15719
v94439	44328	17352	1212704;1212705;1212706;1212729;1212730;1212731
v94468	44346	17406	1492408;1492410;1492412;1492413;1492414;1492416;1492417;1492418;1492419;1492429;1492433;1492559;1492570;1492578;1492582
v94632	44430	17297	904380;904389;904453;904477;904521;904526
v94826	44514	17194	206312;206324;206349;206359;206393;206396;206415
v94997	44602	17425	1599057;1599059;1599086
v94998	44602	17432	1642700;1642708
v95052	44631	17361	1256585;1256595;1256598;1256679
v95053	44631	17403	1472658;1472702
v95075	44645	17198	229995;229996
v95076	44645	17199	240172;240210;240328;240490;240620;240758;240839;240876;240918;240979
v95077	44645	17204	271188;271209
v95078	44645	17380	1355437;1355438;1355445;1355449
v95157	44689	17379	1349257;1349260;1349261;1349265;1349267
v95158	44689	17380	1352199;1352200;1352201;1352203
v95332	44766	17175	76579;76621;76627;76644;76667
v95351	44776	17429	1623249;1623253;1623272
v95473	44831	17187	167665;167715;167720;167801;167826;167833;167851;172741;172746;172749;172750;172789;172892;172894;173024;173026;173061;173065;173089;173112;173120;173126;173284
v95537	44867	17418	1564513;1564524;1564670;1564739
v95641	44912	17390	1399613;1399615;1399618;1399697;1399720;1399721
v95693	44939	17205	281775;281791;281809;281814;281840;281841;281862;281886;281946;282019;282043;282045;282048;282123;282129
v95764	44970	17439	1677427
v95793	44988	17310	967645;967706;967708;967709;967753
v95794	44989	17333	1110616;1110617;1110621;1110623;1110788;1110850
v95795	44989	17411	1522736;1522964
v95988	45064	17274	786251
v95989	45064	17277	802170
v96048	45083	17382	1360842;1360871;1360908;1360929;1360933;1360935;1360941;1360945;1360955;1360960
v96049	45083	17397	1438697
v96153	45146	17354	1220054;1220156;1220179;1220245;1220345;1220347;1220350;1220363;1220367;1220390
v96199	45177	17188	178583;178605;178608;178611;178614;178709;178713;178764;178809;178922;178923;178941;178942;178944
v96200	45177	17189	184875;184877
v96285	45213	17451	1731540
v96286	45213	17458	1738337
v96350	45248	17223	440592;440618;440636;445190;445237;445248;445348;445469;445617;445702;445767
v96424	45287	17283	833195
v96425	45287	17457	1737362;1737363;1737367;1737368;1737369;1737370
v96448	45302	17187	171924;171973;171974;171981;171982;171983;171988;171990;172028;172033;172037;172053;172072;172092;172093;172094;172126
v96521	45337	17173	55847;55885;55895;55909;55948;56040;56046
v96667	45410	17321	1038369;1038379;1038385;1038388;1038422;1038438;1038445;1038470;1038475;1038481;1038485;1038491;1038529;1038531
v96668	45410	17330	1093617;1093696
v96669	45411	17183	144953;144957;144995;144996;145006;145026;145153;145264;145266;145267;145268
v97002	45576	17265	736957;736969;737032;737045;737047;737149;737182
v97130	45640	17172	45292
v97131	45640	17212	340354;340361;340362;340416
v97132	45640	17240	586413;586415;586553
v97335	45729	17202	259409
v97336	45729	17223	441334
v97455	45780	17224	449688;449689;449690;449691;449701;449702;449703;449704;449709;449740;449769
v97488	45801	17412	1528244
v97710	45910	17171	41620;41632;41680;41723;41799;41805;41839;41889;41936;41963;41980;41996
v97711	45910	17190	186550;186578;186579;186582;186583;186584;186585;186587;186588;186589;186590;186592;186593;186594;186595;186596;186597;186598;186603;186604
v97712	45910	17239	581867;581869;581874;581880;581887;581888;581889;581891;581892;581893;581894;581901;581906;581909;581910;581917;581932;581959;582020;582073;582097;582101;582104;582110;582112;582176;582177;582178;582182
v97713	45910	17240	588126;588156
v97714	45910	17462	1744746;1744747;1744757;1744758;1744762;1744763
v97787	45946	17371	1306460;1306461;1306462;1306464;1306465;1306473
v97906	45994	17381	1357768;1357769;1357778;1357781;1357785;1357786;1357788;1357789;1357790;1357792;1357793;1357794;1357809;1357811;1357839;1357857
v97908	45996	17426	1607467;1607476;1607499;1607575;1607585;1607631;1607660;1607667;1607685;1607711
v97909	45996	17430	1628684;1628701
v97910	45996	17459	1740101;1740103
v97986	46032	17408	1500150;1500151;1500157;1500160;1500161;1500162;1500163;1500173
v97987	46032	17409	1505096;1505098;1505105;1505115;1505118;1505125
v98012	46043	17356	1229829;1229837;1229864;1229873;1229877;1229878;1229884;1229889;1229890;1229915;1229923;1229924;1229931;1229966;1230007;1230064;1230472;1230574;1230674
v98013	46043	17362	1260823;1261023;1261350;1261496;1262258
v98014	46043	17369	1295921
v98015	46043	17370	1301150;1301183;1301431
v98016	46043	17397	1434907;1434908;1434915;1434929;1434955;1434976;1434982;1434983;1435001;1435018;1435022;1435044;1435093;1435187;1435221;1435287
v98017	46043	17408	1502403
v98018	46043	17418	1560223;1560283;1560284;1560299;1560304;1560378
v98019	46043	17426	1604191;1604243;1604260;1604726;1604987
v98020	46043	17433	1646846;1646874
v98021	46043	17439	1675358;1675475;1675709
v98022	46043	17440	1679672;1680213
v98023	46043	17446	1714119;1714197;1714283
v98024	46043	17447	1719451;1719483
v98025	46043	17453	1732842;1732844;1732845
v98026	46043	17461	1742684
v98027	46043	17467	1749870
v98166	46092	17431	1633936;1634421;1634432;1634436;1634625
v98219	46124	17309	963456;963460;963486;963494;963500;963501;963508;963554;963559;963573;963578;963605;963608;963669
v98559	46276	17174	70056;70158;70174;70211
v98679	46341	17376	1333004;1333126;1333252;1333271;1333298
v98859	46434	17309	965095;965096
v98872	46438	17167	7249;7251;7402
v98990	46500	17174	64369;64372;64426;64438;64538;68703;68724;68877;68997;69045;69057;69061
v99002	46503	17243	605749;605760
v99143	46580	17187	173270;173282;173287;173314;173321;173355;173414;173454;173466;173562;173640
v99227	46616	17322	1041455;1041458;1041460;1041563;1041587;1041588;1041592;1041595;1041620;1041634;1041639;1041642;1041643
v99277	46634	17171	42321;42323;42354;42355;43068;43070;43071;43073;43093;43097;43102;43105;43107;43108;43135;43136;43139;43145;43175;43180;43192;43405
v99278	46634	17208	306306;306307;306308;306310;306328;306329;306330;306350;306444;306452;306454;306455;306456;306469;306482;306490;306492;306495;306526;306531;306532;306585;306587;306614;306620
v99279	46634	17214	358595;358598;358600;358601;358616;358621;358631;358649;358654;358667;358670;358702;358704;358706;358712;358718;358719;358734;358747;358762;358778;358779;358899;358910;358926;358932;358948;358961;358969;360058
v99423	46710	17170	33211;33215;33220;33265;33323;33359;33363;33367;33610;33670;33680;33683;33687;33696;33702;33764;33813;33827;33836;33890;34008;34292;34361;34595;34741;34767;34794;34833;34844;34849;34895;34924;34936
v99424	46710	17173	59646
v99461	46730	17383	1367885;1367887;1367897;1367910;1367912;1367929;1367936
v99525	46760	17217	387628;387739;387790;387942;387946;387987;388056;390254;390277;390363;390489;390567
v99526	46760	17218	400915;400961;400962;401078;401094
v99527	46760	17220	419175;419207
v99628	46808	17293	887527;887528;887537;887566;887581;887590
v99629	46808	17313	985980;985986;985999;986001;986003;986005;986019;986150
v99630	46808	17433	1648385
v99769	46893	17294	892153;892158;892173;892174;892191;892195;892199;892845;892954;892959
v99922	46966	17198	231808;231809;231810;231811;231813;231829;232017;232085;232093;232145;232557;232559
v99923	46966	17317	1012210
v100005	47007	17174	70270;70286;70320;70360;70395
v100006	47007	17178	104194;104195;104196
v100007	47007	17181	131362
v100012	47009	17264	730804
v100013	47009	17265	734933;734959
v100018	47013	17281	823963;823968;823973;823986;823988;824003;824012;824013;824015;824391;824400;824420;824428
v100019	47013	17312	980331
v100020	47013	17408	1500424;1500428;1500440;1500446;1500465;1500504;1500507;1500508;1500519
v100295	47144	17181	130373;130397;130402;130419;130462;130480;130484;130489;130506;130522;130546;130610;130611
v100296	47144	17404	1478535;1478601
v100640	47302	17170	27023;27024;27025;27031;27039;27041;27085;27089;27101;27107;27109;27236;27273;27323;27360;27374;27377;27391;27395;27400;27409;27411;27412;27419;27471;27473;27474;27542;27543;27546;27547
v100641	47302	17171	36864;36867;36870;36873;36932;36953;36999;37007;37011;37013;37014;37015;37246;37344
v100642	47302	17280	819702;819707;819719;819741;819746;819749;819753;819754;819755;819760;819762;819880;819898
v100643	47302	17287	854592;854598;854609;854641;854666;854674;854731;854746;854748;854764;854772;854799
v100644	47302	17288	857624;857627;857628;857632;857634;857636;857639;857646;857647;857656;857657;857658;857659;857660;857678;857679;857687;857688
v100645	47302	17347	1183982;1183987;1183999;1184057
v100646	47302	17348	1192562;1192572;1192595;1192625;1192627;1192650;1192655;1192671;1192680;1192717;1192718
v100759	47364	17225	460246;460249;460297;460307;460312;460346;460367;460377;460424
v100760	47364	17226	467864;467865;467866;467887;467888;467930;467939;468002;468045;468054;468055;468064
v100761	47364	17321	1037829;1037898;1037906;1037974;1038022;1038025;1038039;1038052;1038139;1038271;1038276
v100762	47364	17343	1165567;1165712
v100763	47364	17346	1181049;1181080;1181191;1181229;1181232;1181270;1181274;1181292;1181316
v100967	47474	17351	1204564;1204565
v100981	47480	17372	1313201
v100987	47486	17205	282758;282760;282799;282840;282856;282863;282864;282909;282974;282992;282997;283040;283051;283138;283186;284833;284834;284879;284895;284902;284920;284977;285021;285275;285280
v100988	47486	17207	301775
v100989	47486	17323	1051829;1051835;1051839;1051851;1051853;1051861;1051862;1051866;1051897;1051959;1051960;1051987;1052006;1052010
v100990	47486	17326	1070548;1070651;1070697
v100991	47486	17327	1076427;1076428;1076432;1076461
v100992	47486	17423	1589613;1589615;1589619;1589643;1589653;1589694
v100993	47486	17424	1595266;1595300;1595301;1595345
v101128	47552	17385	1376740;1376744;1376761;1376783;1376791;1376792;1376797;1376802;1376814;1376878;1376881;1376900;1376901;1376903;1376909;1376915;1376925;1376948;1376956
v101202	47591	17227	481072;481382
v101203	47591	17228	486821;486864;486916;486922;486950;486997;487009;487126;487297;487332;487341;487363
v101265	47614	17168	17054;17062;17068;17090;17091;17115;17158;17164;17165;17198;17335;17337;17358;17370;17376;17391;17393;17413;17506;17516;17521;17531;17533;17546;17547;17565;17715;17724;17725
v101266	47614	17211	335709;335720;335721;335747;335791;335792;335854;335890;335943;335949;335992;336026;336036;336132
v101267	47614	17212	343981;343997;344027;344029;344033;344720;344724;344738;344740;344746;344747;344787;344810;344849;344852;344873;344879;344880;344881;344899;344900;344901;344912;344913;344926;344927;344982;344984;344985;344987
v101268	47614	17213	347314;347316;347338;347342;347343;347349;347355;347387;347393;347412;347435;347442;347464;347476;347493;347533;347597;347601;347612;347618;347648;347705;347711;347736;347764;347765;347792;347798;347804;347835;353187;353201;353234;353300;353368;353371;353375
v101269	47614	17235	552560;552566;552596;552609;552611;552612;552664;552679;552680;552701;552706;552710;552740;552763
v101270	47614	17368	1293556;1293558;1293559;1293582;1293590;1293607;1293608;1293610;1293647;1293666;1293669;1293673;1293674;1293684;1293711;1293721;1293737
v101286	47620	17273	777394;777395;777397;777398;777402;777414;777489;777492;777512;777520;777522;777525;777527;777533;777534;777554;777595;777632;777680
v101287	47620	17276	792951;792954;792955;792956;792962;792965;792966;792970;792974;792975;792981;792983;792988;793019;793021;793024;793025;793026;793066;793085;793086;793093
v101288	47621	17197	227547;227548;227553;227600;227601;227621
v101302	47626	17214	355199;355206
v101303	47626	17295	893711;893726;893742
v101440	47700	17239	579787;579789
v101441	47700	17436	1664673
v101577	47771	17189	185211
v101578	47771	17271	768059;768063;768066;768069;768084;768106;768112;768117;768129;768131;768142;768147;768151;768184;768199;768203;768204;768205;768207;768220;768221;768232;768263
v101579	47771	17279	812165;812167;812168;812170;812180;812202;812216;812222;812225;812247;812258;812312;812386;812388;812391;812395;812398;812404;812405;812406;812407;812408;812409;812411;812431;812448;812478;812479;812483;812491;812570;812571;812572
v101580	47771	17302	928415;928423;928424;928426;928428;928430;928438;928452;928456;928457;928462;928466;928467;928469;928481;928484;928496;928500;928521;928554;928557;928558;928563;928564;928570;928578;928582;928587;928605;928606
v101581	47771	17312	978788;978790;978807;978808;978810;978815;978817;978818
v101582	47771	17376	1332274;1332278;1332280;1332281;1332292;1332296;1332323;1332330;1332331;1332332;1332335;1332340;1332356;1332360;1332397;1332456;1332484;1332489;1332495;1332501;1332505;1332658;1332682;1332690;1332691;1332695;1332765;1332767;1332775;1332781;1332782;1332783;1332822;1332902;1332914;1333007;1333009
v101583	47771	17379	1347119
v101620	47785	17377	1340786
v101663	47798	17330	1092189
v101664	47798	17365	1280431
v101819	47881	17207	301335;301337;301357;301411;301412;301496;301513;301520;301523;301524;301525;301562;301569;301596;301629;301638;301673;301675;301799;301800;301804;301809
v101820	47881	17209	322044;322045;322046;322049;322104;322106;322130;322176;322307;322316;322375;322376;322384;322385;322386;322387;322389;322403;322405;322481;322515
v101821	47881	17267	745683;745684;745685;745687;745688;745691;745696;745698;745699;745702;745703;745709;745712;745718;745724;745726
v101982	47944	17224	451171;451184;451192;451205;451211;451235
v101983	47944	17314	994234;994240;994243;994248
v101984	47944	17316	1003649;1003655
v102039	47977	17276	796399;796423
v102040	47977	17279	810839;811334;811481
v102074	47999	17167	5419;5422;5423;5428;5442;5450;5452;5466;5664;5665;5670
v102075	47999	17174	70643;70675;70734;70848;70933;71048;71144
v102076	47999	17176	89563;89611;89614;89615;89616;89623;89822;89878;89883;89890;89902;90031;90041;90047
v102077	47999	17177	93425;93433;93592;93623
v102078	47999	17178	106778;106785;106803;106828;106868;106882;106888;106929;106947;107054;107096;107234;107237;107252
v102079	47999	17277	801843;801870;801879
v102080	47999	17279	811213
v102081	47999	17306	948942
v102082	47999	17419	1569761;1569762;1569765;1569798;1569826;1569830;1569890;1569903;1569911;1569912;1569914;1569919;1569940;1569947;1570097;1570106;1570119;1570130
v102083	47999	17421	1579882;1579952;1579954
v102122	48031	17231	518639;518664;518821;518824;518827;518903;519091;519092
v102349	48141	17258	693058;693061;693062;693064;693084;693086
v102399	48164	17413	1535525;1535534;1535564;1535570
v102400	48164	17416	1550836;1550858;1550859;1550861
v102448	48189	17173	61908;61914;62038;62069;62195;62290;62323;62331;62342;62350;62380;62399;62406;62408;62477;62492;62552;62624;62639;62787;62816;62818;62824;62849
v102449	48189	17174	70705;70770;70833;70874;70911
v102457	48194	17169	21215;21274;21276;21278;21279;21280;21282;21283;21286;21287;21290;21291;21292;21293
v102458	48194	17255	674336
v102459	48194	17326	1065313;1065315;1065316;1065317;1065332;1065334;1065340;1065368;1065457;1065461;1065481;1065487;1065488;1065495;1065496;1065499;1065503;1065523;1065528;1065537;1065538;1065577;1065580;1065582;1065585;1065597;1065599;1065601;1065643;1065644;1065647;1065662;1065669;1065687;1065702;1065710;1065735;1065755
v102460	48194	17348	1188713;1188715;1188716;1188717;1188727;1188728;1188734;1188737;1188759;1188766;1188775;1188780;1188794;1188852;1188854;1188873
v102461	48194	17363	1269546
v102497	48210	17173	61848;61880;62060;62139;62224;62230;62555;62665;62687;62751;62766
v102498	48210	17223	446388;446401
v102499	48210	17344	1167707
v102500	48210	17368	1294401;1294450
v102501	48210	17372	1311988;1312046;1312064;1312076;1312094;1312097;1312116;1312118;1312120;1312173;1312574;1312575
v102502	48210	17409	1510355;1510376;1510503;1510506
v102503	48210	17454	1734622
v102505	48212	17230	503511;503512;504305;504306;506763;507794;508175;508227;508385;508625;508694;508714;508925;508978;509272;509540;509780;509915
v102585	48241	17384	1370056;1370101
v102586	48241	17388	1391009;1391031;1391034;1391318
v102858	48343	17336	1124416;1124417;1124418;1124420;1124421;1124423
v102905	48361	17254	672317;672318;672320
v103257	48527	17274	783493;783496;783502;783507;783509;783532;783547;783549
v103258	48528	17306	946409;946457
v103259	48528	17314	992915;992917
v103260	48528	17315	998845
v103340	48575	17275	791692;791833;791871;791873;791875;791916;791921
v103344	48578	17422	1585997;1585998;1586002;1586004;1586006;1586007;1586008;1586029;1586030;1586031;1586032;1586034;1586038;1586042;1586043;1586044
v103389	48595	17230	507631;507647;507699;507768;507792;507799;507820;507950
v103414	48609	17310	970009;970138
v103415	48609	17361	1259389
v103416	48609	17425	1599228;1599269;1599308;1599338;1599342;1599343;1599406;1599408;1599448
v103587	48664	17401	1459637;1459640;1459648;1459696;1459715;1459730;1459738;1459739;1459749;1459758;1459764;1459780
v103651	48696	17175	81458;81459;81465;81466;81500;81515;81591;81608;81609;81610;81628;81629;81643;81720;81722;81733;81809;81836;81846;81847;81852;81917;81952;81972;82025;82029;82250;82259;82427;82505;82524;82528;82598;82633;82637;82638;82639
v103652	48696	17176	88565;88566;88567;88679;88680;88683;88694;88696;88708;88727;88728;88754;88756;88757;88784;88786;89067;89073;89074;89089
v103653	48696	17217	389286;389291;389379;389441;389499;389538;389541;389590;389592;389629;389639;389659;389668;389680;389686;389687;389758;389791;389794;389808;389822;389824;389854;389860;390014;390017
v103654	48696	17218	397250
v103655	48696	17337	1129493
v103743	48734	17360	1250347
v103817	48774	17238	575627;575629;575630;575778;575783;575814;575855;575906;575940
v103818	48774	17241	597793;597804;597987
v103929	48834	17278	806000;806090;806131;806136;806145;806146
v104247	48986	17237	570514;570532
v104248	48986	17339	1142198;1142204;1142252;1142263
v104249	48987	17400	1454190;1454218;1454219;1454220;1454327;1454329;1454371
v104457	49073	17188	177103;177414;178114;178138;178144;178505
v104760	49214	17211	337331;337332;337341;337385;337487;337489;337490
v104781	49225	17218	398064;398067;398069;398075;398076;398086;398090;398102;398103;398104;398149;398152;398156
v104810	49240	17320	1027546;1027548;1027549;1027555;1027556;1027565;1027566
v104893	49279	17419	1570797;1570813;1570837
v104894	49279	17421	1581338;1581349
v105160	49409	17223	448658;448663;448664;448666;448667;448673;448676;448684;448686;448698
v105161	49409	17256	684697;684698;684703;684709;684711;684717;684718;684721;684722;684723;684726;684732;684740
v105201	49427	17220	417555;417624;417638;417692;417749;417796;417805;417860
v105202	49427	17222	428937
v105299	49479	17341	1153062;1153064;1153065;1153086;1153110;1153130;1153145;1153199;1153200;1153201;1153249;1153250
v105311	49482	17364	1276301;1276308;1276309;1276310;1276626;1277332;1277335;1277347;1277355;1277356
v105343	49495	17170	29817;29840;29853;29894;29906
v105344	49496	17180	126021;126022;126024;126040;126043;126070;126088
v105345	49496	17243	607131
v105584	49617	17276	795357;795359;795362;795374;795395;795406;795416;795424;795460;795500
v105585	49617	17279	811005;811009;811032;811070;811084;811085;811094;811117;811143;811152;811158
v105629	49640	17235	548045;548049;548096;548102;548103;548106;548107;548111;548112;548234
v105977	49814	17402	1470237;1470454;1470457;1470505;1470578
