visit_id	revisit_interval	revisit_intention
v11048		0
v11049		0
v11050		0
v11051	19.69	1
v11052		0
v11053		0
v11054		0
v11055	0.57	1
v11056		0
v11057		0
v11058		0
v11059	196.0	1
v11060		0
v11061		0
v11062	15.42	1
v11063	2.95	1
v11064	123.94	1
v11065		0
v11066		0
v11067	175.86	1
v11068		0
v11069		0
v11070		0
v11071		0
v11072	131.65	1
v11073	14.89	1
v11074		0
v11075		0
v11076		0
v11077		0
v11078		0
v11079		0
v11080		0
v11081		0
v11082		0
v11083	16.62	1
v11084	203.37	1
v11085		0
v11086		0
v11087		0
v11088		0
v11089		0
v11090		0
v11091	48.69	1
v11092		0
v11093		0
v11094		0
v11095		0
v11096		0
v11097	1.74	1
v11098		0
v11099		0
v11100	31.03	1
v11101		0
v11102		0
v11103		0
v11104		0
v11105		0
v11106		0
v11107		0
v11108		0
v11109		0
v11110		0
v11111		0
v11112		0
v11113		0
v11114	2.11	1
v11115		0
v11116		0
v11117	96.73	1
v11118		0
v11119		0
v11120		0
v11121		0
v11122		0
v11123	40.09	1
v11124		0
v11125	2.58	1
v11126		0
v11127		0
v11128		0
v11129		0
v11130		0
v11131		0
v11132		0
v11133		0
v11134		0
v11135		0
v11136		0
v11137		0
v11138		0
v11139	0.74	1
v11140	84.14	1
v11141		0
v11142		0
v11143		0
v11144	1.16	1
v11145		0
v11146		0
v11147		0
v11148		0
v11149		0
v11150		0
v11151	0.96	1
v11152		0
v11153		0
v11154		0
v11155		0
v11156	0.88	1
v11157	14.28	1
v11158	24.06	1
v11159		0
v11160		0
v11161		0
v11162		0
v11163	20.84	1
v11164	1.42	1
v11165	0.98	1
v11166	15.97	1
v11167		0
v11168		0
v11169		0
v11170		0
v11171		0
v11172		0
v11173		0
v11174	2.88	1
v11175		0
v11176		0
v11177		0
v11178	63.58	1
v11179	21.4	1
v11180		0
v11181		0
v11182	0.99	1
v11183		0
v11184		0
v11185		0
v11186		0
v11187		0
v11188		0
v11189		0
v11190		0
v11191		0
v11192		0
v11193	23.85	1
v11194	13.82	1
v11195	91.93	1
v11196		0
v11197		0
v11198		0
v11199	4.31	1
v11200		0
v11201		0
v11202		0
v11203		0
v11204		0
v11205	114.86	1
v11206		0
v11207		0
v11208		0
v11209	1.95	1
v11210		0
v11211		0
v11212		0
v11213	90.97	1
v11214	36.29	1
v11215		0
v11216		0
v11217		0
v11218	70.09	1
v11219	83.96	1
v11220		0
v11221	17.9	1
v11222		0
v11223		0
v11224		0
v11225		0
v11226		0
v11227		0
v11228		0
v11229	21.71	1
v11230		0
v11231		0
v11232		0
v11233		0
v11234		0
v11235		0
v11236	62.21	1
v11237	0.57	1
v11238	37.31	1
v11239	10.81	1
v11240		0
v11241		0
v11242		0
v11243		0
v11244		0
v11245		0
v11246		0
v11247		0
v11248		0
v11249		0
v11250	2.03	1
v11251		0
v11252		0
v11253	2.0	1
v11254		0
v11255		0
v11256		0
v11257	92.15	1
v11258	129.84	1
v11259		0
v11260		0
v11261		0
v11262		0
v11263	2.0	1
v11264		0
v11265	209.83	1
v11266		0
v11267		0
v11268		0
v11269	4.97	1
v11270	124.7	1
v11271	47.07	1
v11272		0
v11273	3.03	1
v11274		0
v11275		0
v11276		0
v11277		0
v11278		0
v11279		0
v11280		0
v11281		0
v11282	1.13	1
v11283		0
v11284		0
v11285	58.4	1
v11286		0
v11287	36.04	1
v11288	31.81	1
v11289	1.34	1
v11290	12.72	1
v11291	91.26	1
v11292	1.93	1
v11293		0
v11294		0
v11295		0
v11296		0
v11297		0
v11298	35.13	1
v11299	165.97	1
v11300		0
v11301		0
v11302		0
v11303		0
v11304		0
v11305	67.27	1
v11306	20.02	1
v11307	33.14	1
v11308	2.03	1
v11309		0
v11310		0
v11311		0
v11312		0
v11313	0.59	1
v11314		0
v11315	25.12	1
v11316	29.06	1
v11317		0
v11318	0.94	1
v11319		0
v11320		0
v11321		0
v11322		0
v11323		0
v11324	1.32	1
v11325		0
v11326		0
v11327		0
v11328		0
v11329		0
v11330		0
v11331		0
v11332	93.97	1
v11333		0
v11334		0
v11335		0
v11336	34.02	1
v11337		0
v11338		0
v11339	149.0	1
v11340		0
v11341		0
v11342		0
v11343	1.04	1
v11344		0
v11345		0
v11346	4.28	1
v11347		0
v11348		0
v11349		0
v11350		0
v11351		0
v11352		0
v11353	18.85	1
v11354	1.17	1
v11355	39.0	1
v11356		0
v11357		0
v11358		0
v11359		0
v11360	0.99	1
v11361		0
v11362		0
v11363		0
v11364		0
v11365		0
v11366	104.77	1
v11367		0
v11368		0
v11369		0
v11370		0
v11371		0
v11372		0
v11373		0
v11374	0.78	1
v11375		0
v11376	3.06	1
v11377		0
v11378		0
v11379		0
v11380	4.01	1
v11381	1.01	1
v11382		0
v11383		0
v11384	160.24	1
v11385		0
v11386		0
v11387		0
v11388		0
v11389		0
v11390	14.82	1
v11391	2.02	1
v11392	5.3	1
v11393		0
v11394	16.91	1
v11395		0
v11396	59.85	1
v11397	12.97	1
v11398	7.21	1
v11399		0
v11400		0
v11401		0
v11402	199.14	1
v11403	5.74	1
v11404		0
v11405	7.28	1
v11406	47.97	1
v11407		0
v11408		0
v11409		0
v11410	15.03	1
v11411		0
v11412		0
v11413		0
v11414		0
v11415	60.74	1
v11416	1.87	1
v11417	85.28	1
v11418	25.09	1
v11419	48.09	1
v11420	3.82	1
v11421		0
v11422	0.8	1
v11423		0
v11424		0
v11425		0
v11426		0
v11427		0
v11428		0
v11429		0
v11430		0
v11431		0
v11432		0
v11433		0
v11434	47.96	1
v11435	71.01	1
v11436		0
v11437		0
v11438		0
v11439		0
v11440		0
v11441	56.07	1
v11442	28.06	1
v11443	82.9	1
v11444		0
v11445	2.72	1
v11446		0
v11447		0
v11448		0
v11449		0
v11450		0
v11451		0
v11452		0
v11453		0
v11454		0
v11455	2.94	1
v11456		0
v11457		0
v11458		0
v11459		0
v11460		0
v11461		0
v11462		0
v11463		0
v11464	16.96	1
v11465	3.89	1
v11466		0
v11467	8.92	1
v11468		0
v11469		0
v11470		0
v11471	0.67	1
v11472	54.03	1
v11473	9.22	1
v11474		0
v11475	36.13	1
v11476	15.64	1
v11477		0
v11478		0
v11479		0
v11480		0
v11481		0
v11482		0
v11483		0
v11484		0
v11485	0.69	1
v11486	32.22	1
v11487	0.82	1
v11488	0.99	1
v11489		0
v11490	51.27	1
v11491		0
v11492		0
v11493		0
v11494		0
v11495		0
v11496		0
v11497		0
v11498	0.81	1
v11499		0
v11500		0
v11501	0.89	1
v11502		0
v11503	30.54	1
v11504	3.37	1
v11505		0
v11506	113.61	1
v11507	53.22	1
v11508		0
v11509		0
v11510		0
v11511		0
v11512		0
v11513		0
v11514		0
v11515		0
v11516		0
v11517		0
v11518		0
v11519		0
v11520		0
v11521		0
v11522		0
v11523		0
v11524		0
v11525		0
v11526		0
v11527		0
v11528	37.92	1
v11529		0
v11530		0
v11531		0
v11532		0
v11533	57.13	1
v11534	20.95	1
v11535	13.91	1
v11536	17.75	1
v11537		0
v11538	6.06	1
v11539	5.91	1
v11540		0
v11541		0
v11542	185.09	1
v11543	2.02	1
v11544	0.82	1
v11545	2.79	1
v11546		0
v11547		0
v11548	40.63	1
v11549	33.22	1
v11550	3.91	1
v11551	59.84	1
v11552	19.05	1
v11553		0
v11554	2.98	1
v11555		0
v11556		0
v11557		0
v11558		0
v11559		0
v11560		0
v11561		0
v11562		0
v11563		0
v11564	6.96	1
v11565		0
v11566		0
v11567		0
v11568	1.09	1
v11569		0
v11570		0
v11571	0.8	1
v11572	105.0	1
v11573	14.09	1
v11574	46.04	1
v11575	0.86	1
v11576		0
v11577		0
v11578		0
v11579		0
v11580		0
v11581		0
v11582		0
v11583	1.16	1
v11584	28.15	1
v11585		0
v11586	40.84	1
v11587		0
v11588		0
v11589	1.31	1
v11590	43.68	1
v11591		0
v11592	104.05	1
v11593		0
v11594		0
v11595		0
v11596	4.86	1
v11597	0.96	1
v11598	5.97	1
v11599		0
v11600	129.27	1
v11601		0
v11602		0
v11603		0
v11604		0
v11605	159.77	1
v11606		0
v11607		0
v11608		0
v11609		0
v11610		0
v11611	106.9	1
v11612		0
v11613	208.14	1
v11614		0
v11615		0
v11616	3.93	1
v11617	46.23	1
v11618		0
v11619		0
v11620		0
v11621		0
v11622	4.92	1
v11623	8.96	1
v11624		0
v11625	16.13	1
v11626	1.12	1
v11627	58.0	1
v11628	2.96	1
v11629	68.93	1
v11630		0
v11631		0
v11632		0
v11633		0
v11634		0
v11635	12.99	1
v11636	34.23	1
v11637		0
v11638		0
v11639		0
v11640	7.34	1
v11641		0
v11642		0
v11643		0
v11644		0
v11645	2.88	1
v11646		0
v11647		0
v11648		0
v11649		0
v11650	91.03	1
v11651		0
v11652		0
v11653		0
v11654		0
v11655		0
v11656	51.99	1
v11657		0
v11658		0
v11659		0
v11660		0
v11661		0
v11662		0
v11663		0
v11664		0
v11665		0
v11666	9.07	1
v11667	82.93	1
v11668		0
v11669		0
v11670		0
v11671	19.28	1
v11672	54.67	1
v11673		0
v11674		0
v11675		0
v11676		0
v11677	30.03	1
v11678	155.5	1
v11679		0
v11680		0
v11681		0
v11682	163.11	1
v11683		0
v11684		0
v11685		0
v11686		0
v11687		0
v11688	22.67	1
v11689	9.87	1
v11690		0
v11691	8.41	1
v11692		0
v11693		0
v11694		0
v11695	31.11	1
v11696		0
v11697		0
v11698	39.03	1
v11699		0
v11700		0
v11701	41.64	1
v11702	15.21	1
v11703	19.85	1
v11704	37.04	1
v11705		0
v11706	213.1	1
v11707		0
v11708	1.0	1
v11709	26.98	1
v11710	21.06	1
v11711		0
v11712		0
v11713		0
v11714		0
v11715		0
v11716		0
v11717		0
v11718		0
v11719	3.06	1
v11720		0
v11721		0
v11722		0
v11723		0
v11724	36.99	1
v11725	32.93	1
v11726	50.02	1
v11727	109.98	1
v11728	2.08	1
v11729		0
v11730	2.01	1
v11731		0
v11732		0
v11733		0
v11734		0
v11735		0
v11736		0
v11737		0
v11738		0
v11739		0
v11740		0
v11741		0
v11742	2.93	1
v11743		0
v11744		0
v11745		0
v11746		0
v11747		0
v11748		0
v11749		0
v11750	10.85	1
v11751		0
v11752		0
v11753	2.7	1
v11754		0
v11755		0
v11756	2.84	1
v11757		0
v11758		0
v11759	73.81	1
v11760	2.95	1
v11761		0
v11762		0
v11763	30.96	1
v11764		0
v11765		0
v11766	2.06	1
v11767		0
v11768	13.81	1
v11769	45.28	1
v11770	83.6	1
v11771	8.41	1
v11772	14.58	1
v11773	11.3	1
v11774	21.76	1
v11775	4.06	1
v11776	0.81	1
v11777	0.96	1
v11778	18.25	1
v11779		0
v11780		0
v11781	163.92	1
v11782	2.78	1
v11783		0
v11784		0
v11785		0
v11786		0
v11787		0
v11788	68.73	1
v11789	1.03	1
v11790	45.23	1
v11791		0
v11792		0
v11793		0
v11794		0
v11795	3.72	1
v11796	64.19	1
v11797	28.06	1
v11798	31.81	1
v11799	57.33	1
v11800	30.95	1
v11801		0
v11802		0
v11803		0
v11804		0
v11805		0
v11806		0
v11807	81.01	1
v11808		0
v11809		0
v11810		0
v11811		0
v11812		0
v11813		0
v11814	137.86	1
v11815		0
v11816	1.85	1
v11817		0
v11818		0
v11819		0
v11820	2.01	1
v11821		0
v11822	0.6	1
v11823		0
v11824	3.97	1
v11825		0
v11826		0
v11827	1.92	1
v11828		0
v11829	1.14	1
v11830		0
v11831		0
v11832	1.88	1
v11833		0
v11834		0
v11835		0
v11836	82.01	1
v11837		0
v11838		0
v11839	159.78	1
v11840		0
v11841	2.45	1
v11842		0
v11843	2.86	1
v11844		0
v11845		0
v11846	3.88	1
v11847		0
v11848		0
v11849		0
v11850		0
v11851		0
v11852		0
v11853	0.94	1
v11854		0
v11855		0
v11856		0
v11857		0
v11858		0
v11859	1.03	1
v11860	26.97	1
v11861	11.0	1
v11862	2.71	1
v11863		0
v11864	2.0	1
v11865		0
v11866	0.67	1
v11867		0
v11868		0
v11869	56.29	1
v11870		0
v11871		0
v11872		0
v11873		0
v11874		0
v11875		0
v11876		0
v11877		0
v11878		0
v11879		0
v11880		0
v11881	66.28	1
v11882		0
v11883		0
v11884		0
v11885	2.8	1
v11886		0
v11887		0
v11888		0
v11889		0
v11890		0
v11891		0
v11892		0
v11893		0
v11894		0
v11895		0
v11896	9.1	1
v11897	42.12	1
v11898		0
v11899		0
v11900	55.9	1
v11901	13.86	1
v11902		0
v11903	17.12	1
v11904	0.91	1
v11905	3.0	1
v11906	9.96	1
v11907	65.96	1
v11908		0
v11909		0
v11910	58.81	1
v11911	18.34	1
v11912	99.75	1
v11913		0
v11914		0
v11915		0
v11916		0
v11917	4.14	1
v11918	9.85	1
v11919		0
v11920	50.93	1
v11921	17.84	1
v11922		0
v11923		0
v11924	2.11	1
v11925		0
v11926	1.98	1
v11927		0
v11928		0
v11929	28.16	1
v11930	20.83	1
v11931	21.88	1
v11932	12.22	1
v11933	26.76	1
v11934	5.81	1
v11935	12.41	1
v11936	35.86	1
v11937	10.82	1
v11938		0
v11939		0
v11940	1.28	1
v11941		0
v11942	107.1	1
v11943		0
v11944		0
v11945	8.19	1
v11946		0
v11947		0
v11948		0
v11949		0
v11950	85.87	1
v11951	0.92	1
v11952		0
v11953		0
v11954	86.0	1
v11955	19.85	1
v11956		0
v11957		0
v11958		0
v11959		0
v11960		0
v11961		0
v11962		0
v11963	2.23	1
v11964		0
v11965		0
v11966		0
v11967	17.02	1
v11968		0
v11969		0
v11970		0
v11971	2.03	1
v11972		0
v11973	1.12	1
v11974	7.1	1
v11975	1.52	1
v11976	11.37	1
v11977		0
v11978		0
v11979		0
v11980	4.78	1
v11981		0
v11982		0
v11983	56.82	1
v11984		0
v11985	18.78	1
v11986	0.95	1
v11987	8.45	1
v11988	80.04	1
v11989	30.6	1
v11990	7.31	1
v11991		0
v11992	84.01	1
v11993		0
v11994		0
v11995		0
v11996		0
v11997	33.98	1
v11998	13.44	1
v11999	10.83	1
v12000		0
v12001	2.97	1
v12002		0
v12003		0
v12004	1.91	1
v12005	162.18	1
v12006		0
v12007	41.84	1
v12008	112.24	1
v12009	4.78	1
v12010		0
v12011		0
v12012		0
v12013		0
v12014		0
v12015	40.09	1
v12016	12.22	1
v12017	55.03	1
v12018		0
v12019		0
v12020		0
v12021	24.94	1
v12022		0
v12023		0
v12024	19.59	1
v12025	73.25	1
v12026	97.9	1
v12027	5.78	1
v12028		0
v12029	0.92	1
v12030		0
v12031	12.04	1
v12032	42.06	1
v12033	0.98	1
v12034	4.77	1
v12035	59.26	1
v12036	12.87	1
v12037	73.03	1
v12038		0
v12039		0
v12040		0
v12041	0.94	1
v12042	72.98	1
v12043	89.65	1
v12044		0
v12045		0
v12046		0
v12047		0
v12048	21.96	1
v12049		0
v12050	2.87	1
v12051	24.68	1
v12052		0
v12053	32.09	1
v12054	75.34	1
v12055	10.5	1
v12056	9.35	1
v12057		0
v12058		0
v12059		0
v12060		0
v12061		0
v12062		0
v12063		0
v12064		0
v12065		0
v12066		0
v12067	31.74	1
v12068	46.08	1
v12069		0
v12070		0
v12071		0
v12072		0
v12073		0
v12074		0
v12075	22.21	1
v12076	10.05	1
v12077		0
v12078		0
v12079		0
v12080	147.22	1
v12081		0
v12082		0
v12083		0
v12084	1.08	1
v12085		0
v12086		0
v12087	1.11	1
v12088		0
v12089	177.76	1
v12090		0
v12091		0
v12092		0
v12093	6.12	1
v12094		0
v12095		0
v12096		0
v12097		0
v12098		0
v12099		0
v12100		0
v12101		0
v12102		0
v12103	28.28	1
v12104	0.56	1
v12105	106.16	1
v12106	0.81	1
v12107	21.23	1
v12108	20.96	1
v12109		0
v12110		0
v12111		0
v12112		0
v12113		0
v12114		0
v12115		0
v12116	18.35	1
v12117		0
v12118		0
v12119	5.07	1
v12120		0
v12121	0.87	1
v12122		0
v12123	4.04	1
v12124		0
v12125		0
v12126	2.04	1
v12127		0
v12128	69.94	1
v12129		0
v12130		0
v12131		0
v12132	36.2	1
v12133	74.91	1
v12134	14.83	1
v12135	22.83	1
v12136		0
v12137		0
v12138		0
v12139		0
v12140		0
v12141		0
v12142	62.11	1
v12143	1.92	1
v12144	8.92	1
v12145	10.99	1
v12146		0
v12147		0
v12148		0
v12149	3.05	1
v12150	1.87	1
v12151		0
v12152		0
v12153		0
v12154	73.7	1
v12155	18.12	1
v12156		0
v12157		0
v12158	1.12	1
v12159	3.64	1
v12160		0
v12161	2.7	1
v12162		0
v12163		0
v12164	85.09	1
v12165	49.93	1
v12166		0
v12167		0
v12168	51.2	1
v12169		0
v12170		0
v12171		0
v12172		0
v12173	78.68	1
v12174	28.97	1
v12175	14.14	1
v12176		0
v12177		0
v12178		0
v12179		0
v12180		0
v12181		0
v12182		0
v12183		0
v12184	2.93	1
v12185		0
v12186	2.11	1
v12187	0.78	1
v12188		0
v12189		0
v12190		0
v12191		0
v12192		0
v12193		0
v12194		0
v12195	1.74	1
v12196		0
v12197		0
v12198	171.65	1
v12199		0
v12200	5.89	1
v12201		0
v12202		0
v12203	1.23	1
v12204	0.77	1
v12205		0
v12206		0
v12207	28.24	1
v12208		0
v12209		0
v12210	1.02	1
v12211		0
v12212		0
v12213	17.83	1
v12214	21.31	1
v12215		0
v12216		0
v12217		0
v12218		0
v12219	109.07	1
v12220		0
v12221	21.63	1
v12222	1.05	1
v12223		0
v12224		0
v12225		0
v12226		0
v12227	108.76	1
v12228		0
v12229		0
v12230		0
v12231		0
v12232		0
v12233		0
v12234	3.94	1
v12235	3.07	1
v12236		0
v12237		0
v12238	0.65	1
v12239	1.92	1
v12240		0
v12241	3.77	1
v12242		0
v12243	23.18	1
v12244	26.99	1
v12245		0
v12246		0
v12247		0
v12248	2.09	1
v12249		0
v12250		0
v12251	2.62	1
v12252		0
v12253		0
v12254	1.04	1
v12255	39.22	1
v12256	92.89	1
v12257	55.65	1
v12258	43.21	1
v12259		0
v12260		0
v12261	3.07	1
v12262		0
v12263	1.96	1
v12264		0
v12265		0
v12266		0
v12267		0
v12268		0
v12269	1.01	1
v12270		0
v12271		0
v12272	18.11	1
v12273		0
v12274		0
v12275	123.82	1
v12276	35.22	1
v12277		0
v12278	2.34	1
v12279		0
v12280		0
v12281		0
v12282	24.79	1
v12283		0
v12284		0
v12285		0
v12286		0
v12287		0
v12288		0
v12289		0
v12290	2.18	1
v12291		0
v12292	59.11	1
v12293	94.73	1
v12294		0
v12295		0
v12296	112.95	1
v12297		0
v12298	15.93	1
v12299	14.35	1
v12300		0
v12301		0
v12302	145.02	1
v12303		0
v12304		0
v12305		0
v12306		0
v12307		0
v12308	39.03	1
v12309		0
v12310	1.0	1
v12311		0
v12312		0
v12313		0
v12314		0
v12315		0
v12316		0
v12317		0
v12318		0
v12319		0
v12320	75.11	1
v12321	61.75	1
v12322	13.42	1
v12323	21.58	1
v12324		0
v12325		0
v12326		0
v12327	0.95	1
v12328		0
v12329		0
v12330		0
v12331		0
v12332		0
v12333		0
v12334		0
v12335	9.86	1
v12336	119.03	1
v12337	22.06	1
v12338	51.82	1
v12339		0
v12340		0
v12341		0
v12342	120.95	1
v12343		0
v12344		0
v12345		0
v12346		0
v12347		0
v12348		0
v12349		0
v12350		0
v12351		0
v12352		0
v12353		0
v12354	2.04	1
v12355		0
v12356	73.98	1
v12357	90.65	1
v12358		0
v12359	15.9	1
v12360		0
v12361		0
v12362		0
v12363		0
v12364		0
v12365		0
v12366		0
v12367		0
v12368		0
v12369		0
v12370		0
v12371		0
v12372		0
v12373		0
v12374		0
v12375		0
v12376		0
v12377		0
v12378		0
v12379		0
v12380		0
v12381		0
v12382	4.54	1
v12383		0
v12384	1.27	1
v12385		0
v12386		0
v12387		0
v12388		0
v12389		0
v12390		0
v12391		0
v12392		0
v12393		0
v12394		0
v12395		0
v12396		0
v12397	15.92	1
v12398	3.24	1
v12399	0.65	1
v12400	1.32	1
v12401	89.59	1
v12402	1.29	1
v12403	18.14	1
v12404	5.83	1
v12405	8.14	1
v12406	50.66	1
v12407		0
v12408		0
v12409		0
v12410		0
v12411		0
v12412		0
v12413	3.61	1
v12414		0
v12415		0
v12416	1.79	1
v12417		0
v12418		0
v12419		0
v12420	47.86	1
v12421	167.77	1
v12422		0
v12423		0
v12424		0
v12425		0
v12426		0
v12427		0
v12428		0
v12429		0
v12430	12.23	1
v12431	10.84	1
v12432	9.16	1
v12433		0
v12434	95.37	1
v12435	30.05	1
v12436	34.52	1
v12437		0
v12438		0
v12439		0
v12440	0.65	1
v12441	0.96	1
v12442	40.88	1
v12443	92.45	1
v12444	0.63	1
v12445		0
v12446	95.8	1
v12447	107.22	1
v12448	25.77	1
v12449	1.83	1
v12450		0
v12451		0
v12452		0
v12453	159.96	1
v12454		0
v12455		0
v12456		0
v12457		0
v12458	10.2	1
v12459		0
v12460		0
v12461		0
v12462		0
v12463	1.2	1
v12464	100.2	1
v12465	42.84	1
v12466		0
v12467	13.89	1
v12468		0
v12469		0
v12470	0.98	1
v12471	3.18	1
v12472		0
v12473		0
v12474		0
v12475		0
v12476		0
v12477		0
v12478		0
v12479	1.18	1
v12480		0
v12481		0
v12482	3.75	1
v12483		0
v12484		0
v12485		0
v12486		0
v12487	197.15	1
v12488		0
v12489		0
v12490	60.33	1
v12491	43.98	1
v12492		0
v12493		0
v12494		0
v12495		0
v12496		0
v12497		0
v12498	92.96	1
v12499	24.31	1
v12500		0
v12501		0
v12502	2.91	1
v12503		0
v12504	101.95	1
v12505	19.41	1
v12506		0
v12507		0
v12508	68.93	1
v12509		0
v12510	12.15	1
v12511		0
v12512		0
v12513		0
v12514		0
v12515	166.94	1
v12516		0
v12517		0
v12518		0
v12519	90.72	1
v12520		0
v12521		0
v12522		0
v12523		0
v12524		0
v12525		0
v12526	1.11	1
v12527		0
v12528	3.0	1
v12529	2.36	1
v12530	6.99	1
v12531	9.72	1
v12532	59.24	1
v12533		0
v12534	1.15	1
v12535		0
v12536	1.31	1
v12537		0
v12538		0
v12539	30.08	1
v12540	11.0	1
v12541		0
v12542		0
v12543	69.1	1
v12544	73.97	1
v12545		0
v12546		0
v12547		0
v12548		0
v12549		0
v12550		0
v12551		0
v12552		0
v12553		0
v12554	17.29	1
v12555		0
v12556		0
v12557		0
v12558		0
v12559	2.01	1
v12560		0
v12561		0
v12562		0
v12563		0
v12564		0
v12565		0
v12566		0
v12567		0
v12568		0
v12569		0
v12570	150.8	1
v12571		0
v12572	1.09	1
v12573		0
v12574		0
v12575	5.07	1
v12576	26.97	1
v12577	7.39	1
v12578	35.72	1
v12579		0
v12580		0
v12581		0
v12582	40.03	1
v12583		0
v12584		0
v12585		0
v12586		0
v12587	27.37	1
v12588	0.84	1
v12589	9.72	1
v12590	25.32	1
v12591		0
v12592		0
v12593		0
v12594		0
v12595		0
v12596		0
v12597	2.92	1
v12598		0
v12599		0
v12600		0
v12601		0
v12602		0
v12603		0
v12604	2.13	1
v12605	72.81	1
v12606	1.98	1
v12607		0
v12608		0
v12609		0
v12610		0
v12611		0
v12612	9.95	1
v12613		0
v12614	74.68	1
v12615	67.25	1
v12616		0
v12617		0
v12618		0
v12619		0
v12620		0
v12621		0
v12622		0
v12623		0
v12624	2.12	1
v12625	9.99	1
v12626		0
v12627	1.3	1
v12628	9.94	1
v12629	83.81	1
v12630		0
v12631		0
v12632	26.15	1
v12633	2.98	1
v12634	171.95	1
v12635	1.99	1
v12636	29.03	1
v12637		0
v12638		0
v12639	23.85	1
v12640	5.95	1
v12641		0
v12642	110.03	1
v12643		0
v12644		0
v12645		0
v12646		0
v12647	69.94	1
v12648		0
v12649		0
v12650		0
v12651		0
v12652	2.97	1
v12653		0
v12654		0
v12655		0
v12656		0
v12657		0
v12658	2.12	1
v12659		0
v12660		0
v12661	6.26	1
v12662	0.67	1
v12663	28.0	1
v12664		0
v12665		0
v12666	1.16	1
v12667		0
v12668		0
v12669		0
v12670		0
v12671		0
v12672	20.82	1
v12673	107.0	1
v12674		0
v12675	1.02	1
v12676		0
v12677		0
v12678		0
v12679		0
v12680	79.79	1
v12681		0
v12682		0
v12683	17.02	1
v12684		0
v12685		0
v12686		0
v12687		0
v12688		0
v12689		0
v12690		0
v12691		0
v12692	1.87	1
v12693		0
v12694	55.21	1
v12695	15.19	1
v12696	1.99	1
v12697		0
v12698		0
v12699	1.97	1
v12700		0
v12701		0
v12702		0
v12703		0
v12704	2.96	1
v12705	70.94	1
v12706		0
v12707		0
v12708		0
v12709		0
v12710	1.74	1
v12711		0
v12712	12.08	1
v12713		0
v12714	13.76	1
v12715	36.71	1
v12716		0
v12717		0
v12718		0
v12719		0
v12720	6.98	1
v12721	15.97	1
v12722		0
v12723		0
v12724		0
v12725	36.52	1
v12726		0
v12727	1.06	1
v12728	171.06	1
v12729		0
v12730	1.09	1
v12731		0
v12732		0
v12733	56.0	1
v12734	2.8	1
v12735		0
v12736		0
v12737		0
v12738		0
v12739		0
v12740	0.96	1
v12741		0
v12742		0
v12743	1.14	1
v12744	9.72	1
v12745		0
v12746		0
v12747	3.88	1
v12748	0.75	1
v12749		0
v12750		0
v12751		0
v12752	24.33	1
v12753	93.82	1
v12754		0
v12755		0
v12756	10.38	1
v12757		0
v12758		0
v12759		0
v12760	16.95	1
v12761	22.83	1
v12762	64.96	1
v12763	1.03	1
v12764	119.84	1
v12765		0
v12766		0
v12767	198.27	1
v12768	1.97	1
v12769		0
v12770	28.73	1
v12771	1.0	1
v12772	38.92	1
v12773	6.75	1
v12774	45.41	1
v12775		0
v12776		0
v12777		0
v12778		0
v12779		0
v12780		0
v12781		0
v12782	44.22	1
v12783		0
v12784		0
v12785		0
v12786		0
v12787		0
v12788	2.1	1
v12789	11.82	1
v12790		0
v12791		0
v12792	12.8	1
v12793	21.08	1
v12794		0
v12795	81.98	1
v12796	62.86	1
v12797		0
v12798		0
v12799	85.79	1
v12800	99.85	1
v12801		0
v12802		0
v12803		0
v12804	1.3	1
v12805		0
v12806		0
v12807		0
v12808	11.19	1
v12809		0
v12810		0
v12811		0
v12812	7.87	1
v12813	203.28	1
v12814		0
v12815		0
v12816		0
v12817	84.03	1
v12818		0
v12819	47.95	1
v12820		0
v12821		0
v12822		0
v12823		0
v12824		0
v12825		0
v12826	3.0	1
v12827	18.88	1
v12828	96.22	1
v12829	10.66	1
v12830	41.19	1
v12831		0
v12832	1.87	1
v12833		0
v12834	5.84	1
v12835		0
v12836	1.24	1
v12837	11.79	1
v12838	2.21	1
v12839	15.64	1
v12840	3.87	1
v12841	30.49	1
v12842		0
v12843	19.91	1
v12844	15.98	1
v12845	65.86	1
v12846	41.02	1
v12847		0
v12848	88.03	1
v12849	20.02	1
v12850		0
v12851	2.17	1
v12852		0
v12853		0
v12854	4.2	1
v12855		0
v12856	1.96	1
v12857		0
v12858		0
v12859		0
v12860		0
v12861		0
v12862		0
v12863	0.88	1
v12864	82.46	1
v12865		0
v12866	78.01	1
v12867		0
v12868		0
v12869	0.79	1
v12870		0
v12871		0
v12872		0
v12873		0
v12874	12.07	1
v12875	63.0	1
v12876	28.0	1
v12877		0
v12878		0
v12879		0
v12880		0
v12881		0
v12882	37.9	1
v12883		0
v12884	41.0	1
v12885	13.88	1
v12886		0
v12887		0
v12888		0
v12889		0
v12890		0
v12891	70.07	1
v12892	77.92	1
v12893	20.08	1
v12894	0.97	1
v12895		0
v12896	16.74	1
v12897		0
v12898		0
v12899		0
v12900	69.88	1
v12901	98.07	1
v12902	48.92	1
v12903		0
v12904		0
v12905	5.11	1
v12906		0
v12907	35.96	1
v12908		0
v12909		0
v12910	31.23	1
v12911	56.02	1
v12912	0.99	1
v12913	13.96	1
v12914	105.06	1
v12915	12.57	1
v12916		0
v12917		0
v12918	84.2	1
v12919		0
v12920		0
v12921		0
v12922	11.98	1
v12923	175.99	1
v12924		0
v12925		0
v12926		0
v12927		0
