visit_id	wifi_id	date	indices
v11081	9494	17393	858670;858671;858675;858694;858695
v11082	9500	17186	99462;99466;99467;99473;99477;99490
v11083	9501	17175	46774;46775;46777;46778;46779;46784
v11084	9501	17192	121896;121902;121905;121910;121921;121929;121937
v11085	9501	17395	865917;865918;865923;865924;865926;865928;865934;865946
v11086	9502	17407	911603
v11087	9503	17247	377508;377511;377512;377513;377539
v11088	9504	17351	725109;725110;725116;725117;725122;725123;725133;725134;725135;725136
v11089	9506	17328	651259;651260;651266;651267;652698;652700;652703
v11090	9507	17332	663412;663415;663416;663417;663418;663420
v11091	9509	17266	453641
v11092	9509	17315	611083
v11093	9513	17404	900920;900955;900961;900962;900963;901020;901022
v11094	9514	17286	521650;521652;521653;521656;521658;521677;521690;521698;521700;521701
v11095	9515	17360	750779;750780;750781;750783;750784
v11096	9516	17356	739937;739938;739944;739980;739986
v11097	9517	17323	637557;637558;637559
v11098	9517	17325	640613;640615;640646
v11099	9518	17205	183950;183953;183955;183957;183958;183961
v11100	9519	17373	793123;793126;793127;793129;793130;793131;793133;793134;793136;793137;793138
v11101	9519	17404	900421;900435;900482
v11102	9520	17407	913018;913023;913027;913028;913093;913108;913123;913126;913128;913130
v11103	9521	17203	174267;174270;174271;174273
v11104	9522	17379	811324;811326;811330;811340;811341;811344
v11105	9523	17317	618217
v11106	9524	17209	206438;206441;206442;206453;206466;206478
v11107	9527	17198	148877;148878;148879;148880;148885;148886
v11108	9528	17229	303808;303811;303812;303854;303856;303857;303863
v11109	9529	17254	406508;406527;406530;406531;406532
v11110	9530	17188	105816;105818;105819;105856;105860;105861;105875;105877
v11111	9531	17185	92094;92099;92114;92132;92134
v11112	9532	17281	505708;505712;505713;505714;505715;505716;505718;505719;505723;505729;505732
v11113	9533	17172	25041;25043;25045;25047;25048;25063
v11114	9535	17336	679275;679276;679277;679278;679281;679282
v11115	9535	17338	685922
v11116	9536	17377	804417;804419;804420;804421;804424;804427;804443
v11117	9537	17206	190169;190173;190174;190175;190176;190179;190184;190188;190192;190211;190212;190308;190344;190345;190348;190361
v11118	9537	17303	569158;569160;569161;569162;569163
v11119	9538	17320	626525;626526;626529;626531;626533;626540
v11120	9539	17196	138023;138024;138031;138032;138036;138037;138038;138042;138044;138052;138054
v11121	9540	17251	396913;396918;397427;397490;397508;397555;397576
v11122	9542	17277	492462;492465;492484;492485;492503;492504;492793;492796;492797;492798;492802;492803;492826
v11123	9543	17175	41673;41674;41675;41676
v11124	9543	17215	232315
v11125	9544	17207	192633
v11126	9544	17209	208625;208627;208630;208641;208642;208646
v11127	9545	17230	306207;306220;306224;306225;306226;306232;306235;306236;306255
v11128	9547	17307	582403;582405;582406;582410;582423;582424;582434;582435
v11129	9548	17169	13876;13878;13885;13897
v11130	9549	17385	831243;831244;831245
v11131	9550	17206	191214;191223;191224;191242;191243;191244;191246;191256;191294;191296;191297;191298;191346
v11132	9551	17170	16668;16669;16671;16674;16675;16682
v11133	9552	17322	632546;632548;632558;634967;634972;635016
v11134	9553	17181	73605;73606;73607;73608;73611;73620
v11135	9555	17236	333938;333939;333954;333960;334036;334043;334067;334122;335130;335133
v11136	9557	17300	563005;563008
v11137	9558	17387	834788
v11138	9559	17196	142262;142263;142264
v11139	9560	17283	511962;511965;511967;511968;511969;511974
v11140	9560	17284	513348;513351;513352
v11141	9560	17368	777578
v11142	9562	17286	520383;520387;520388;520389;520426;520442;520476;520478;520488;520495;520588;520589;520591;520594;520597;520602;521377;521388;521420;521422;521447
v11143	9563	17271	474151;474153;474155;474158;474160;474162;474171;474172;474173
v11144	9564	17235	329766;329771;329773;329774;329779;329780;329794;329795;329802;329803
v11145	9564	17236	335942;335947;335949;335950;335951;335976;335985;335986
v11146	9565	17262	439729;439738;439739;439786;439800;439802
v11147	9567	17377	805731;805764;805767;805786;805787;805811;805827
v11148	9568	17385	829310;829311;829315;829317;829322
v11149	9571	17180	68310;68313;68314;68327;68342;68346;68358;68365;68385;68401
v11150	9572	17296	551401;551402;551408;551414;551425;551426;551427;551428
v11151	9573	17355	737769
v11152	9573	17356	740898;740901
v11153	9574	17275	485731;485732;485733;485740;485743;485751;485752;485753;485767;485799;487489;487491;487492;487493;487536
v11154	9575	17334	670178;670180;670181;670182;670191;670208;670209;670212;670223;670231
v11155	9576	17361	753763;753764;753765;753771;753773;753775;753787;753803;753805
v11156	9577	17223	275735;275736;275745;275746;275747;275748;275757;275768;275771;275772;275901;275902;275903;275904
v11157	9577	17224	280128;280131;280132;280139;280151;280152;280154;280155;280162;280166;280169;280218;280219;280221;280226;280227;280228
v11158	9577	17238	344325;344344;344375;344401;344418
v11159	9577	17262	439551;439562;439563;439564;439565
v11160	9579	17291	538459;538460;538461;538462;538463;538464;538465;538467;538469;538470;538471
v11161	9580	17288	527116
v11162	9581	17171	23106;23108;23109;23127;23128
v11163	9583	17350	720572;720575;720576;720577;720581;720582;720583;720584;720588;720594
v11164	9583	17371	785684;785687;785688;785689;785691;785692;785693;785697;785702;785703;785705
v11165	9583	17372	791035;791038;791039;791041;791048;791052;791112;791240;791254;791260;791263;791286;791349;791380;791385;791386;791387;791388
v11166	9583	17373	794021;794024
v11167	9583	17389	843667;843668;843669;843670;843671;843672;843681;843688;843689;843690
v11168	9584	17201	164821;164822;164825;164826;164830;164837;164840;164848;164856;164858
v11169	9585	17397	870328;870329;870330;870335;870337;870341;870352;870354;870365;870366;870378
v11170	9587	17245	371432;371435;371457;371471
v11171	9588	17264	443936;443941;443945;443946;443952;443954;443957;443958;443960;443963
v11172	9589	17376	803147;803151;803167;803168;803173;803182;803200
v11173	9590	17310	591869
v11174	9591	17173	35927;35935;35941;35962;35964;35976;35997;36007;36008;36011;36013
v11175	9591	17176	50459;50465;50468;50508;50523
v11176	9595	17172	29218;29221;29222;29225;29289;29301;29344;29399;29404;29441;29460;29497;29499;29524;29525
v11177	9596	17174	40480;40483;40485;40486;40487;40488
v11178	9597	17199	157724;157730;157736;157737;157738;157740;157747;157748;157752;157754;157755
v11179	9597	17263	440406;440407;440408;440410;440418;440419;440454;440457;440460;440469;440471
v11180	9597	17284	515180;515182;515183;515193;515204;515212;515291;515294;515295;515316;515319
v11181	9598	17380	814982;814983;814984;814986;814988;815001;815005;815009;815010;815013
v11182	9599	17343	701563;701565;701566;701567;701568
v11183	9599	17344	704370;704372;704374
v11184	9600	17278	496625;496628;496629;496630;496636;496643;496841;496842;496843;496916;496918;496921
v11185	9601	17389	842038;842049;842054;842057;842061;842070;842087;842089;842091
v11186	9602	17195	136102;136113;136114;136170;136192;136265;136291;136311;136312
v11187	9603	17358	746986;746987;747031;747043;747044;747055;747082
v11188	9604	17248	383990;383991;383995;384004;384005;384019;384021;384022;384023;384024
v11189	9607	17336	679346
v11190	9608	17390	844608
v11191	9610	17405	902649;902656;902657;902659;902661;902666;902688;902690;902691;902692;902700;902809;902811;902823;902824;902825;902826;903843;903847;903850;903851;903853;903855
v11192	9611	17217	246417;246425;246428;246429
v11193	9613	17255	412464;412465;412467;412468;412470;412471
v11194	9613	17279	500620
v11195	9613	17293	544958;544963
v11196	9613	17385	829223;829225;829226;829229;829231;829241;829248;829250;829252
v11197	9614	17273	479302;479305;479311;479325;479326;479327;479329
v11198	9615	17178	57164;57167;57168;57178;57180;57183;57184;57185
v11199	9616	17254	406329;406346;406347;406355
v11200	9616	17258	425410
v11201	9617	17216	238780;238786;238791;238793;238860;238861;238897;238904
v11202	9618	17189	112808;112812;112813;112814;112822;112824
v11203	9619	17244	367505;367506;367507;367508;367509;368974;368975;368976;368977;368995;369027
v11204	9620	17406	907101;907125;907126;907128
v11205	9621	17174	39576;39578;39579;39580;39586;39588;39598
v11206	9621	17289	530717;530722;530723;530724;530728;530749;530750;530751;530753;530755
v11207	9622	17275	485603;485605;485606;485608
v11208	9623	17215	234300;234301;234303;234304;234379;234381;234382;234384;234385
v11209	9624	17314	609165;609170;609174;609175
v11210	9624	17316	615777;615778;615785;615789
v11211	9625	17313	603231;603232;603233;603234
v11212	9627	17291	539835;539837;539841;539843;539847;539859;539909
v11213	9628	17250	388989;388991;388994;388995;389001;389005
v11214	9628	17341	691877
v11215	9628	17377	805320;805321;805322;805324;805331;805334;805335;805336
v11216	9629	17352	727585;727590;727592;727606
v11217	9630	17301	565770;565777;565779;565781;565788;565794;565795;565805;565823;565827;565840
v11218	9631	17180	68123;68124;68125;68126;68127;68131;68141;68151;68163;68164;68186
v11219	9631	17250	391812;393337;393339;393340;393343
v11220	9631	17334	673649;673651;673659;673662;673680;673690
v11221	9632	17298	557004;557005;557006;557007;557022;557059;557156
v11222	9632	17316	615909;615913;615916;615919
v11223	9633	17206	188772;188775;188776;188777;188780;188781;188782;188783;188784;188804
v11224	9634	17202	169189;169223;169226;169311;169316;169377;169378
v11225	9635	17257	416567;416571;416572;416573;416577;416579;416580;416581;416582;416583;416589
v11226	9636	17392	854161;854163;854170;854172;854176;854177;854185;854192;854194;854195;854202
v11227	9637	17208	198805;198815;198819;198827;198828;198839;198851;198860;198862;198863;198866
v11228	9638	17356	740926;740930;740931;740947;740951
v11229	9639	17249	386502;386503;386504;386507;386508;386511
v11230	9639	17271	470525;470527;470528;470533;470540;470576
v11231	9640	17196	142260;142261;142266;142267;142275;142281;142283;142284;142285;142287
v11232	9642	17269	465222;465224;465225;465234
v11233	9643	17247	378148;378151;378152
v11234	9644	17177	52525;52526;52529;52530;52534;52541
v11235	9645	17264	444967;444970;444971;444976;444977;444978;444980;444981;444988
v11236	9646	17296	550335;550336;550337;550338;550344
v11237	9646	17358	747307;747309;747310;747311;747319;747320
v11238	9646	17359	747687;747689;747691;747692;747693;747694;747696;747712;747713;747716;747717
v11239	9646	17396	868919;868920;868924;868928
v11240	9646	17407	910722;910725;910728;910729;910730;910733;910734;910742;910746;910747;910760
v11241	9647	17339	687481;687484;687489;687490
v11242	9648	17195	135736;135737;135738;135758;135759;135760;135811;135887;135917
v11243	9650	17204	181669;181670;181671;181678;181688;181790;181792;181797
v11244	9651	17303	570006;570008;570010;570016;570017;570018;570029;570040
v11245	9652	17385	829521;829522;829526;829527;829528
v11246	9653	17387	834710;834727;834729;834738;834739;834745;834746;834751;834753;834754;834756;834759
v11247	9654	17173	32674
v11248	9658	17323	635422;635428;635429;635430;635431;635432;635433;635435;635468;635473;635474
v11249	9659	17183	82840;82843;82848;82849;82852;82862
v11250	9660	17363	760496;760497;760509;760525;760558;760564;760612;760613;760627;760630;760668;760680
v11251	9660	17365	767750;767751;767752;767754;767770;767783;767784;767788;767830;767842
v11252	9661	17313	603891;603905
v11253	9662	17297	553714
v11254	9662	17299	560178;560179;560180;560182;560185;560208;560339;560375;560376;560382;560412;560417
v11255	9663	17370	783966;784028;784030;784031;784032
v11256	9664	17195	134109;134113;134114;134128;134162;134163;134165
v11257	9665	17179	62848;62849;62850;62851;62852;62856;62857;62860;62861;62875;62879;63225;63226;63227;63229;63230
v11258	9665	17271	474142;474143;474144;474147;474148;474152;474164;474166;474167;474174
v11259	9665	17401	888610;888620;888621;888623;888624;888625;888627;888629;888630;888633;888636
v11260	9667	17228	298540;298541;298543;298544;298556;298577
v11261	9669	17367	774140;774145;774146;774148;774156;774185;774188;774193;774203;774223;774225;774227;774230;774234;774238;774295
v11262	9670	17391	850983;850984;850985;850986;850995;851001;851005;851006
v11263	9673	17383	825064;825065;825066;825077;825079;825080;825109;825160;825162;825374;825377;825378;825394
v11264	9673	17385	831390;831396;831411
v11265	9674	17188	106430;106431;106433;106436;106440;106441;106470;106476;106477;106480
v11266	9674	17398	875018
v11267	9675	17378	809737;809738;809741;809742
v11268	9676	17334	672872;672875;672889;672890;672892;672893
v11269	9677	17229	305745;305748;305751;305757;305760;305773;305774;305775;305783;305820
v11270	9677	17234	326872;326875;326898;326914
v11271	9677	17359	748187;748188
v11272	9677	17406	907693;907716;907734
v11273	9678	17403	897209;897218;897219;897230;897238;897243
v11274	9678	17406	909428;909429;909430;909431;909439;909446
v11275	9679	17333	666533;666536;666537;666538;666540;666542;666543;666576;666580
v11276	9680	17170	16815;16826;16827;16831;16832;16833
v11277	9681	17201	165974;165975;165976;165978;166000;166007;166019;166020;166021;166086;166089;166090;166098;166100
v11278	9682	17356	739680;739682;739713;739714;739715;739716;739725;739726;739731
v11279	9683	17245	371440;371443;372753;372754;372756;372769
v11280	9684	17181	72974;72975;72978;72979;73008;73037;73038;73039;73041
v11281	9685	17214	227254;227255;227261;227263;227267;227268;227363;227365;227370
v11282	9686	17201	164195;164271
v11283	9686	17202	170474;170492;170828;170830;170905;170939;170948
v11284	9687	17310	591422;591424;591433;591435;591439;591443
v11285	9688	17243	362594;362595;362596;362597;362600
v11286	9688	17301	565457;565458;565459;565461;565462;565463
v11287	9690	17223	276975;276978;276979;276981;276988;276991;276994;277002;277007;277008
v11288	9690	17259	428325;428326;428327;428329;428335;428349;428352;428354;428355;428357;428360
v11289	9690	17291	538574;538576;538578;538584;538589;538594
v11290	9690	17292	544282;544288;544290;544291;544295;544299
v11291	9690	17305	576167;576171
v11292	9690	17396	870063;870071;870072;870073;870074;870075;870081;870082;870085;870087;870095
v11293	9690	17398	878094;878096;878097;878099;878100;878107;878110;878113;878114;878131
v11294	9691	17219	254941;254942;254944;254945;254959;254960
v11295	9692	17174	38849;38853;38854;38857;38881;38894;38903;38904
v11296	9694	17184	86637;86638;86639;86646;86650;86670;86674;86702
v11297	9695	17291	539191;539194;539201;539202
v11298	9700	17181	73685;73687;73688;73691;73692
v11299	9700	17216	241546;241550;241552;241553;241564;241565;241672;241682;241683;241685;241706;241844;241864;241867
v11300	9700	17382	821557
v11301	9701	17255	411957;411958;411959;411963;411965;411968;411978;411981;411982
v11302	9702	17243	364764;364765;364766;364770;364774;364775;364776;364797
v11303	9703	17355	735852;735860;735864;735869;735871;735875;735928;735978;735990;736002;736020
v11304	9704	17282	509779
v11305	9705	17267	454279;454280
v11306	9705	17334	671734
v11307	9705	17354	733231;733232;733234;733235;733237;733238;733241;733243;733244;733245;733246
v11308	9705	17387	837293
v11309	9705	17389	843896;843897;843898;843903;843904;843905;843909;843911;843912;843913
v11310	9706	17220	261724;261750;261785;261786
v11311	9707	17386	831920;831921;831922;831927;831928;831934;831937;831955;831969
