visit_id	revisit_interval	revisit_intention
v15094	41.15	1
v15095		0
v15096		0
v15097		0
v15098	33.05	1
v15099		0
v15100		0
v15101	27.14	1
v15102		0
v15103		0
v15104		0
v15105		0
v15106		0
v15107		0
v15108	11.67	1
v15109	66.18	1
v15110	3.78	1
v15111		0
v15112	0.78	1
v15113	3.16	1
v15114		0
v15115		0
v15116		0
v15117		0
v15118		0
v15119		0
v15120		0
v15121		0
v15122		0
v15123		0
v15124		0
v15125	5.15	1
v15126		0
v15127		0
v15128		0
v15129		0
v15130		0
v15131	6.02	1
v15132	2.79	1
v15133		0
v15134		0
v15135		0
v15136		0
v15137		0
v15138		0
v15139		0
v15140		0
v15141		0
v15142		0
v15143	15.09	1
v15144	4.99	1
v15145	5.0	1
v15146		0
v15147		0
v15148		0
v15149		0
v15150	16.91	1
v15151	30.98	1
v15152		0
v15153	105.17	1
v15154		0
v15155	70.92	1
v15156		0
v15157		0
v15158		0
v15159		0
v15160		0
v15161		0
v15162		0
v15163	58.94	1
v15164		0
v15165		0
v15166		0
v15167		0
v15168	112.13	1
v15169	7.91	1
v15170	1.04	1
v15171		0
v15172		0
v15173	55.97	1
v15174		0
v15175		0
v15176		0
v15177		0
v15178		0
v15179	35.84	1
v15180		0
v15181		0
v15182	30.71	1
v15183		0
v15184		0
v15185		0
v15186		0
v15187		0
v15188		0
v15189		0
v15190	13.99	1
v15191	14.11	1
v15192	5.94	1
v15193	8.15	1
v15194	6.77	1
v15195	7.18	1
v15196	13.8	1
v15197	31.17	1
v15198	31.88	1
v15199	27.03	1
v15200	8.08	1
v15201	21.09	1
v15202	3.91	1
v15203	26.76	1
v15204		0
v15205		0
v15206		0
v15207		0
v15208		0
v15209		0
v15210	60.92	1
v15211		0
v15212		0
v15213		0
v15214		0
v15215		0
v15216		0
v15217		0
v15218		0
v15219	7.03	1
v15220	23.03	1
v15221		0
v15222		0
v15223		0
v15224		0
v15225	50.06	1
v15226		0
v15227		0
v15228		0
v15229	23.1	1
v15230	49.0	1
v15231		0
v15232		0
v15233		0
v15234		0
v15235	4.85	1
v15236		0
v15237	27.99	1
v15238		0
v15239		0
v15240		0
v15241		0
v15242		0
v15243	1.05	1
v15244		0
v15245		0
v15246	25.07	1
v15247	3.18	1
v15248	127.82	1
v15249	69.16	1
v15250		0
v15251		0
v15252		0
v15253	47.89	1
v15254	7.95	1
v15255		0
v15256	18.32	1
v15257	0.95	1
v15258	49.0	1
v15259		0
v15260	171.8	1
v15261		0
v15262		0
v15263		0
v15264		0
v15265	7.09	1
v15266		0
v15267		0
v15268		0
v15269		0
v15270	5.79	1
v15271	86.95	1
v15272		0
v15273		0
v15274		0
v15275		0
v15276	41.96	1
v15277	27.95	1
v15278	21.03	1
v15279		0
v15280		0
v15281	20.92	1
v15282		0
v15283	17.81	1
v15284		0
v15285		0
v15286	18.07	1
v15287	120.07	1
v15288		0
v15289	14.07	1
v15290		0
v15291	99.3	1
v15292		0
v15293		0
v15294		0
v15295	18.68	1
v15296	80.12	1
v15297		0
v15298		0
v15299	4.0	1
v15300	0.8	1
v15301		0
v15302		0
v15303		0
v15304		0
v15305		0
v15306		0
v15307		0
v15308		0
v15309		0
v15310		0
v15311		0
v15312		0
v15313		0
v15314		0
v15315	15.07	1
v15316		0
v15317		0
v15318		0
v15319		0
v15320		0
v15321		0
v15322	76.9	1
v15323		0
v15324	94.18	1
v15325		0
v15326	4.25	1
v15327	10.73	1
v15328	29.23	1
v15329	28.7	1
v15330		0
v15331	24.15	1
v15332	10.96	1
v15333	9.02	1
v15334	2.65	1
v15335	5.25	1
v15336		0
v15337	60.16	1
v15338		0
v15339		0
v15340	7.28	1
v15341		0
v15342	10.05	1
v15343	23.83	1
v15344	13.94	1
v15345	5.09	1
v15346	9.01	1
v15347	1.01	1
v15348	1.86	1
v15349	6.09	1
v15350	21.0	1
v15351	14.01	1
v15352	2.03	1
v15353	13.85	1
v15354	14.11	1
v15355	16.0	1
v15356		0
v15357		0
v15358		0
v15359		0
v15360		0
v15361		0
v15362	45.21	1
v15363		0
v15364	3.26	1
v15365		0
v15366	5.97	1
v15367		0
v15368	168.19	1
v15369		0
v15370		0
v15371		0
v15372		0
v15373		0
v15374		0
v15375		0
v15376		0
v15377	0.99	1
v15378	24.79	1
v15379		0
v15380		0
v15381		0
v15382		0
v15383		0
v15384		0
v15385		0
v15386	13.11	1
v15387		0
v15388		0
v15389		0
v15390		0
v15391		0
v15392		0
v15393		0
v15394		0
v15395	27.86	1
v15396		0
v15397	0.66	1
v15398		0
v15399		0
v15400	0.76	1
v15401	1.85	1
v15402	0.69	1
v15403	0.63	1
v15404	1.66	1
v15405	2.63	1
v15406	0.66	1
v15407	0.62	1
v15408	1.67	1
v15409	0.6	1
v15410	2.64	1
v15411	0.62	1
v15412	0.66	1
v15413	0.63	1
v15414	1.62	1
v15415	1.65	1
v15416	0.64	1
v15417	0.83	1
v15418	1.62	1
v15419	0.66	1
v15420	2.63	1
v15421	1.67	1
v15422	0.66	1
v15423	0.79	1
v15424		0
v15425		0
v15426		0
v15427	151.98	1
v15428		0
v15429	148.05	1
v15430	23.79	1
v15431		0
v15432	63.02	1
v15433		0
v15434	21.22	1
v15435		0
v15436		0
v15437	71.22	1
v15438	88.94	1
v15439	10.02	1
v15440		0
v15441		0
v15442	111.0	1
v15443		0
v15444		0
v15445		0
v15446	116.14	1
v15447		0
v15448		0
v15449	76.84	1
v15450	103.15	1
v15451		0
v15452	3.06	1
v15453		0
v15454		0
v15455		0
v15456		0
v15457	9.18	1
v15458	24.0	1
v15459		0
v15460	83.0	1
v15461	28.9	1
v15462		0
v15463		0
v15464		0
v15465		0
v15466	15.17	1
v15467	2.02	1
v15468	159.02	1
v15469		0
v15470		0
v15471		0
v15472		0
v15473	168.97	1
v15474		0
v15475		0
v15476		0
v15477		0
v15478		0
v15479		0
v15480		0
v15481		0
v15482		0
v15483	112.16	1
v15484	9.03	1
v15485		0
v15486		0
v15487		0
v15488	104.76	1
v15489	25.23	1
v15490		0
v15491		0
v15492		0
v15493		0
v15494		0
v15495	1.26	1
v15496		0
v15497		0
v15498		0
v15499		0
v15500		0
v15501		0
v15502		0
v15503	72.97	1
v15504		0
v15505		0
v15506		0
v15507		0
v15508		0
v15509	24.04	1
v15510	28.85	1
v15511		0
v15512		0
v15513	33.02	1
v15514	22.27	1
v15515	8.95	1
v15516	0.94	1
v15517	11.04	1
v15518		0
v15519		0
v15520	0.82	1
v15521		0
v15522	39.19	1
v15523		0
v15524		0
v15525		0
v15526		0
v15527		0
v15528		0
v15529		0
v15530		0
v15531		0
v15532		0
v15533		0
v15534	55.87	1
v15535	110.94	1
v15536	4.86	1
v15537	29.01	1
v15538		0
v15539	7.75	1
v15540		0
v15541		0
v15542	10.11	1
v15543		0
v15544		0
v15545	7.01	1
v15546		0
v15547	55.34	1
v15548		0
v15549		0
v15550	30.02	1
v15551	44.83	1
v15552	43.02	1
v15553	60.19	1
v15554		0
v15555		0
v15556		0
v15557		0
v15558	37.16	1
v15559	2.0	1
v15560	117.86	1
v15561		0
v15562		0
v15563		0
v15564		0
v15565		0
v15566	175.21	1
v15567	36.01	1
v15568		0
v15569		0
v15570	6.08	1
v15571	2.8	1
v15572	27.08	1
v15573	29.93	1
v15574	8.03	1
v15575	13.1	1
v15576	15.0	1
v15577	10.73	1
v15578	9.28	1
v15579	26.93	1
v15580	17.78	1
v15581	21.02	1
v15582		0
v15583		0
v15584		0
v15585		0
v15586		0
v15587		0
v15588		0
v15589	56.91	1
v15590	11.0	1
v15591	60.1	1
v15592	13.89	1
v15593		0
v15594		0
v15595		0
v15596		0
v15597		0
v15598	4.77	1
v15599	7.08	1
v15600	38.98	1
v15601	8.03	1
v15602		0
v15603		0
v15604		0
v15605	0.93	1
v15606		0
v15607		0
v15608		0
v15609	29.87	1
v15610	76.1	1
v15611		0
v15612		0
v15613		0
v15614		0
v15615	50.69	1
v15616	16.08	1
v15617		0
v15618		0
v15619		0
v15620		0
v15621		0
v15622		0
v15623	70.85	1
v15624		0
v15625		0
v15626	74.07	1
v15627	41.97	1
v15628		0
v15629		0
v15630		0
v15631		0
v15632		0
v15633	15.13	1
v15634	27.82	1
v15635	34.94	1
v15636	13.19	1
v15637	36.03	1
v15638	55.84	1
v15639		0
v15640		0
v15641		0
v15642		0
v15643	122.82	1
v15644		0
v15645	148.87	1
v15646		0
v15647		0
v15648	124.04	1
v15649		0
v15650	27.94	1
v15651	4.12	1
v15652	0.83	1
v15653	74.85	1
v15654	8.98	1
v15655	25.36	1
v15656		0
v15657		0
v15658	48.03	1
v15659		0
v15660	6.01	1
v15661		0
v15662	82.93	1
v15663		0
v15664		0
v15665		0
v15666		0
v15667		0
v15668		0
v15669		0
v15670	62.1	1
v15671		0
v15672	41.91	1
v15673		0
v15674		0
v15675	64.26	1
v15676		0
v15677		0
v15678	69.98	1
v15679		0
v15680		0
v15681		0
v15682		0
v15683		0
v15684		0
v15685	46.23	1
v15686		0
v15687		0
v15688		0
v15689		0
v15690	190.1	1
v15691		0
v15692		0
v15693	29.19	1
v15694		0
v15695	26.99	1
v15696		0
v15697	34.3	1
v15698	13.91	1
v15699	0.8	1
v15700	60.16	1
v15701	13.14	1
v15702	1.69	1
v15703	15.27	1
v15704		0
v15705		0
v15706		0
v15707	17.83	1
v15708		0
v15709		0
v15710		0
v15711	15.07	1
v15712		0
v15713		0
v15714	138.76	1
v15715	28.91	1
v15716		0
v15717		0
v15718		0
v15719		0
v15720	62.07	1
v15721		0
v15722		0
v15723		0
v15724		0
v15725		0
v15726	93.76	1
v15727	14.99	1
v15728	33.05	1
v15729	2.97	1
v15730		0
v15731		0
v15732		0
v15733		0
v15734		0
v15735		0
v15736	29.77	1
v15737		0
v15738		0
v15739		0
v15740		0
v15741		0
v15742		0
v15743		0
v15744	75.26	1
v15745		0
v15746	16.12	1
v15747	56.93	1
v15748	18.78	1
v15749		0
v15750		0
v15751	1.05	1
v15752	45.14	1
v15753		0
v15754		0
v15755	10.95	1
v15756	10.83	1
v15757	27.05	1
v15758	34.07	1
v15759	15.99	1
v15760	20.9	1
v15761		0
v15762		0
v15763	0.89	1
v15764	43.03	1
v15765		0
v15766		0
v15767		0
v15768		0
v15769		0
v15770		0
v15771		0
v15772		0
v15773		0
v15774		0
v15775		0
v15776	5.77	1
v15777	38.07	1
v15778	55.06	1
v15779	1.8	1
v15780	12.18	1
v15781	23.76	1
v15782		0
v15783	12.11	1
v15784		0
v15785		0
v15786	13.97	1
v15787	160.89	1
v15788		0
v15789		0
v15790	6.08	1
v15791	45.76	1
v15792	41.06	1
v15793	80.97	1
v15794		0
v15795		0
v15796	80.09	1
v15797		0
v15798		0
v15799		0
v15800	90.96	1
v15801		0
v15802		0
v15803		0
v15804		0
v15805	2.0	1
v15806	92.09	1
v15807	3.98	1
v15808	56.07	1
v15809	7.88	1
v15810	2.12	1
v15811	55.04	1
v15812		0
v15813	42.82	1
v15814		0
v15815		0
v15816		0
v15817	22.95	1
v15818		0
v15819	94.02	1
v15820		0
v15821		0
v15822		0
v15823		0
v15824	106.08	1
v15825	13.76	1
v15826		0
v15827		0
v15828	2.89	1
v15829	11.02	1
v15830	69.97	1
v15831	60.08	1
v15832		0
v15833		0
v15834	14.19	1
v15835	6.69	1
v15836		0
v15837		0
v15838		0
v15839		0
v15840	13.95	1
v15841		0
v15842		0
v15843	1.0	1
v15844		0
v15845	6.1	1
v15846		0
v15847		0
v15848		0
v15849		0
v15850	12.57	1
v15851	29.22	1
v15852		0
v15853	70.94	1
v15854		0
v15855	6.76	1
v15856		0
v15857		0
v15858		0
v15859		0
v15860		0
v15861	30.14	1
v15862	98.09	1
v15863		0
v15864		0
v15865	5.01	1
v15866	3.0	1
v15867	3.0	1
v15868	0.99	1
v15869	6.06	1
v15870	0.95	1
v15871		0
v15872		0
v15873		0
v15874		0
v15875	47.74	1
v15876	34.2	1
v15877		0
v15878	2.89	1
v15879	111.1	1
v15880	17.81	1
v15881		0
v15882	37.19	1
v15883		0
v15884	15.06	1
v15885		0
v15886	0.95	1
v15887	4.93	1
v15888		0
v15889		0
v15890		0
v15891		0
v15892		0
v15893		0
v15894		0
v15895		0
v15896		0
v15897		0
v15898	108.01	1
v15899		0
v15900		0
v15901		0
v15902		0
v15903		0
v15904		0
v15905		0
v15906		0
v15907		0
v15908		0
v15909	117.98	1
v15910		0
v15911	8.0	1
v15912	29.02	1
v15913	11.98	1
v15914	7.0	1
v15915	22.99	1
v15916	15.05	1
v15917	12.94	1
v15918	25.0	1
v15919	24.0	1
v15920	5.83	1
v15921	1.16	1
v15922	39.99	1
v15923		0
v15924		0
v15925		0
v15926	94.88	1
v15927		0
v15928		0
v15929		0
v15930		0
v15931	0.82	1
v15932		0
v15933		0
v15934		0
v15935	6.92	1
v15936		0
v15937		0
v15938		0
v15939		0
v15940		0
v15941	43.82	1
v15942		0
v15943	2.08	1
v15944		0
v15945		0
v15946		0
v15947	19.98	1
v15948		0
v15949		0
v15950	16.76	1
v15951	11.16	1
v15952		0
v15953		0
v15954	44.81	1
v15955		0
v15956		0
v15957	54.98	1
v15958	1.24	1
v15959		0
v15960		0
v15961		0
v15962		0
v15963	6.13	1
v15964	73.76	1
v15965	60.07	1
v15966		0
v15967		0
v15968		0
v15969	55.96	1
v15970	99.97	1
v15971	8.98	1
v15972	44.95	1
v15973		0
v15974		0
v15975	38.93	1
v15976	19.06	1
v15977	5.99	1
v15978	22.13	1
v15979	70.03	1
v15980	10.82	1
v15981	12.11	1
v15982		0
v15983		0
v15984		0
v15985		0
v15986		0
v15987		0
v15988		0
v15989		0
v15990		0
v15991	55.85	1
v15992		0
v15993		0
v15994		0
v15995		0
v15996		0
v15997		0
v15998	51.1	1
v15999	3.71	1
v16000	5.11	1
v16001	26.15	1
v16002	14.85	1
v16003		0
v16004		0
v16005	5.16	1
v16006	13.81	1
v16007	21.96	1
v16008	28.92	1
v16009	5.96	1
v16010	43.06	1
v16011		0
v16012		0
v16013		0
v16014	97.83	1
v16015		0
v16016	96.93	1
v16017		0
v16018	20.0	1
v16019	0.84	1
v16020	4.26	1
v16021	42.02	1
v16022	26.74	1
v16023	20.07	1
v16024	44.18	1
v16025	18.93	1
v16026	1.98	1
v16027	3.04	1
v16028	0.81	1
v16029		0
v16030		0
v16031		0
v16032		0
v16033		0
v16034		0
v16035		0
v16036		0
v16037		0
v16038		0
v16039		0
v16040		0
v16041		0
v16042		0
v16043	27.78	1
v16044	43.28	1
v16045	90.69	1
v16046		0
v16047		0
v16048		0
v16049		0
v16050	176.11	1
v16051		0
v16052		0
v16053	7.84	1
v16054	36.96	1
v16055		0
v16056		0
v16057	6.04	1
v16058		0
v16059		0
v16060		0
v16061		0
v16062		0
v16063		0
v16064		0
v16065		0
v16066		0
v16067	16.04	1
v16068	27.97	1
v16069		0
v16070		0
v16071	115.76	1
v16072		0
v16073		0
v16074		0
v16075		0
v16076		0
v16077	41.78	1
v16078	21.0	1
v16079	138.33	1
v16080		0
v16081		0
v16082		0
v16083	13.01	1
v16084	112.99	1
v16085	16.0	1
v16086	62.92	1
v16087	4.89	1
v16088		0
v16089		0
v16090		0
v16091		0
v16092	55.98	1
v16093		0
v16094	8.83	1
v16095	100.23	1
v16096	91.97	1
v16097		0
v16098		0
v16099	6.89	1
v16100	20.0	1
v16101	16.96	1
v16102	50.23	1
v16103	70.82	1
v16104		0
v16105		0
v16106		0
v16107		0
v16108	111.86	1
v16109		0
v16110		0
v16111	167.84	1
v16112		0
v16113	71.19	1
v16114		0
v16115		0
v16116		0
v16117		0
v16118	64.02	1
v16119	20.17	1
v16120		0
v16121	166.97	1
v16122		0
v16123		0
v16124	141.0	1
v16125		0
v16126	0.9	1
v16127	2.09	1
v16128	1.88	1
v16129		0
v16130		0
v16131		0
v16132	62.85	1
v16133		0
v16134	61.01	1
v16135		0
v16136		0
v16137	14.22	1
v16138		0
v16139	21.95	1
v16140	43.29	1
v16141	3.88	1
v16142	13.82	1
v16143		0
v16144	6.14	1
v16145	42.9	1
v16146	35.05	1
v16147		0
v16148	11.03	1
v16149		0
v16150		0
v16151	22.88	1
v16152	10.04	1
v16153	13.04	1
v16154		0
v16155	122.44	1
v16156		0
v16157		0
v16158		0
v16159		0
v16160		0
v16161		0
v16162		0
v16163		0
v16164	44.93	1
v16165	21.13	1
v16166	0.98	1
v16167	0.84	1
v16168	1.11	1
v16169	31.96	1
v16170	3.95	1
v16171	9.9	1
v16172	1.93	1
v16173	1.2	1
v16174	0.94	1
v16175	0.92	1
v16176	24.18	1
v16177	1.86	1
v16178	1.88	1
v16179	1.78	1
v16180	6.26	1
v16181		0
v16182		0
v16183	16.91	1
v16184	14.2	1
v16185	3.81	1
v16186	1.03	1
v16187	2.11	1
v16188	4.86	1
v16189	1.99	1
v16190	3.15	1
v16191	3.84	1
v16192	4.0	1
v16193	13.98	1
v16194		0
v16195	40.88	1
v16196		0
v16197		0
v16198		0
v16199	7.11	1
v16200	44.83	1
v16201		0
v16202		0
v16203		0
v16204		0
v16205		0
v16206		0
v16207	25.78	1
v16208	4.97	1
v16209	2.14	1
v16210	32.85	1
v16211	1.98	1
v16212	57.02	1
v16213	8.92	1
v16214		0
v16215		0
v16216		0
v16217		0
v16218		0
v16219		0
v16220	45.88	1
v16221		0
v16222		0
v16223		0
v16224		0
v16225		0
v16226		0
v16227	20.99	1
v16228		0
v16229		0
v16230		0
v16231		0
v16232		0
v16233		0
v16234		0
v16235		0
v16236	83.09	1
v16237		0
v16238		0
v16239	3.03	1
v16240		0
v16241		0
v16242	70.05	1
v16243		0
v16244		0
v16245	5.83	1
v16246		0
v16247		0
v16248		0
v16249		0
v16250		0
v16251		0
v16252		0
v16253		0
v16254		0
v16255		0
v16256	12.08	1
v16257	63.91	1
v16258		0
v16259		0
v16260		0
v16261		0
v16262		0
v16263		0
v16264		0
v16265		0
v16266		0
v16267		0
v16268		0
v16269		0
v16270	76.91	1
v16271		0
v16272		0
v16273	16.16	1
v16274	80.97	1
v16275	5.09	1
v16276		0
v16277		0
v16278		0
v16279		0
v16280		0
v16281	3.02	1
v16282		0
v16283		0
v16284		0
v16285		0
v16286		0
v16287	15.82	1
v16288		0
v16289		0
v16290		0
v16291		0
v16292		0
v16293	15.21	1
v16294		0
v16295	62.96	1
v16296		0
v16297	43.82	1
v16298		0
v16299	17.95	1
v16300		0
v16301		0
v16302		0
v16303		0
v16304		0
v16305		0
v16306		0
v16307	12.01	1
v16308	3.85	1
v16309	200.13	1
v16310		0
v16311	18.71	1
v16312		0
v16313		0
v16314	21.92	1
v16315		0
v16316		0
v16317	6.09	1
v16318	1.03	1
v16319		0
v16320		0
v16321	94.75	1
v16322		0
v16323		0
v16324	86.16	1
v16325		0
v16326		0
v16327		0
v16328		0
v16329		0
v16330		0
v16331		0
v16332		0
v16333		0
v16334	49.88	1
v16335	34.98	1
v16336		0
v16337	29.97	1
v16338	17.04	1
v16339	42.02	1
v16340	1.96	1
v16341		0
v16342		0
v16343	105.04	1
v16344		0
v16345		0
v16346	67.94	1
v16347	20.04	1
v16348	5.75	1
v16349	63.19	1
v16350	9.05	1
v16351	9.88	1
v16352		0
v16353		0
v16354	25.97	1
v16355	6.02	1
v16356		0
v16357		0
v16358	66.77	1
v16359	59.04	1
v16360	6.04	1
v16361		0
v16362		0
v16363		0
v16364		0
v16365		0
v16366		0
v16367		0
v16368		0
v16369		0
v16370		0
v16371		0
v16372		0
v16373	21.77	1
v16374	128.16	1
v16375	27.65	1
v16376	12.99	1
v16377		0
v16378		0
v16379	104.93	1
v16380		0
v16381		0
v16382	122.91	1
v16383	12.89	1
v16384		0
v16385		0
v16386		0
v16387		0
v16388		0
v16389		0
v16390		0
v16391		0
v16392		0
v16393	28.16	1
v16394		0
v16395		0
v16396		0
v16397	22.31	1
v16398		0
v16399	83.0	1
v16400		0
v16401		0
v16402	147.0	1
v16403	8.12	1
v16404	34.89	1
v16405		0
v16406		0
v16407		0
v16408		0
v16409		0
v16410		0
v16411		0
v16412		0
v16413		0
v16414	35.84	1
v16415		0
v16416	84.87	1
v16417	7.01	1
v16418		0
v16419	41.13	1
v16420		0
v16421		0
v16422		0
v16423	28.92	1
v16424	28.28	1
v16425	99.78	1
v16426	19.97	1
v16427		0
v16428	6.98	1
v16429		0
v16430		0
v16431		0
v16432		0
v16433		0
v16434		0
v16435	28.77	1
v16436		0
v16437		0
v16438	179.95	1
v16439	0.73	1
v16440	0.98	1
v16441	0.82	1
v16442		0
v16443		0
v16444		0
v16445		0
v16446	2.0	1
v16447	6.0	1
v16448	2.98	1
v16449	3.13	1
v16450	3.87	1
v16451	7.99	1
v16452	9.0	1
v16453	6.02	1
v16454		0
v16455		0
v16456		0
v16457	29.01	1
v16458		0
v16459	2.03	1
v16460		0
v16461	34.22	1
v16462		0
v16463		0
v16464		0
v16465		0
v16466		0
v16467		0
v16468		0
v16469	31.26	1
v16470		0
v16471	46.83	1
v16472	55.02	1
v16473		0
v16474		0
v16475		0
v16476	16.94	1
v16477	145.98	1
v16478	2.98	1
v16479		0
v16480		0
v16481		0
v16482		0
v16483		0
v16484		0
v16485		0
v16486		0
v16487		0
v16488		0
v16489	47.02	1
v16490		0
v16491		0
v16492	132.96	1
v16493		0
v16494		0
v16495		0
v16496		0
v16497	18.95	1
v16498		0
v16499	1.0	1
v16500		0
v16501	1.14	1
v16502		0
v16503		0
v16504	15.01	1
v16505		0
v16506		0
v16507	9.2	1
v16508	14.73	1
v16509	97.06	1
v16510	15.1	1
v16511	5.68	1
v16512	8.17	1
v16513	12.9	1
v16514	9.09	1
v16515		0
v16516	29.16	1
v16517		0
v16518		0
v16519		0
v16520		0
v16521		0
v16522		0
v16523		0
v16524		0
v16525	48.95	1
v16526	2.06	1
v16527	49.1	1
v16528	4.87	1
v16529	97.2	1
v16530		0
v16531		0
v16532		0
v16533	87.26	1
v16534	11.69	1
v16535		0
v16536		0
v16537		0
v16538		0
v16539	33.11	1
v16540		0
v16541		0
v16542		0
v16543		0
v16544		0
v16545		0
v16546		0
v16547		0
v16548	2.0	1
v16549		0
v16550		0
v16551		0
v16552	28.01	1
v16553	84.82	1
v16554		0
v16555		0
v16556		0
v16557		0
v16558		0
v16559		0
v16560		0
v16561	106.12	1
v16562	55.93	1
v16563		0
v16564		0
v16565		0
v16566		0
v16567		0
v16568		0
v16569		0
v16570		0
v16571		0
v16572		0
v16573	17.02	1
v16574	13.97	1
v16575	55.98	1
v16576	3.91	1
v16577		0
v16578		0
v16579		0
v16580		0
v16581		0
v16582	1.84	1
v16583	16.17	1
v16584	13.01	1
v16585		0
v16586		0
v16587		0
v16588		0
v16589		0
v16590		0
v16591		0
v16592		0
v16593	35.99	1
v16594	132.16	1
v16595		0
v16596		0
v16597	1.98	1
v16598		0
v16599		0
v16600	18.6	1
v16601	9.42	1
v16602		0
v16603	63.85	1
v16604	23.09	1
v16605		0
v16606	1.98	1
v16607		0
v16608		0
v16609	53.99	1
v16610	60.88	1
v16611		0
v16612	43.81	1
v16613	3.0	1
v16614	78.98	1
v16615		0
v16616		0
v16617		0
v16618		0
v16619		0
v16620	6.05	1
v16621	14.05	1
v16622	7.69	1
v16623	5.91	1
v16624	43.18	1
v16625	12.86	1
v16626	7.98	1
v16627	62.89	1
v16628	13.08	1
v16629		0
v16630	67.11	1
v16631		0
v16632		0
v16633		0
v16634	62.89	1
v16635	61.12	1
v16636	6.98	1
v16637		0
v16638	35.8	1
v16639		0
v16640		0
v16641	55.12	1
v16642	51.9	1
v16643	35.06	1
v16644	44.0	1
v16645		0
v16646		0
v16647		0
v16648		0
v16649	76.29	1
v16650	133.92	1
v16651		0
v16652	31.18	1
v16653	13.89	1
v16654	121.11	1
v16655	49.8	1
v16656		0
v16657		0
v16658		0
v16659		0
v16660		0
v16661		0
v16662	29.95	1
v16663	3.97	1
v16664	12.92	1
v16665	23.07	1
v16666		0
v16667		0
v16668		0
v16669		0
v16670	177.2	1
v16671		0
v16672		0
v16673		0
v16674	4.28	1
v16675	4.65	1
v16676	3.05	1
v16677		0
v16678		0
v16679	85.89	1
v16680		0
v16681	15.04	1
v16682	10.01	1
v16683	0.97	1
v16684	2.09	1
v16685	9.88	1
v16686	10.96	1
v16687	2.14	1
v16688	8.03	1
v16689	0.9	1
v16690	2.91	1
v16691	21.91	1
v16692	2.94	1
v16693		0
v16694	16.77	1
v16695		0
v16696		0
v16697		0
v16698	13.91	1
v16699	90.04	1
v16700		0
v16701	96.11	1
v16702	74.97	1
v16703	46.73	1
v16704		0
v16705		0
v16706		0
v16707		0
v16708	188.06	1
v16709		0
v16710		0
v16711	3.0	1
v16712	216.97	1
v16713		0
v16714		0
v16715		0
v16716		0
v16717	72.95	1
v16718	4.79	1
v16719	18.42	1
v16720	41.72	1
v16721		0
v16722		0
v16723	104.96	1
v16724		0
v16725	96.96	1
v16726		0
v16727		0
v16728	46.89	1
v16729		0
v16730		0
v16731	81.91	1
v16732		0
v16733		0
v16734	48.1	1
v16735		0
v16736		0
v16737		0
v16738		0
v16739		0
v16740		0
v16741	142.91	1
v16742		0
v16743		0
v16744		0
v16745		0
v16746		0
v16747	20.91	1
v16748	135.89	1
v16749		0
v16750		0
v16751		0
v16752		0
v16753		0
v16754	140.01	1
v16755		0
v16756		0
v16757		0
v16758	7.9	1
v16759	16.2	1
v16760		0
v16761	42.91	1
v16762		0
v16763		0
v16764		0
v16765	44.99	1
v16766	5.02	1
v16767	11.28	1
v16768	7.67	1
v16769	3.28	1
v16770	8.93	1
v16771	1.9	1
v16772	3.19	1
v16773	1.81	1
v16774	0.93	1
v16775	8.68	1
v16776	37.01	1
v16777		0
v16778	9.04	1
v16779	183.93	1
v16780		0
v16781	13.14	1
v16782	17.98	1
v16783	2.03	1
v16784	74.96	1
v16785	23.96	1
v16786		0
v16787		0
v16788		0
v16789		0
v16790		0
v16791		0
v16792		0
v16793		0
v16794		0
v16795		0
v16796		0
v16797		0
v16798		0
v16799		0
v16800	15.94	1
v16801		0
v16802		0
v16803	2.09	1
v16804		0
v16805		0
v16806		0
v16807		0
v16808		0
v16809		0
v16810	15.84	1
v16811		0
v16812		0
v16813		0
v16814		0
v16815		0
v16816		0
v16817		0
v16818		0
v16819		0
v16820		0
v16821	0.87	1
v16822		0
v16823	63.08	1
v16824		0
v16825		0
v16826		0
v16827		0
v16828		0
v16829		0
v16830		0
v16831		0
v16832		0
v16833		0
v16834		0
v16835		0
v16836	74.08	1
v16837	15.93	1
v16838	3.33	1
v16839		0
v16840		0
v16841	13.02	1
v16842	3.08	1
v16843		0
v16844		0
v16845	20.1	1
v16846	7.99	1
v16847	115.01	1
v16848		0
v16849	119.06	1
v16850	7.87	1
v16851		0
v16852	3.88	1
v16853	108.01	1
v16854		0
v16855	19.91	1
v16856	7.04	1
v16857		0
v16858	13.94	1
v16859	35.07	1
v16860		0
v16861		0
v16862		0
v16863		0
v16864		0
v16865		0
v16866	21.12	1
v16867	12.18	1
v16868		0
v16869		0
v16870	100.06	1
v16871		0
v16872	76.05	1
v16873	3.0	1
v16874		0
v16875	9.87	1
v16876	11.17	1
v16877		0
v16878	53.8	1
v16879	0.93	1
v16880	33.99	1
v16881	118.95	1
v16882		0
v16883		0
v16884	112.71	1
v16885		0
v16886		0
v16887		0
v16888		0
v16889		0
v16890		0
v16891		0
v16892		0
v16893		0
v16894	114.82	1
v16895		0
v16896	97.85	1
v16897		0
v16898		0
v16899		0
v16900	65.16	1
v16901		0
v16902	70.09	1
v16903		0
v16904	6.12	1
v16905		0
v16906	56.85	1
v16907	30.22	1
v16908	5.76	1
v16909		0
v16910		0
v16911		0
v16912		0
v16913		0
v16914		0
v16915	15.63	1
v16916	1.24	1
v16917	17.97	1
v16918	3.87	1
v16919	7.04	1
