index	wifi_id	ts	area	dwell_time
311667	9624	1488166120	max	36
311668	9624	1488166137	out	13
311669	9624	1488166137	out9	13
311670	9624	1488166137	out-front	13
311671	9624	1488166140	out8	10
311927	5791	1488168310	out-front	1217
311928	5791	1488168310	out9	1217
311929	5791	1488168310	out	1217
311930	5791	1488168310	max	1218
311936	5791	1488168344	out8	1183
311944	5791	1488168367	out2	554
311945	5791	1488168367	in	1031
311946	5791	1488168367	out-back	554
311967	5791	1488168526	out5	395
312029	45798	1488169016	max	106
312300	4469	1488170370	max	144
312684	5591	1488172687	max	33
312686	5591	1488172711	out9	7
312687	5591	1488172711	out-front	7
312688	5591	1488172711	out	7
312689	5591	1488172712	out8	3
312849	45798	1488173618	max	301
313622	25306	1488178702	max	59
313625	25306	1488178712	out	31
313626	25306	1488178712	out-front	31
313682	36122	1488179229	max	86
313683	36122	1488179237	out9	6
313684	36122	1488179237	out-front	6
313685	36122	1488179237	out	6
313687	36122	1488179239	out8	3
313692	12395	1488179312	max	220
313721	5791	1488179426	max	88
313723	5791	1488179434	out-front	78
313724	5791	1488179434	out	78
313725	5791	1488179434	out9	78
313847	45789	1488179937	max	668
314144	45789	1488181520	max	44
314158	5791	1488181601	max	2381
314283	1294	1488182228	max	4
314296	5791	1488182270	out	1709
314297	5791	1488182270	in	1427
314596	31021	1488183704	max	29
314597	31021	1488183722	out-front	3
314598	31021	1488183722	out	3
314643	5791	1488183856	out5	123
314644	5791	1488183856	out-back	123
314645	5791	1488183856	out2	123
314793	18718	1488184783	max	50
314933	36122	1488185282	max	21
315147	45789	1488186629	max	199
315169	33693	1488186761	max	123
315183	21483	1488186819	max	1073
315184	21483	1488186834	out	16
315185	21483	1488186834	out8	15
315186	21483	1488186834	out-front	16
315188	21483	1488186839	out9	10
315199	5791	1488186924	max	951
315215	5791	1488186961	out5	608
315216	5791	1488186961	out-back	609
315217	5791	1488186961	out	884
315222	5791	1488186963	out2	606
315223	5791	1488186968	out9	876
315224	5791	1488186968	out-front	876
315225	5791	1488186971	in	498
315389	45798	1488187729	max	41
315415	13298	1488187968	max	56
315574	12349	1488188953	max	244
315589	12349	1488189059	out-front	100
315590	12349	1488189059	out	100
315600	12349	1488189118	out9	40
316469	20157	1488192787	max	116
316480	20157	1488192807	out-front	96
316481	20157	1488192807	out9	96
316482	20157	1488192807	out	96
316483	20157	1488192807	out8	96
316489	20157	1488192819	out5	84
316490	20157	1488192819	out-back	84
316493	20157	1488192831	in	72
316500	20157	1488192901	B	2
316501	20157	1488192901	1f-sensor6	2
316502	20157	1488192901	1f	2
316682	24799	1488193965	max	53
316685	24799	1488193988	out	14
316686	24799	1488193988	out8	14
316687	24799	1488193988	out-front	14
316688	24799	1488193989	out9	6
316722	21483	1488194188	max	1634
316727	21483	1488194248	out8	1559
316728	21483	1488194248	out9	1475
316729	21483	1488194248	out-front	1559
316730	21483	1488194248	out	1559
316737	21483	1488194284	in	1136
316738	21483	1488194284	B	653
316739	21483	1488194284	1f-sensor6	180
316740	21483	1488194284	1f	889
316742	21483	1488194305	out2	869
316743	21483	1488194305	out-back	869
316760	21483	1488194408	out5	766
316778	21483	1488194465	1f-sensor7	10
316783	21483	1488194475	1f-sensor3	53
316793	21483	1488194528	1f-sensor7	25
316799	21483	1488194554	A	619
316800	21483	1488194554	1f-sensor1	15
316801	21483	1488194570	1f-sensor6	6
316802	21483	1488194576	1f-sensor4	308
316873	21483	1488194884	1f-sensor5	53
316874	20157	1488194886	out8	16
316875	20157	1488194886	out9	20
316876	20157	1488194886	out-front	20
316877	20157	1488194886	max	20
316878	20157	1488194886	out	20
316879	21483	1488194938	1f-sensor3	140
316885	5791	1488195014	max	51
316895	21483	1488195079	1f-sensor1	94
316905	21483	1488195174	1f-sensor4	121
316926	21483	1488195295	3f-sensor3	125
317043	21483	1488196621	max	1667
317045	21483	1488196647	out	705
317046	21483	1488196647	out-front	705
317047	21483	1488196647	out8	705
317049	21483	1488196698	out9	654
317256	21483	1488198188	out-front	81
317257	21483	1488198188	out	81
317258	21483	1488198188	out9	80
317321	45798	1488198719	max	29
317557	18718	1488202534	max	159
317563	21483	1488202986	max	70
317643	25047	1488234685	max	55
317644	25047	1488234686	out-front	53
317645	25047	1488234686	out	53
317882	5591	1488243353	max	18
317883	5591	1488243355	out8	2
317884	5591	1488243355	out-front	2
317885	5591	1488243355	out	2
317993	45798	1488245948	max	1354
318359	45798	1488250539	max	531
318597	45798	1488253128	max	3
318721	5591	1488254594	max	123
318732	5591	1488254691	out	4
318733	5591	1488254691	out8	4
318734	5591	1488254691	out-front	4
318952	17174	1488256692	max	60
318974	23541	1488256899	max	49
319237	12649	1488258411	max	86
319629	12649	1488260404	max	26
319630	12649	1488260405	out9	10
319631	12649	1488260405	out-front	11
319632	12649	1488260405	out8	11
319633	12649	1488260405	out	11
319635	13830	1488260418	max	13
319936	38313	1488262366	max	99
319957	12395	1488262477	max	163
319961	30925	1488262511	max	452
320161	36275	1488264087	max	750
320162	36275	1488264087	out	178
320163	36275	1488264087	out9	26
320164	36275	1488264087	out-front	26
320165	26723	1488264089	max	113
320176	36275	1488264109	out8	5
320178	36275	1488264114	out2	148
320179	36275	1488264114	out-back	148
320201	36275	1488264262	in	4
320202	36275	1488264262	C	4
320203	36275	1488264262	2f-sensor1	4
320206	36275	1488264262	2f	4
320401	25564	1488265732	max	84
320551	38313	1488266612	max	132
320703	17456	1488268010	max	2
320728	8716	1488268151	max	3
320729	8716	1488268152	out	3
320730	8716	1488268152	in	3
320731	8716	1488268152	E	3
320732	8716	1488268152	3f	3
320733	8716	1488268153	3f-sensor6	2
320960	26723	1488269243	max	245
320968	34370	1488269323	max	124
320983	23076	1488269404	max	1291
320988	23076	1488269434	out	1260
320997	23076	1488269466	in	829
320998	23076	1488269466	3f-sensor1	30
321006	23076	1488269496	4f	674
321007	23076	1488269496	4f-sensor1	127
321015	23076	1488269624	I	546
321016	23076	1488269624	4f-sensor3	200
321053	23076	1488269825	4f-sensor2	224
321116	23076	1488270050	4f-sensor2	120
321193	47278	1488270458	max	45
321213	23076	1488270577	out9	118
321214	23076	1488270577	out-front	118
321215	23076	1488270577	out8	118
321220	38313	1488270602	max	925
321223	38313	1488270632	out-front	729
321224	38313	1488270632	out9	728
321225	38313	1488270632	out	729
321226	38313	1488270632	out8	705
321229	38313	1488270662	in	577
321230	38313	1488270663	1f-sensor6	160
321237	38313	1488270684	out2	500
321238	38313	1488270684	out-back	558
321239	38313	1488270685	out5	557
321247	38313	1488270824	C	167
321248	38313	1488270824	2f-sensor1	167
321249	38313	1488270824	2f	291
321269	31021	1488270989	max	47
321270	38313	1488270991	2f-sensor1	124
321319	23076	1488271428	out	716
321320	23076	1488271428	max	778
321329	23076	1488271488	in	656
321351	1424	1488271606	max	207
321358	1424	1488271637	out9	46
321359	1424	1488271637	out-front	46
321360	1424	1488271637	out	46
321386	23076	1488271735	4f	347
321387	23076	1488271735	I	347
321388	23076	1488271735	4f-sensor7	66
321411	23076	1488271802	4f-sensor7	32
321418	23076	1488271834	4f-sensor1	248
321482	23076	1488272082	4f-sensor6	61
321491	21066	1488272169	max	19
321541	49077	1488272798	max	447
321567	9939	1488273006	max	139
321576	9939	1488273037	out	83
321577	9939	1488273037	in	61
321583	9939	1488273083	out9	37
321584	9939	1488273083	out-front	37
321875	17174	1488274334	out8	507
321876	17174	1488274334	out	692
321877	17174	1488274334	max	754
321878	17174	1488274334	out9	692
321879	17174	1488274334	out-front	692
321916	17174	1488274583	in	258
321917	17174	1488274583	3f-sensor1	258
322056	25564	1488275429	max	40
322084	27601	1488275561	max	7
322348	45798	1488276473	max	525
323198	34370	1488280488	max	89
323847	41100	1488285379	max	54
323953	40089	1488286023	max	48
324044	28940	1488286841	max	12
324246	29958	1488288799	max	76
324420	12864	1488332064	max	54
324541	22220	1488336230	max	275
324555	42660	1488336842	max	4
324974	24799	1488340889	max	3
325070	35968	1488341360	max	1502
325099	35968	1488341567	out2	325
325100	35968	1488341567	out-back	325
325101	35968	1488341567	out	1295
325130	35968	1488341649	out8	1213
325132	35968	1488341649	out5	244
325133	35968	1488341649	out-front	1213
325134	35968	1488341649	in	1213
325145	35968	1488341730	1f	163
325146	35968	1488341730	1f-sensor3	80
325147	35968	1488341730	B	81
325168	35968	1488341811	out9	1051
325169	35968	1488341811	1f-sensor6	81
325194	35968	1488341893	1f-sensor4	324
325251	9927	1488342134	max	300
325252	9927	1488342134	out	273
325253	9927	1488342134	out-front	273
325254	9927	1488342134	out8	272
325255	9927	1488342134	out9	273
325275	35968	1488342217	3f-sensor1	322
325278	9927	1488342222	1f	185
325279	9927	1488342222	1f-counter	179
325280	9927	1488342222	1f-sensor2	179
325281	9927	1488342222	out2	185
325282	9927	1488342222	out-back	185
325283	9927	1488342222	out5	184
325284	9927	1488342222	in	185
325307	9927	1488342402	1f-sensor2	4
325614	30669	1488344342	max	4
325709	1028	1488344631	max	74
325788	17557	1488344878	out-front	12
325789	17557	1488344878	max	59
325790	17557	1488344878	out	12
325791	17557	1488344878	out9	12
325798	22767	1488344929	max	252
325799	22767	1488344933	out	157
325800	22767	1488344933	out8	157
325801	22767	1488344933	out-front	157
325979	24799	1488346026	max	94
325997	17557	1488346273	max	620
326149	24799	1488346887	max	52
326575	48653	1488348740	max	1232
326586	48653	1488348801	out8	373
326587	48653	1488348801	out-front	375
326588	48653	1488348801	out	1171
326596	48653	1488348807	out9	369
326618	48653	1488348856	1f-sensor6	47
326619	48653	1488348856	in	1116
326620	48653	1488348856	B	133
326621	48653	1488348856	1f	210
326647	48653	1488348895	out5	177
326648	48653	1488348895	out-back	878
326650	48653	1488348897	out2	876
326652	48653	1488348903	1f-sensor4	85
326653	48653	1488348903	A	162
326667	48653	1488348989	1f-sensor6	72
326673	48653	1488349061	1f-sensor5	4
326674	48653	1488349066	1f-sensor4	18
326680	48653	1488349085	2f	689
326681	48653	1488349085	C	689
326682	48653	1488349085	2f-sensor3	14
326683	48653	1488349099	2f-sensor4	12
326687	48653	1488349112	2f-sensor1	21
326697	48653	1488349134	2f-sensor4	18
326704	48653	1488349152	D	25
326707	48653	1488349152	3f-sensor3	6
326710	48653	1488349159	2f-sensor5	17
326713	48653	1488349159	2f-counter	17
326716	48653	1488349177	2f-sensor2	9
326717	48653	1488349187	2f-sensor3	587
326990	22767	1488350240	max	404
327020	22767	1488350311	out-front	210
327021	22767	1488350311	out8	160
327022	22767	1488350311	B	61
327023	22767	1488350311	in	90
327024	22767	1488350311	out9	210
327025	22767	1488350311	1f	61
327026	22767	1488350311	out	210
327027	22767	1488350311	1f-sensor6	61
327058	22767	1488350401	out5	47
327059	22767	1488350401	out-back	47
327198	48653	1488351076	max	100
327277	22220	1488351502	max	104
327670	42660	1488353391	max	550
327671	42660	1488353392	out	550
327672	42660	1488353392	out9	550
327673	42660	1488353392	out-front	550
327675	42660	1488353397	out8	544
327682	42660	1488353521	out2	373
327683	42660	1488353521	out-back	374
327719	42660	1488353634	out5	260
327721	42660	1488353637	A	257
327722	42660	1488353637	1f	257
327723	42660	1488353637	in	258
327724	42660	1488353638	1f-sensor2	217
327758	42660	1488353855	2f-sensor2	39
327959	38818	1488354494	max	34
328382	5791	1488356760	max	4644
328396	5791	1488356797	out	360
328397	5791	1488356797	out9	360
328398	5791	1488356797	out-front	360
328399	5791	1488356801	out8	65
328402	5791	1488356811	out-back	104
328403	5791	1488356811	3f-sensor4	7
328404	5791	1488356811	in	123
328405	5791	1488356811	out5	55
328406	5791	1488356818	out2	98
328407	5791	1488356819	1f	15
328408	5791	1488356819	1f-sensor3	6
328409	5791	1488356825	A	5
328410	5791	1488356825	1f-sensor4	4
328418	5791	1488356831	1f-sensor5	3
328480	22515	1488357162	max	443
328625	26658	1488358164	max	122
328671	5791	1488358412	out	5
328672	5791	1488358412	in	5
328849	1028	1488359120	max	404
328878	9927	1488359288	max	565
328885	9927	1488359358	out	496
328886	9927	1488359358	in	496
328887	9927	1488359359	3f-sensor6	494
329249	38815	1488361447	max	29
329297	26658	1488361794	max	25
329424	5791	1488362992	max	40
329643	42660	1488364803	max	39
329757	5791	1488366184	max	129
330603	32560	1488374215	max	44
330877	49019	1488412139	max	88
330912	45798	1488413154	max	305
330979	45798	1488414614	max	8
331021	24183	1488415513	max	78
331023	24183	1488415525	out-front	23
331024	24183	1488415525	out9	23
331025	24183	1488415525	out	23
331031	39281	1488415639	max	213
331222	39281	1488419426	max	208
331231	39281	1488419513	out5	10
331232	39281	1488419513	out-back	10
331233	39281	1488419513	out	24
331234	39281	1488419515	out8	23
331235	39281	1488419515	out-front	23
331236	39281	1488419516	out9	17
331514	39281	1488423743	max	100
331518	39281	1488423789	out8	18
331519	39281	1488423789	out-front	18
331520	39281	1488423789	out	18
331521	39281	1488423792	out9	12
331679	12649	1488426728	max	94
331684	39281	1488426902	max	2489
331706	39281	1488427077	out5	2285
331707	39281	1488427077	out-back	2285
331708	39281	1488427077	out	2285
331710	39281	1488427079	in	1938
331711	39281	1488427081	out2	1760
331714	39281	1488427163	E	874
331715	39281	1488427163	3f-sensor6	874
331716	39281	1488427163	3f	874
331735	39281	1488427334	out8	479
331736	39281	1488427334	out-front	721
331748	39281	1488427564	out9	491
331771	39281	1488428038	3f-sensor6	22
331772	39281	1488428061	4f-sensor8	120
331787	39281	1488428181	2f	428
331788	39281	1488428181	2f-sensor4	428
331789	39281	1488428181	C	428
331829	39281	1488428609	2f-sensor4	408
332259	5591	1488431975	max	23
332832	24183	1488437678	max	51
332833	24183	1488437678	out8	3
332834	24183	1488437678	out-front	3
332835	24183	1488437678	out	3
333007	17219	1488439467	max	133
333036	24091	1488439999	max	16
333080	30944	1488440278	max	397
333081	33160	1488440279	max	67
333093	30944	1488440374	out	279
333094	30944	1488440374	in	173
333118	30944	1488440439	I	8
333119	30944	1488440439	4f-sensor2	4
333120	30944	1488440439	4f	8
333123	30944	1488440443	4f-sensor3	4
333154	30944	1488440548	out9	104
333155	30944	1488440548	out-front	105
333167	30944	1488440578	out5	61
333168	30944	1488440578	out-back	61
333169	30944	1488440578	out2	47
333185	30944	1488440626	out8	27
333218	49019	1488440748	max	40
333739	10384	1488444106	max	58
333746	10384	1488444140	out-front	9
333747	10384	1488444140	out	9
333855	39281	1488444767	max	284
333875	39281	1488444849	out-front	146
333876	39281	1488444849	out8	79
333877	39281	1488444849	out	146
333882	39281	1488444851	in	49
333883	39281	1488444853	out9	142
333886	39281	1488444859	3f-sensor3	42
334044	30925	1488445882	max	359
334360	4580	1488447688	max	6
334544	13298	1488448974	max	53
334546	13298	1488448983	out-front	37
334547	13298	1488448983	out	37
334548	13298	1488448983	out9	37
334549	13298	1488448985	out8	8
334612	21066	1488449517	max	33
334711	45789	1488450371	max	11
334717	32164	1488450425	max	13
335200	24799	1488452898	max	52
335202	24799	1488452912	out9	9
335203	24799	1488452912	out-front	9
335204	24799	1488452912	out	9
335373	24799	1488453912	max	9
335634	45798	1488455975	max	354
336044	28940	1488459639	max	40
336538	45798	1488499602	max	19
336541	12146	1488499715	max	105
336656	12649	1488502042	max	42
336658	12649	1488502055	out	22
336659	12649	1488502055	out9	22
336660	12649	1488502055	out-front	22
336661	12649	1488502056	out8	13
336669	42128	1488502308	max	100
336679	30669	1488502573	max	36
336695	42128	1488503134	max	733
336751	42128	1488505814	max	453
337006	28074	1488510066	max	16
337089	39281	1488510967	max	19
337261	12649	1488513262	max	4
337302	12649	1488514163	max	110
337312	45798	1488514248	max	123
337461	45798	1488516060	max	40
337515	12649	1488516280	max	20
337666	23541	1488517299	max	13
337755	14601	1488518514	max	305
337766	14601	1488518563	out-back	155
337767	14601	1488518563	out	183
337768	14601	1488518563	out5	155
337769	14601	1488518578	out2	136
337770	14601	1488518578	out8	168
337771	14601	1488518578	out-front	168
337778	14601	1488518580	in	137
337780	14601	1488518581	out9	162
337785	14601	1488518598	A	93
337786	14601	1488518598	1f	119
337787	14601	1488518599	1f-sensor4	42
337788	14601	1488518642	1f-sensor1	49
337801	14601	1488518691	1f-sensor4	7
337803	14601	1488518699	B	18
337804	14601	1488518700	1f-sensor6	14
337811	14601	1488518715	1f-sensor6	3
337965	38114	1488520265	max	83
338241	17557	1488521963	max	371
338242	17557	1488521963	out5	357
338243	17557	1488521963	out-back	357
338244	17557	1488521963	out	357
338245	17557	1488521964	out9	230
338246	17557	1488521964	out-front	230
338247	17557	1488521964	out8	46
338248	17557	1488521964	1f-sensor2	30
338249	17557	1488521964	in	230
338250	17557	1488521964	out2	230
338251	17557	1488521964	1f-counter	49
338252	17557	1488521964	1f	49
338260	17557	1488521994	3f-sensor1	19
338503	14601	1488523525	max	319
338564	24183	1488524031	max	41
338567	24183	1488524057	out	2
338568	24183	1488524057	out8	2
338569	24183	1488524057	out-front	2
338818	39281	1488525654	max	25
339036	39281	1488527176	max	248
339181	38114	1488528114	max	22
339592	39723	1488531158	max	12
339696	30925	1488531580	max	428
339750	45798	1488532064	max	714
339839	15246	1488532495	max	23
339966	39281	1488533501	max	61
340054	33693	1488534063	max	852
340069	47439	1488534124	max	21
340157	15246	1488534591	max	93
340405	32560	1488535707	max	69
340659	22437	1488537974	max	196
340667	22437	1488538052	out	90
340668	22437	1488538052	in	90
340670	22437	1488538083	4f	50
340671	22437	1488538083	4f-sensor2	35
340672	22437	1488538083	I	50
340676	22437	1488538118	4f-sensor2	15
