visit_id	revisit_interval	revisit_intention
v17281	34.97	1
v17282		0
v17283		0
v17284	15.15	1
v17285	39.01	1
v17286	180.65	1
v17287		0
v17288		0
v17289		0
v17290		0
v17291	1.04	1
v17292	0.97	1
v17293		0
v17294	173.16	1
v17295	24.04	1
v17296		0
v17297	1.0	1
v17298		0
v17299		0
v17300		0
v17301		0
v17302	92.96	1
v17303	30.89	1
v17304		0
v17305		0
v17306	1.0	1
v17307		0
v17308		0
v17309	1.04	1
v17310	73.03	1
v17311		0
v17312		0
v17313		0
v17314		0
v17315		0
v17316	7.13	1
v17317		0
v17318	1.93	1
v17319		0
v17320		0
v17321	0.87	1
v17322		0
v17323	2.5	1
v17324	1.25	1
v17325		0
v17326		0
v17327		0
v17328	116.19	1
v17329		0
v17330	113.01	1
v17331		0
v17332		0
v17333	46.99	1
v17334	167.99	1
v17335		0
v17336	31.01	1
v17337		0
v17338		0
v17339		0
v17340	2.29	1
v17341		0
v17342	29.98	1
v17343	13.28	1
v17344	1.78	1
v17345	4.29	1
v17346	5.56	1
v17347	128.39	1
v17348		0
v17349		0
v17350		0
v17351	1.05	1
v17352		0
v17353	3.86	1
v17354	35.1	1
v17355	92.96	1
v17356	0.93	1
v17357	50.19	1
v17358	0.93	1
v17359	19.98	1
v17360		0
v17361	27.16	1
v17362		0
v17363	2.7	1
v17364		0
v17365	125.05	1
v17366		0
v17367		0
v17368		0
v17369		0
v17370		0
v17371		0
v17372	116.96	1
v17373	11.91	1
v17374	1.97	1
v17375	0.99	1
v17376	0.95	1
v17377	12.01	1
v17378		0
v17379	125.04	1
v17380		0
v17381		0
v17382	11.94	1
v17383	93.85	1
v17384	31.18	1
v17385	1.91	1
v17386		0
v17387	146.61	1
v17388		0
v17389		0
v17390		0
v17391	140.0	1
v17392		0
v17393	42.04	1
v17394		0
v17395		0
v17396	1.76	1
v17397		0
v17398		0
v17399		0
v17400		0
v17401		0
v17402		0
v17403		0
v17404		0
v17405		0
v17406	100.92	1
v17407	27.02	1
v17408	26.91	1
v17409		0
v17410		0
v17411	92.29	1
v17412		0
v17413		0
v17414	66.86	1
v17415		0
v17416	0.92	1
v17417		0
v17418		0
v17419	186.06	1
v17420		0
v17421		0
v17422		0
v17423		0
v17424		0
v17425		0
v17426		0
v17427	1.13	1
v17428		0
v17429		0
v17430		0
v17431		0
v17432	48.16	1
v17433		0
v17434	13.24	1
v17435	2.58	1
v17436	11.92	1
v17437	4.43	1
v17438	0.93	1
v17439	116.0	1
v17440	2.03	1
v17441		0
v17442		0
v17443	27.84	1
v17444	49.91	1
v17445	84.96	1
v17446	3.22	1
v17447		0
v17448	7.56	1
v17449		0
v17450		0
v17451	0.58	1
v17452	1.44	1
v17453	0.58	1
v17454	0.74	1
v17455		0
v17456		0
v17457	73.32	1
v17458	29.92	1
v17459	37.71	1
v17460		0
v17461	1.08	1
v17462	0.88	1
v17463		0
v17464	4.38	1
v17465		0
v17466		0
v17467		0
v17468	9.12	1
v17469		0
v17470		0
v17471		0
v17472	129.22	1
v17473	1.95	1
v17474	2.95	1
v17475	23.03	1
v17476	1.04	1
v17477	1.67	1
v17478		0
v17479		0
v17480		0
v17481		0
v17482	15.73	1
v17483	42.2	1
v17484		0
v17485		0
v17486		0
v17487		0
v17488	97.85	1
v17489		0
v17490	0.75	1
v17491	9.17	1
v17492	89.17	1
v17493		0
v17494	6.69	1
v17495		0
v17496	62.95	1
v17497		0
v17498		0
v17499		0
v17500	160.11	1
v17501	1.84	1
v17502		0
v17503	2.74	1
v17504	145.22	1
v17505	1.58	1
v17506		0
v17507		0
v17508		0
v17509		0
v17510		0
v17511		0
v17512		0
v17513		0
v17514		0
v17515		0
v17516	5.14	1
v17517	55.6	1
v17518	12.38	1
v17519	98.69	1
v17520		0
v17521		0
v17522		0
v17523	103.35	1
v17524	3.58	1
v17525	66.89	1
v17526	61.21	1
v17527		0
v17528	0.49	1
v17529	1.5	1
v17530	0.72	1
v17531		0
v17532		0
v17533		0
v17534	6.92	1
v17535		0
v17536		0
v17537		0
v17538	1.5	1
v17539	58.48	1
v17540		0
v17541	0.69	1
v17542	7.29	1
v17543		0
v17544		0
v17545		0
v17546	2.83	1
v17547		0
v17548	1.08	1
v17549	97.93	1
v17550		0
v17551		0
v17552	1.03	1
v17553	1.01	1
v17554		0
v17555		0
v17556	3.04	1
v17557		0
v17558	61.0	1
v17559	7.0	1
v17560	6.0	1
v17561		0
v17562	3.07	1
v17563	64.02	1
v17564	7.92	1
v17565	67.99	1
v17566	10.03	1
v17567		0
v17568	14.9	1
v17569	1.11	1
v17570	3.0	1
v17571	37.81	1
v17572	5.21	1
v17573	3.97	1
v17574	7.77	1
v17575	8.15	1
v17576	2.0	1
v17577	51.71	1
v17578	10.12	1
v17579	53.85	1
v17580		0
v17581	156.28	1
v17582		0
v17583		0
v17584		0
v17585	1.13	1
v17586	80.72	1
v17587	34.03	1
v17588	1.1	1
v17589	44.84	1
v17590	23.0	1
v17591		0
v17592		0
v17593	0.85	1
v17594	1.12	1
v17595	0.61	1
v17596	24.33	1
v17597	0.88	1
v17598		0
v17599		0
v17600	0.98	1
v17601		0
v17602	3.15	1
v17603		0
v17604		0
v17605		0
v17606	53.92	1
v17607		0
v17608	38.13	1
v17609		0
v17610	79.1	1
v17611		0
v17612		0
v17613		0
v17614		0
v17615		0
v17616	40.89	1
v17617		0
v17618		0
v17619		0
v17620		0
v17621		0
v17622		0
v17623		0
v17624		0
v17625		0
v17626	34.83	1
v17627		0
v17628	145.05	1
v17629		0
v17630	14.07	1
v17631	8.07	1
v17632		0
v17633	25.3	1
v17634		0
v17635	155.9	1
v17636		0
v17637		0
v17638		0
v17639		0
v17640	1.03	1
v17641		0
v17642		0
v17643		0
v17644		0
v17645	0.82	1
v17646	1.11	1
v17647		0
v17648	128.83	1
v17649		0
v17650	10.44	1
v17651		0
v17652		0
v17653		0
v17654	35.0	1
v17655	95.08	1
v17656		0
v17657	3.72	1
v17658		0
v17659	20.88	1
v17660	31.99	1
v17661		0
v17662		0
v17663		0
v17664		0
v17665		0
v17666		0
v17667		0
v17668	56.71	1
v17669	21.23	1
v17670		0
v17671		0
v17672	0.76	1
v17673		0
v17674	1.27	1
v17675	1.72	1
v17676		0
v17677	55.62	1
v17678	64.0	1
v17679	25.1	1
v17680		0
v17681		0
v17682	4.18	1
v17683		0
v17684		0
v17685		0
v17686	1.07	1
v17687	26.69	1
v17688	195.08	1
v17689		0
v17690	20.64	1
v17691	31.31	1
v17692	13.01	1
v17693	42.63	1
v17694	12.26	1
v17695		0
v17696	2.44	1
v17697		0
v17698	71.97	1
v17699	3.95	1
v17700	41.07	1
v17701	2.56	1
v17702	16.29	1
v17703	14.61	1
v17704		0
v17705		0
v17706	30.98	1
v17707	30.02	1
v17708		0
v17709	1.97	1
v17710	2.99	1
v17711		0
v17712		0
v17713		0
v17714	9.11	1
v17715	0.57	1
v17716	16.33	1
v17717	23.83	1
v17718	1.14	1
v17719	53.72	1
v17720		0
v17721		0
v17722		0
v17723		0
v17724		0
v17725		0
v17726		0
v17727	31.75	1
v17728	28.13	1
v17729	18.83	1
v17730	100.18	1
v17731		0
v17732		0
v17733	30.99	1
v17734	21.98	1
v17735		0
v17736		0
v17737	4.06	1
v17738		0
v17739		0
v17740	97.01	1
v17741		0
v17742		0
v17743	53.17	1
v17744	0.75	1
v17745	19.11	1
v17746		0
v17747	1.98	1
v17748		0
v17749		0
v17750		0
v17751	3.98	1
v17752		0
v17753		0
v17754		0
v17755		0
v17756	25.99	1
v17757	2.01	1
v17758	17.01	1
v17759	9.85	1
v17760	66.13	1
v17761	39.94	1
v17762	18.85	1
v17763		0
v17764	90.96	1
v17765		0
v17766	1.91	1
v17767	33.27	1
v17768	0.87	1
v17769	1.1	1
v17770	20.72	1
v17771		0
v17772		0
v17773	20.76	1
v17774		0
v17775		0
v17776	25.28	1
v17777		0
v17778	88.83	1
v17779		0
v17780	9.01	1
v17781	43.81	1
v17782	9.16	1
v17783		0
v17784	0.97	1
v17785		0
v17786	155.02	1
v17787		0
v17788		0
v17789		0
v17790	11.71	1
v17791		0
v17792		0
v17793	1.11	1
v17794		0
v17795	1.14	1
v17796		0
v17797	1.01	1
v17798	35.65	1
v17799	34.01	1
v17800		0
v17801	0.88	1
v17802		0
v17803	15.77	1
v17804	84.97	1
v17805	78.3	1
v17806	1.76	1
v17807		0
v17808	1.95	1
v17809	4.95	1
v17810	2.96	1
v17811	17.08	1
v17812	70.96	1
v17813	6.97	1
v17814	6.79	1
v17815		0
v17816	13.11	1
v17817	14.15	1
v17818	20.82	1
v17819	14.0	1
v17820	35.19	1
v17821	13.7	1
v17822	15.09	1
v17823	39.81	1
v17824	8.11	1
v17825		0
v17826		0
v17827	96.22	1
v17828		0
v17829		0
v17830	27.26	1
v17831	39.88	1
v17832	27.75	1
v17833	30.09	1
v17834		0
v17835		0
v17836	8.08	1
v17837		0
v17838		0
v17839		0
v17840	50.9	1
v17841	10.06	1
v17842	3.16	1
v17843	1.67	1
v17844	11.76	1
v17845	14.88	1
v17846		0
v17847	37.99	1
v17848		0
v17849		0
v17850	27.95	1
v17851	16.67	1
v17852	5.05	1
v17853	2.02	1
v17854		0
v17855		0
v17856		0
v17857		0
v17858	73.19	1
v17859		0
v17860		0
v17861	11.92	1
v17862		0
v17863		0
v17864		0
v17865		0
v17866	28.99	1
v17867		0
v17868	2.19	1
v17869	97.94	1
v17870	28.75	1
v17871	34.0	1
v17872	26.01	1
v17873		0
v17874		0
v17875		0
v17876	9.15	1
v17877		0
v17878		0
v17879	62.15	1
v17880		0
v17881	0.92	1
v17882		0
v17883		0
v17884		0
v17885		0
v17886		0
v17887		0
v17888		0
v17889		0
v17890	41.01	1
v17891	8.01	1
v17892		0
v17893	0.83	1
v17894		0
v17895		0
v17896		0
v17897		0
v17898		0
v17899		0
v17900		0
v17901	0.67	1
v17902		0
v17903	4.04	1
v17904	154.79	1
v17905	3.32	1
v17906		0
v17907		0
v17908	0.93	1
v17909	28.92	1
v17910		0
v17911	0.99	1
v17912	0.81	1
v17913		0
v17914	175.14	1
v17915		0
v17916		0
v17917		0
v17918		0
v17919	13.13	1
v17920	0.74	1
v17921	9.28	1
v17922	9.95	1
v17923		0
v17924	1.01	1
v17925	0.56	1
v17926		0
v17927		0
v17928		0
v17929		0
v17930		0
v17931		0
v17932		0
v17933	1.67	1
v17934		0
v17935	70.86	1
v17936	7.24	1
v17937	62.84	1
v17938		0
v17939		0
v17940		0
v17941	39.81	1
v17942	31.9	1
v17943		0
v17944		0
v17945		0
v17946	105.17	1
v17947		0
v17948	50.97	1
v17949		0
v17950		0
v17951	48.91	1
v17952	93.79	1
v17953	8.03	1
v17954		0
v17955	1.45	1
v17956		0
v17957	0.98	1
v17958		0
v17959	0.9	1
v17960		0
v17961		0
v17962		0
v17963		0
v17964		0
v17965	10.52	1
v17966	11.43	1
v17967		0
v17968		0
v17969	0.97	1
v17970	9.0	1
v17971	0.86	1
v17972	1.06	1
v17973		0
v17974	37.06	1
v17975	111.0	1
v17976		0
v17977		0
v17978	48.87	1
v17979		0
v17980		0
v17981		0
v17982		0
v17983		0
v17984		0
v17985	42.79	1
v17986	7.14	1
v17987	55.01	1
v17988	43.07	1
v17989	7.04	1
v17990	6.55	1
v17991		0
v17992		0
v17993		0
v17994	145.97	1
v17995		0
v17996	170.26	1
v17997	1.1	1
v17998		0
v17999		0
v18000		0
v18001		0
v18002	1.69	1
v18003	31.96	1
v18004		0
v18005		0
v18006		0
v18007		0
v18008		0
v18009	1.23	1
v18010		0
v18011		0
v18012	2.01	1
v18013		0
v18014		0
v18015		0
v18016		0
v18017	1.28	1
v18018		0
v18019	0.71	1
v18020	2.04	1
v18021		0
v18022	22.16	1
v18023		0
v18024		0
v18025		0
v18026		0
v18027		0
v18028		0
v18029	2.98	1
v18030		0
v18031	2.63	1
v18032	33.94	1
v18033	44.34	1
v18034	2.72	1
v18035	59.14	1
v18036	66.07	1
v18037	4.04	1
v18038		0
v18039	0.98	1
v18040		0
v18041		0
v18042	2.73	1
v18043		0
v18044		0
v18045		0
v18046		0
v18047	111.93	1
v18048		0
v18049		0
v18050		0
v18051	51.51	1
v18052	6.32	1
v18053	63.58	1
v18054	2.63	1
v18055	18.33	1
v18056		0
v18057	4.86	1
v18058		0
v18059		0
v18060	0.81	1
v18061		0
v18062		0
v18063	2.99	1
v18064		0
v18065		0
v18066	17.99	1
v18067		0
v18068	5.13	1
v18069	63.05	1
v18070	50.9	1
v18071		0
v18072	80.99	1
v18073	0.98	1
v18074	64.98	1
v18075		0
v18076	2.74	1
v18077		0
v18078		0
v18079	26.09	1
v18080	73.94	1
v18081	0.96	1
v18082		0
v18083	11.93	1
v18084		0
v18085		0
v18086		0
v18087	1.04	1
v18088	49.18	1
v18089	0.69	1
v18090	25.18	1
v18091	2.81	1
v18092	74.05	1
v18093		0
v18094	1.29	1
v18095		0
v18096	64.96	1
v18097		0
v18098		0
v18099		0
v18100		0
v18101		0
v18102		0
v18103	67.27	1
v18104	20.96	1
v18105	90.92	1
v18106		0
v18107		0
v18108		0
v18109	119.99	1
v18110	6.2	1
v18111		0
v18112		0
v18113		0
v18114	1.83	1
v18115		0
v18116		0
v18117	77.26	1
v18118		0
v18119		0
v18120	36.94	1
v18121	79.08	1
v18122	46.88	1
v18123	19.96	1
v18124	2.97	1
v18125		0
v18126	0.96	1
v18127	1.97	1
v18128	0.68	1
v18129		0
v18130		0
v18131		0
v18132		0
v18133		0
v18134		0
v18135	1.01	1
v18136		0
v18137		0
v18138	1.08	1
v18139		0
v18140	55.97	1
v18141	80.05	1
v18142		0
v18143	3.2	1
v18144		0
v18145	40.99	1
v18146	32.98	1
v18147	49.02	1
v18148	1.99	1
v18149		0
v18150		0
v18151	2.31	1
v18152		0
v18153		0
v18154		0
v18155	176.05	1
v18156		0
v18157		0
v18158		0
v18159		0
v18160	1.67	1
v18161	108.28	1
v18162		0
v18163		0
v18164		0
v18165	6.96	1
v18166	2.88	1
v18167		0
v18168	126.75	1
v18169	11.16	1
v18170		0
v18171		0
v18172	0.98	1
v18173	0.89	1
v18174		0
v18175	78.86	1
v18176		0
v18177		0
v18178	95.95	1
v18179		0
v18180		0
v18181		0
v18182	93.75	1
v18183		0
v18184	0.71	1
v18185		0
v18186	1.04	1
v18187		0
v18188	38.08	1
v18189		0
v18190		0
v18191		0
v18192		0
v18193		0
v18194	1.76	1
v18195		0
v18196	5.0	1
v18197		0
v18198		0
v18199	26.67	1
v18200	23.96	1
v18201	4.01	1
v18202	27.01	1
v18203		0
v18204		0
v18205	58.06	1
v18206		0
v18207	14.19	1
v18208		0
v18209	13.97	1
v18210		0
v18211	2.04	1
v18212		0
v18213		0
v18214	3.03	1
v18215		0
v18216		0
v18217		0
v18218		0
v18219		0
v18220	26.94	1
v18221	0.76	1
v18222	1.01	1
v18223	34.85	1
v18224	1.32	1
v18225		0
v18226	54.99	1
v18227	87.88	1
v18228	34.98	1
v18229		0
v18230		0
v18231		0
v18232		0
v18233		0
v18234		0
v18235		0
v18236		0
v18237		0
v18238	86.01	1
v18239	27.97	1
v18240	7.03	1
v18241	5.0	1
v18242	20.99	1
v18243		0
v18244	19.09	1
v18245	42.55	1
v18246	20.36	1
v18247	5.67	1
v18248	44.91	1
v18249	0.98	1
v18250	1.02	1
v18251		0
v18252		0
v18253		0
v18254	2.74	1
v18255	114.99	1
v18256	73.97	1
v18257		0
v18258	8.03	1
v18259	0.57	1
v18260	172.01	1
v18261		0
v18262		0
v18263	91.76	1
v18264		0
v18265		0
v18266		0
v18267		0
v18268		0
v18269		0
v18270	165.87	1
v18271		0
v18272		0
v18273	80.12	1
v18274		0
v18275	135.63	1
v18276		0
v18277	3.67	1
v18278	10.95	1
v18279		0
v18280	2.04	1
v18281		0
v18282		0
v18283		0
v18284	169.12	1
v18285		0
v18286		0
v18287		0
v18288		0
v18289		0
v18290	1.64	1
v18291		0
v18292	9.98	1
v18293	8.99	1
v18294		0
v18295	41.13	1
v18296	1.93	1
v18297	5.03	1
v18298		0
v18299	200.98	1
v18300		0
v18301		0
v18302	34.74	1
v18303	64.29	1
v18304	1.17	1
v18305	31.98	1
v18306		0
v18307		0
v18308		0
v18309	35.1	1
v18310	20.66	1
v18311	10.3	1
v18312	33.05	1
v18313	14.56	1
v18314	7.44	1
v18315	71.63	1
v18316		0
v18317		0
v18318		0
v18319	63.78	1
v18320	32.07	1
v18321	40.07	1
v18322		0
v18323	197.14	1
v18324		0
v18325		0
v18326	0.76	1
v18327		0
v18328	1.28	1
v18329	41.01	1
v18330	51.81	1
v18331	30.93	1
v18332	32.25	1
v18333		0
v18334		0
v18335	91.06	1
v18336	1.02	1
v18337	34.76	1
v18338		0
v18339	27.84	1
v18340	20.2	1
v18341	2.86	1
v18342	37.94	1
v18343	1.15	1
v18344	35.03	1
v18345	1.0	1
v18346		0
v18347		0
v18348		0
v18349	68.0	1
v18350	4.04	1
v18351	50.7	1
v18352	16.12	1
v18353	1.88	1
v18354		0
v18355	48.95	1
v18356		0
v18357		0
v18358		0
v18359		0
v18360		0
v18361		0
v18362		0
v18363	1.01	1
v18364	10.58	1
v18365		0
v18366	0.75	1
v18367	3.09	1
v18368		0
v18369	53.77	1
v18370	32.42	1
v18371	0.95	1
v18372	31.75	1
v18373	2.63	1
v18374		0
v18375		0
v18376	0.92	1
v18377	89.02	1
v18378		0
v18379		0
v18380		0
v18381		0
v18382	75.95	1
v18383	65.83	1
v18384	31.08	1
v18385	5.75	1
v18386		0
v18387		0
v18388	0.99	1
v18389		0
v18390		0
v18391		0
v18392	1.1	1
v18393		0
v18394	111.03	1
v18395		0
v18396		0
v18397		0
v18398		0
v18399		0
v18400		0
v18401	4.09	1
v18402		0
v18403		0
v18404	2.02	1
v18405		0
v18406		0
v18407		0
v18408	121.88	1
v18409		0
v18410		0
v18411		0
v18412	117.0	1
v18413		0
v18414		0
v18415	1.85	1
v18416		0
v18417	210.15	1
v18418	1.03	1
v18419		0
v18420		0
v18421		0
v18422	83.01	1
v18423		0
v18424	30.07	1
v18425		0
v18426		0
v18427		0
v18428	2.08	1
v18429	111.03	1
v18430		0
v18431	114.99	1
v18432		0
v18433		0
v18434		0
v18435	2.89	1
v18436		0
v18437		0
v18438		0
v18439	3.84	1
v18440		0
v18441		0
v18442	2.92	1
v18443		0
v18444	10.01	1
v18445		0
v18446		0
v18447		0
v18448		0
v18449	23.01	1
v18450		0
v18451		0
v18452		0
v18453		0
v18454		0
v18455	0.66	1
v18456		0
v18457		0
v18458	2.84	1
v18459	43.19	1
v18460	2.0	1
v18461	3.07	1
v18462	1.06	1
v18463	47.01	1
v18464	4.78	1
v18465	34.84	1
v18466	52.0	1
v18467		0
v18468		0
v18469		0
v18470	1.15	1
v18471		0
v18472		0
v18473		0
v18474		0
v18475		0
v18476		0
v18477	1.6	1
v18478	25.23	1
v18479	1.86	1
v18480	37.23	1
v18481	51.8	1
v18482	14.94	1
v18483		0
v18484	47.99	1
v18485		0
v18486	27.98	1
v18487		0
v18488		0
v18489		0
v18490	34.98	1
v18491	6.04	1
v18492		0
v18493	2.05	1
v18494		0
v18495		0
v18496		0
v18497	201.91	1
v18498		0
v18499	1.58	1
v18500		0
v18501		0
v18502	1.77	1
v18503		0
v18504		0
v18505		0
v18506	87.13	1
v18507	47.74	1
v18508		0
v18509	97.01	1
v18510		0
v18511		0
v18512	81.02	1
v18513	11.77	1
v18514	18.2	1
v18515	35.73	1
v18516	12.96	1
v18517	18.01	1
v18518		0
v18519		0
v18520		0
v18521	12.08	1
v18522	86.09	1
v18523		0
v18524	24.26	1
v18525	117.95	1
v18526	1.76	1
v18527	48.27	1
v18528		0
v18529		0
v18530		0
v18531		0
v18532		0
v18533		0
v18534		0
v18535		0
v18536	2.08	1
v18537	46.83	1
v18538	11.86	1
v18539		0
v18540		0
v18541		0
v18542	1.92	1
v18543		0
v18544	36.44	1
v18545	0.49	1
v18546	66.39	1
v18547	1.04	1
v18548	86.04	1
v18549	1.61	1
v18550		0
v18551		0
v18552	7.0	1
v18553		0
v18554	22.95	1
v18555	14.79	1
v18556	15.27	1
v18557	49.78	1
v18558		0
v18559	3.28	1
v18560	4.88	1
v18561	77.75	1
v18562		0
v18563	37.37	1
v18564		0
v18565		0
v18566	1.0	1
v18567		0
v18568	0.57	1
v18569	0.46	1
v18570	3.33	1
v18571	4.21	1
v18572	13.89	1
v18573	132.07	1
v18574		0
v18575	5.14	1
v18576	22.78	1
v18577		0
v18578		0
v18579	167.28	1
v18580		0
v18581		0
v18582		0
v18583		0
v18584	5.97	1
v18585		0
v18586	0.9	1
v18587		0
v18588		0
v18589		0
v18590		0
v18591	66.89	1
v18592	92.04	1
v18593	0.66	1
v18594	68.5	1
v18595		0
v18596	0.96	1
v18597		0
v18598	1.99	1
v18599		0
v18600	9.25	1
v18601		0
v18602		0
v18603		0
v18604		0
v18605	13.98	1
v18606	57.99	1
v18607	8.01	1
v18608		0
v18609		0
v18610		0
v18611	25.84	1
v18612	154.17	1
v18613	2.03	1
v18614		0
v18615	43.73	1
v18616		0
v18617	21.1	1
v18618	69.82	1
v18619		0
v18620		0
v18621		0
v18622	23.04	1
v18623	11.96	1
v18624	1.0	1
v18625	1.13	1
v18626	6.7	1
v18627	7.02	1
v18628	32.83	1
v18629		0
v18630	14.08	1
v18631	33.04	1
v18632	29.87	1
v18633		0
v18634		0
v18635	2.05	1
v18636		0
v18637	24.02	1
v18638	151.99	1
v18639		0
v18640	22.76	1
v18641		0
v18642		0
v18643		0
v18644		0
v18645		0
v18646		0
v18647		0
v18648	0.99	1
v18649		0
v18650		0
v18651	9.16	1
v18652		0
v18653		0
v18654		0
v18655		0
v18656		0
v18657		0
v18658	102.05	1
v18659	78.68	1
v18660		0
v18661	2.92	1
v18662		0
v18663		0
v18664		0
v18665	4.96	1
v18666	39.17	1
v18667		0
v18668	0.95	1
v18669	137.87	1
v18670		0
v18671		0
v18672		0
v18673	45.18	1
v18674		0
v18675	2.87	1
v18676		0
v18677		0
v18678	12.75	1
v18679	2.15	1
v18680	24.78	1
v18681		0
v18682	17.92	1
v18683		0
v18684	68.89	1
v18685	144.86	1
v18686		0
v18687		0
v18688		0
v18689	98.06	1
v18690		0
v18691	0.69	1
v18692	0.85	1
v18693	73.39	1
v18694		0
v18695	1.44	1
v18696		0
v18697		0
v18698		0
v18699	3.93	1
v18700	80.83	1
v18701	69.06	1
v18702	9.02	1
v18703	1.02	1
v18704	36.95	1
v18705		0
v18706		0
v18707		0
v18708		0
v18709		0
v18710		0
v18711	13.81	1
v18712	3.1	1
v18713	7.96	1
v18714	20.09	1
v18715	56.53	1
v18716	17.37	1
v18717		0
v18718		0
v18719	38.15	1
v18720	2.97	1
v18721	54.75	1
v18722		0
v18723		0
v18724		0
v18725		0
v18726	2.05	1
v18727		0
v18728		0
v18729	47.84	1
v18730		0
v18731		0
v18732	1.51	1
v18733	137.41	1
v18734		0
v18735		0
v18736	3.14	1
v18737	24.94	1
v18738	1.06	1
v18739		0
v18740	10.89	1
v18741	0.99	1
v18742	46.76	1
v18743	51.94	1
v18744	5.0	1
v18745	3.13	1
v18746	7.91	1
v18747	0.76	1
v18748	9.3	1
v18749	33.95	1
v18750	1.94	1
v18751	21.84	1
v18752		0
v18753		0
v18754	13.22	1
v18755	20.18	1
v18756	135.95	1
v18757		0
v18758		0
v18759		0
v18760	102.14	1
v18761		0
v18762		0
v18763	15.97	1
v18764	5.06	1
v18765	22.77	1
v18766	25.13	1
v18767	35.19	1
v18768		0
v18769		0
v18770		0
v18771	1.98	1
v18772		0
v18773	4.11	1
v18774		0
v18775	0.58	1
v18776	50.05	1
v18777	0.76	1
v18778	2.98	1
v18779		0
v18780	27.95	1
v18781	0.73	1
v18782	104.32	1
v18783	1.94	1
v18784	49.97	1
v18785	4.04	1
v18786		0
v18787	14.2	1
v18788		0
v18789	3.93	1
v18790		0
v18791		0
v18792	2.0	1
v18793		0
v18794	146.97	1
v18795		0
v18796	4.22	1
v18797		0
v18798		0
v18799	51.11	1
v18800	52.28	1
v18801		0
v18802		0
v18803	55.21	1
v18804		0
v18805	28.01	1
v18806	25.93	1
v18807		0
v18808	3.04	1
v18809		0
v18810		0
v18811		0
v18812		0
v18813	3.94	1
v18814		0
v18815	66.18	1
v18816	111.89	1
v18817		0
v18818	2.7	1
v18819		0
v18820		0
v18821		0
v18822	4.21	1
v18823		0
v18824		0
v18825	2.98	1
v18826		0
v18827		0
v18828		0
v18829	152.72	1
v18830		0
v18831	32.97	1
v18832	1.84	1
v18833	6.19	1
v18834	64.16	1
v18835		0
v18836		0
v18837		0
v18838		0
v18839	14.96	1
v18840		0
v18841		0
v18842		0
v18843	8.93	1
v18844		0
v18845		0
v18846		0
v18847		0
v18848	13.76	1
v18849		0
v18850	100.0	1
v18851	42.03	1
v18852	2.75	1
v18853		0
v18854		0
v18855		0
v18856	52.76	1
v18857	2.97	1
v18858	121.03	1
v18859		0
v18860	0.96	1
v18861		0
v18862		0
v18863	182.22	1
v18864		0
v18865	3.08	1
v18866	9.93	1
v18867		0
v18868	20.47	1
v18869		0
v18870		0
v18871		0
v18872		0
v18873		0
v18874	0.48	1
v18875		0
v18876		0
v18877		0
v18878	1.0	1
v18879	1.0	1
v18880	38.73	1
v18881		0
v18882		0
v18883		0
v18884	64.07	1
v18885		0
v18886	125.0	1
v18887		0
v18888	0.58	1
v18889		0
v18890		0
v18891	1.95	1
v18892	1.12	1
v18893	63.08	1
v18894		0
v18895	26.8	1
v18896	83.05	1
v18897		0
v18898	9.49	1
v18899	14.27	1
v18900	72.73	1
v18901	56.35	1
v18902		0
v18903	66.89	1
v18904		0
v18905	1.1	1
v18906		0
v18907		0
v18908		0
v18909		0
v18910		0
v18911		0
v18912		0
v18913		0
v18914		0
v18915		0
v18916		0
v18917	0.75	1
v18918		0
v18919	0.98	1
v18920		0
v18921		0
v18922	101.27	1
v18923	1.65	1
v18924	48.47	1
v18925	0.98	1
v18926		0
v18927	0.95	1
v18928		0
v18929		0
v18930	40.39	1
v18931		0
v18932	34.81	1
v18933		0
v18934		0
v18935	49.97	1
v18936		0
v18937		0
v18938		0
v18939		0
v18940	133.9	1
v18941	28.05	1
v18942	35.01	1
v18943		0
v18944		0
v18945	14.7	1
v18946	14.7	1
v18947		0
v18948		0
v18949		0
v18950	10.78	1
v18951	13.97	1
v18952	126.18	1
v18953		0
v18954		0
v18955		0
v18956		0
v18957	1.03	1
v18958		0
v18959		0
v18960	2.09	1
v18961	19.62	1
v18962		0
v18963	34.03	1
v18964	6.73	1
v18965		0
v18966		0
v18967		0
v18968		0
v18969	19.77	1
v18970	1.03	1
v18971	211.87	1
v18972		0
v18973		0
v18974	28.97	1
v18975	5.61	1
v18976	54.38	1
v18977		0
v18978	36.17	1
v18979	41.93	1
v18980		0
v18981	109.82	1
v18982		0
v18983	165.88	1
v18984		0
v18985	26.73	1
v18986	16.11	1
v18987	4.75	1
v18988	96.38	1
v18989	24.97	1
v18990		0
v18991	90.19	1
v18992	31.83	1
v18993		0
v18994		0
v18995	0.97	1
v18996	80.0	1
v18997	1.97	1
v18998	1.03	1
v18999	46.88	1
v19000	59.1	1
v19001		0
v19002		0
v19003	6.82	1
v19004	4.19	1
v19005	1.76	1
v19006	47.31	1
v19007	40.64	1
v19008	32.44	1
v19009		0
v19010		0
v19011		0
v19012		0
v19013		0
v19014	0.94	1
v19015	0.73	1
v19016	41.36	1
v19017	0.82	1
v19018		0
v19019		0
v19020	158.74	1
v19021	4.03	1
v19022		0
v19023	7.96	1
v19024	0.95	1
v19025	58.99	1
v19026	9.82	1
v19027		0
v19028		0
v19029	1.09	1
v19030		0
v19031	2.88	1
v19032		0
v19033	36.02	1
