index	wifi_id	ts	area	dwell_time
235147	34731	1487153976	out8	11
235148	34731	1487153976	out-front	11
235149	34731	1487153976	out	11
235150	34731	1487153976	out9	10
235442	27465	1487155828	max	1949
235445	27465	1487155865	out9	1595
235446	27465	1487155865	out-front	1595
235447	27465	1487155865	out	1595
235451	27465	1487155876	out8	1565
235452	27465	1487155876	in	453
235454	27465	1487155886	1f-sensor6	20
235455	27465	1487155886	1f	20
235456	27465	1487155886	B	20
235462	27465	1487155901	out5	5
235463	27465	1487155901	out-back	5
235464	27465	1487155907	1f-sensor3	42
235472	27465	1487155949	E	20
235473	27465	1487155949	3f-sensor1	19
235474	27465	1487155949	3f	20
235475	27465	1487155970	3f-sensor5	136
235479	30398	1487155990	max	56
235491	27465	1487156106	C	224
235492	27465	1487156106	2f-sensor3	224
235493	27465	1487156106	2f	224
235510	14868	1487156314	max	70
235511	14868	1487156316	out8	11
235512	14868	1487156316	out	11
235513	14868	1487156316	out9	11
235514	14868	1487156316	out-front	11
235899	49506	1487159662	max	705
235904	49506	1487159671	out9	678
235905	49506	1487159671	out-front	678
235906	49506	1487159671	out	678
235907	49506	1487159671	out8	678
236252	25302	1487162521	max	94
236302	30398	1487162829	max	9
236329	37221	1487163374	max	67
236330	37221	1487163374	out9	61
236331	37221	1487163374	out-front	61
236332	37221	1487163374	out	61
236352	45964	1487163609	max	52
236412	25302	1487164456	max	44
236416	37221	1487164519	max	40
236472	9912	1487165272	max	43
236493	43941	1487165565	max	128
236502	3505	1487165801	max	45
236576	37221	1487198166	max	118
236636	24067	1487200558	max	64
236637	24067	1487200571	out	6
236638	24067	1487200571	out9	6
236639	24067	1487200571	out-front	6
236700	12503	1487203146	max	8
236793	40612	1487205980	max	3
236870	16014	1487208420	max	13
236871	16014	1487208423	out-front	10
236872	16014	1487208423	out8	10
236873	16014	1487208423	out	10
236874	16014	1487208425	out9	5
236932	1905	1487209748	max	34
236934	1905	1487209756	out9	17
236935	1905	1487209756	out-front	18
236936	1905	1487209756	out	18
236937	1905	1487209758	out8	15
236938	1905	1487209766	out-back	4
236939	1905	1487209766	in	3
237403	37305	1487215324	max	379
237404	37305	1487215327	out	371
237405	37305	1487215327	out8	364
237407	37305	1487215327	out-front	364
237413	37305	1487215354	out9	338
237416	37305	1487215370	out2	329
237417	37305	1487215370	out-back	329
237418	37305	1487215371	out5	315
237419	37305	1487215371	1f	315
237420	37305	1487215371	A	305
237421	37305	1487215371	in	315
237422	37305	1487215371	1f-sensor4	10
237428	37305	1487215381	B	305
237429	37305	1487215381	1f-sensor6	30
237433	37305	1487215412	3f	40
237434	37305	1487215412	3f-sensor1	7
237435	37305	1487215412	E	40
237440	37305	1487215419	3f-sensor5	8
237442	37305	1487215428	3f-sensor6	19
237445	37305	1487215449	3f-sensor5	3
237449	37305	1487215452	3f-sensor1	149
237477	37305	1487215601	D	7
237478	37305	1487215601	2f-sensor2	7
237479	37305	1487215601	2f	35
237482	37305	1487215609	2f-sensor2	14
237484	37305	1487215623	C	13
237485	37305	1487215624	2f-sensor3	13
237487	37305	1487215637	2f-sensor4	38
237489	37305	1487215676	1f-sensor4	7
237490	37305	1487215683	1f-sensor3	3
237523	48740	1487215962	max	75
237911	31501	1487218799	max	45
238079	2991	1487219884	max	4
238299	44633	1487221799	out9	314
238300	44633	1487221799	out-front	315
238301	44633	1487221799	out	315
238302	44633	1487221799	max	682
238303	44633	1487221799	out8	315
238314	44633	1487221905	3f	23
238315	44633	1487221905	in	23
238316	44633	1487221905	E	9
238317	44633	1487221905	3f-sensor1	9
238320	44633	1487221914	3f-sensor1	13
238481	39323	1487223306	max	34
239014	1905	1487226264	max	212
239019	1905	1487226287	out8	109
239020	1905	1487226287	out-front	109
239021	1905	1487226287	out	109
239023	1905	1487226297	out9	99
239026	1905	1487226317	out5	75
239027	1905	1487226317	1f	76
239028	1905	1487226317	out-back	78
239029	1905	1487226317	B	42
239030	1905	1487226317	in	76
239031	1905	1487226317	1f-sensor6	42
239040	1905	1487226360	1f-sensor6	30
239041	1905	1487226368	out2	28
239048	1905	1487226390	A	3
239049	1905	1487226390	1f-sensor1	3
239384	35425	1487227793	max	50
239585	22899	1487228648	max	3195
239673	24102	1487229002	max	5
239808	22899	1487229865	out	633
239809	22899	1487229865	out8	598
239810	22899	1487229865	out-front	633
239811	22899	1487229888	out9	609
239988	25302	1487231155	out-front	21
239989	25302	1487231155	out8	21
239990	25302	1487231155	out9	21
239991	25302	1487231155	out	973
239992	25302	1487231155	max	973
239997	25302	1487231280	in	742
239998	25302	1487231280	I	370
239999	25302	1487231280	4f	370
240000	25302	1487231280	4f-sensor6	17
240002	25302	1487231298	4f-sensor8	42
240006	25302	1487231341	4f-sensor3	61
240010	25302	1487231402	4f-sensor2	16
240012	25302	1487231419	4f-sensor5	119
240027	25302	1487231538	4f-sensor9	45
240030	25302	1487231584	4f-sensor4	66
240060	25302	1487231651	4f-sensor7	9
240062	25302	1487231660	3f-sensor6	92
240073	25302	1487231752	C	269
240074	25302	1487231752	2f	269
240075	25302	1487231752	2f-sensor2	28
240078	25302	1487231781	2f-sensor4	121
240083	25302	1487231815	out-back	127
240084	25302	1487231815	out2	127
240127	25302	1487231902	2f-sensor3	39
240133	25302	1487231942	2f-sensor1	59
240146	25302	1487232002	2f-sensor1	20
240166	25302	1487232124	out9	4
240167	25302	1487232124	out-front	4
240168	25302	1487232124	out8	3
240712	39586	1487234485	max	4096
240725	39586	1487234526	out-back	55
240726	39586	1487234526	out	561
240727	39586	1487234526	out5	55
240737	39586	1487234582	in	504
240750	39586	1487234627	out-front	460
240751	39586	1487234627	out9	460
240774	39586	1487234735	E	3
240775	39586	1487234735	3f	289
240776	39586	1487234735	3f-sensor1	2
240778	39586	1487234739	3f-sensor6	285
240996	36906	1487236103	max	61
241002	39586	1487236161	out	2389
241003	39586	1487236161	in	2386
241004	39586	1487236165	out9	789
241005	39586	1487236165	out-front	789
241190	31653	1487236908	max	54
241230	39586	1487237126	3f-sensor5	302
241238	41690	1487237169	max	132
241290	39586	1487237429	C	655
241291	39586	1487237429	2f-sensor4	45
241292	39586	1487237429	2f	655
241295	39586	1487237474	2f-sensor4	610
241307	39586	1487237716	out-front	834
241308	39586	1487237716	out9	688
241331	37890	1487237995	max	10
241337	39586	1487238084	2f-sensor3	164
241345	12088	1487238136	max	31
241366	39586	1487238249	A	13
241367	39586	1487238249	1f-sensor4	13
241368	39586	1487238249	1f	252
241373	39586	1487238262	1f-sensor1	84
241376	39586	1487238263	out-back	267
241377	39586	1487238263	out5	249
241379	16945	1487238309	max	637
241393	39586	1487238345	out2	186
241394	39586	1487238347	1f-counter	155
241395	39586	1487238347	1f-sensor2	155
241426	39586	1487238547	out8	3
241511	12088	1487239179	max	11
241637	40612	1487239505	max	13
241659	48740	1487239614	max	889
241677	48740	1487239801	out	273
241678	48740	1487239801	out9	273
241679	48740	1487239801	out-front	273
241783	24067	1487240435	max	109
241952	16945	1487241610	max	240
241968	16014	1487241795	max	38
242378	16945	1487244034	max	136
242662	31653	1487246290	max	30
242693	35425	1487246622	max	18
242753	16945	1487247448	max	597
242913	1164	1487248931	max	6
243194	25897	1487250779	max	7
243325	8053	1487252584	max	31
243331	39107	1487252706	max	3
243333	16945	1487252780	max	225
243339	16945	1487252979	out-front	14
243340	16945	1487252979	out9	14
243341	16945	1487252979	out	14
243457	24067	1487287087	max	105
243458	24067	1487287102	out8	60
243459	24067	1487287102	out-front	60
243460	24067	1487287102	out	60
243461	24067	1487287104	out9	4
243498	37890	1487287706	max	7
243538	1905	1487288544	max	33
243539	1905	1487288567	out9	7
243540	1905	1487288567	out-front	7
243541	1905	1487288567	out	7
243543	30458	1487288571	max	128
243695	40282	1487292886	max	5
243879	40282	1487297348	max	675
243880	40282	1487297348	out	380
243881	40282	1487297348	in	380
243884	40282	1487297441	out9	139
243885	40282	1487297441	2f-sensor2	88
243886	40282	1487297441	out-front	139
243899	40282	1487297530	4f	50
243900	40282	1487297530	4f-sensor1	50
243901	40282	1487297530	H	50
243902	40282	1487297580	4f-sensor1	147
244208	5825	1487302533	max	88
244691	30458	1487304512	max	78
244776	9705	1487304721	max	7
244858	16945	1487304978	max	20132
244971	49662	1487305431	max	1430
244980	49662	1487305484	out8	1353
244981	49662	1487305484	out9	1353
244982	49662	1487305484	out-front	1353
244983	49662	1487305484	out	1353
244985	49662	1487305497	1f	1319
244986	49662	1487305497	1f-sensor6	8
244987	49662	1487305497	B	1319
244988	49662	1487305497	out2	1259
244989	49662	1487305497	out-back	1320
244990	49662	1487305497	out5	1320
244991	49662	1487305497	in	1319
244996	49662	1487305506	1f-sensor3	19
244998	49662	1487305525	A	1170
244999	49662	1487305525	1f-sensor4	24
245002	49662	1487305550	2f	71
245003	49662	1487305550	C	71
245004	49662	1487305550	2f-sensor3	10
245006	49662	1487305561	D	20
245007	49662	1487305561	2f-sensor2	20
245008	49662	1487305581	2f-sensor2	15
245022	49662	1487305597	2f-sensor1	15
245025	49662	1487305612	2f-sensor1	4
245028	49662	1487305617	2f-sensor4	5
245029	49662	1487305622	2f-sensor3	14
245032	49662	1487305637	3f	81
245033	49662	1487305637	E	81
245034	49662	1487305637	3f-sensor5	5
245035	49662	1487305642	3f-sensor4	4
245036	49662	1487305647	3f-sensor3	50
245041	49662	1487305698	3f-sensor1	14
245047	49662	1487305713	3f-sensor6	5
245048	49662	1487305718	3f-sensor5	31
245054	49662	1487305750	1f-sensor5	15
245057	49662	1487305765	1f-sensor7	510
245138	8077	1487306126	max	994
245150	49662	1487306275	1f-sensor7	420
245212	8077	1487306656	out9	463
245213	8077	1487306656	out-front	463
245214	8077	1487306656	out	463
245215	8077	1487306656	out8	13
245231	8077	1487306686	in	398
245232	8077	1487306686	E	6
245233	8077	1487306686	3f-sensor1	6
245234	8077	1487306686	3f	6
245235	8077	1487306693	3f-sensor1	22
245237	49662	1487306696	1f-sensor4	120
245238	8077	1487306715	4f	366
245239	8077	1487306715	4f-sensor1	289
245240	8077	1487306715	H	289
245283	8077	1487307005	4f-sensor1	66
245290	8077	1487307073	4f-sensor5	2
245291	8077	1487307075	I	6
245292	8077	1487307075	4f-sensor6	5
245331	39100	1487307211	max	67
245338	39100	1487307254	out8	13
245339	39100	1487307254	out-front	15
245340	39100	1487307254	out	15
245341	39100	1487307257	out9	12
245346	40276	1487307406	max	294
245369	40276	1487307645	out-front	16
245370	40276	1487307645	out	16
245506	9705	1487308273	max	22
245864	39100	1487309911	max	589
245866	39100	1487309931	out-front	531
245867	39100	1487309931	out	531
245868	39100	1487309931	out8	452
245871	39100	1487309984	out9	477
246253	39100	1487312159	max	645
246355	39100	1487312749	out8	13
246356	39100	1487312749	out-front	13
246357	39100	1487312749	out	13
246358	39100	1487312749	out9	11
246363	39100	1487312752	out-back	2
246648	40276	1487314505	max	378
246650	40276	1487314517	out9	366
246651	40276	1487314517	out-front	366
246652	40276	1487314517	out	366
246653	40276	1487314518	1f	332
246654	40276	1487314518	1f-sensor6	60
246655	40276	1487314518	B	332
246656	40276	1487314518	in	332
246657	40276	1487314518	out8	346
246659	40276	1487314559	out-back	291
246660	40276	1487314559	out5	291
246661	40276	1487314563	out2	284
246664	40276	1487314578	A	259
246665	40276	1487314578	1f-sensor1	140
246690	35425	1487314675	max	3
246693	40276	1487314718	3f-sensor5	16
246694	40276	1487314734	2f	82
246695	40276	1487314734	C	82
246696	40276	1487314734	2f-sensor3	11
246702	40276	1487314746	D	56
246703	40276	1487314746	2f-sensor2	18
246712	40276	1487314764	1f-sensor3	4
246714	40276	1487314768	4f-sensor5	2
246715	40276	1487314771	2f-sensor4	30
246719	40276	1487314802	2f-sensor2	14
246721	40276	1487314817	2f-sensor3	17
246722	40276	1487314834	1f-sensor4	2
246723	40276	1487314837	1f-sensor4	6
246724	40276	1487314844	1f-sensor3	6
247208	14868	1487317010	max	44
247435	1905	1487318092	max	41
247451	1905	1487318115	out9	18
247452	1905	1487318115	out-front	18
247453	1905	1487318115	out	18
247522	29888	1487318571	max	114
247836	37327	1487320256	out9	43
247837	37327	1487320256	max	43
247838	37327	1487320256	out	43
247839	37327	1487320256	out8	43
247840	37327	1487320256	out-front	43
247849	37327	1487320283	in	16
248272	40276	1487323077	max	79
248308	24434	1487323203	max	13
248644	41294	1487324948	max	41
248766	35919	1487325602	max	703
248818	11516	1487325790	max	76
248831	11516	1487325850	out9	16
248832	11516	1487325850	out-front	16
248833	11516	1487325850	out	16
248856	41294	1487325989	max	360
248887	16945	1487326129	max	3874
248896	35425	1487326133	max	4
248966	43941	1487326414	max	93
249273	16014	1487327094	max	514
249274	16014	1487327096	out	76
249275	16014	1487327096	out-front	76
249276	16014	1487327096	out9	76
249280	16014	1487327104	out8	21
249285	16014	1487327112	out5	19
249286	16014	1487327112	out-back	19
249287	16014	1487327113	B	2
249288	16014	1487327113	in	59
249289	16014	1487327113	1f-sensor6	2
249290	16014	1487327113	1f	2
249291	16014	1487327116	1f-sensor6	45
249306	16014	1487327162	2f-sensor2	11
249307	16014	1487327162	2f	11
249537	11516	1487327930	max	3994
249545	11516	1487327972	out8	3759
249546	11516	1487327972	out-front	3759
249548	11516	1487327972	out	3772
249551	11516	1487327978	out9	3753
249552	11516	1487327991	in	3740
249553	11516	1487327991	B	741
249554	11516	1487327991	1f-sensor6	27
249555	11516	1487327991	1f	741
249557	11516	1487328007	out5	783
249558	11516	1487328007	out-back	799
249560	11516	1487328018	1f-sensor3	81
249561	11516	1487328019	out2	788
249578	11516	1487328100	A	54
249579	11516	1487328100	1f-sensor4	19
249581	11516	1487328119	1f-sensor7	35
249590	11516	1487328154	1f-sensor4	518
249668	11516	1487328674	1f-sensor7	59
249689	11516	1487328733	1f-sensor3	133
249709	11516	1487328866	E	24
249710	11516	1487328866	3f	2815
249711	11516	1487328867	3f-sensor1	11
249713	11516	1487328879	3f-sensor5	11
249715	11516	1487328890	3f-sensor4	25
249718	11516	1487328916	F	2765
249719	11516	1487328916	3f-sensor2	196
249746	11516	1487329112	4f-sensor6	20
249748	11516	1487329132	3f-sensor7	542
249823	11516	1487329675	3f-sensor4	2006
250144	16945	1487331031	max	6347
250153	23537	1487331082	4f-sensor4	120
250154	23537	1487331082	4f	785
250155	23537	1487331082	out	1132
250156	23537	1487331082	max	1133
250157	23537	1487331082	in	786
250158	23537	1487331082	H	785
250174	23537	1487331204	4f-sensor1	227
250203	23537	1487331432	4f-sensor5	434
250218	11516	1487331730	out2	13
250219	11516	1487331730	out-back	13
250221	11516	1487331732	out5	12
250253	23537	1487331866	out-front	348
250254	23537	1487331866	out9	348
250544	11516	1487333569	max	89
250628	11516	1487334489	max	121
250630	11516	1487334564	out9	22
250631	11516	1487334564	out-front	22
250632	11516	1487334564	out	22
250860	25302	1487336074	max	115
251214	35919	1487338048	max	92
251267	16945	1487338304	max	1792
251283	43941	1487338534	max	75
251338	16945	1487339973	out5	122
251339	16945	1487339973	out-back	123
251340	16945	1487339973	out	123
251341	16945	1487339973	out-front	110
251342	16945	1487339973	out2	123
251343	16945	1487339973	out9	110
251344	16945	1487340066	in	15
251535	40612	1487378193	max	89
251623	22347	1487382935	max	120
251870	30458	1487386050	max	93
252052	12274	1487388648	max	193
252147	47345	1487389805	max	1900
252148	47345	1487389838	out9	114
252149	47345	1487389838	out-front	400
252150	47345	1487389838	out	1866
252151	47345	1487389863	out8	375
252160	47345	1487389889	out-back	62
252161	47345	1487389890	in	791
252162	47345	1487389890	B	27
252163	47345	1487389890	1f-sensor6	27
252164	47345	1487389890	1f	27
252171	47345	1487389918	1f-sensor6	458
252363	47345	1487390975	out-front	719
252364	47345	1487390975	out9	700
252443	47345	1487391473	in	232
252445	47345	1487391485	3f-sensor2	35
252446	47345	1487391485	F	35
252447	47345	1487391485	3f	136
252457	47345	1487391521	3f-sensor2	100
252458	47345	1487391522	out8	172
252466	47345	1487391622	3f-sensor1	47
252469	47345	1487391647	out-back	58
252470	47345	1487391647	out5	57
252471	47345	1487391648	out2	57
252472	47345	1487391669	1f-sensor2	6
252473	47345	1487391669	1f-counter	24
252474	47345	1487391669	1f	24
252476	47345	1487391676	1f-sensor1	18
252477	47345	1487391676	A	18
252680	49388	1487392436	max	56
252873	41294	1487393320	max	263
252910	16945	1487393541	max	498
253152	41294	1487394691	max	56
253373	11686	1487395475	max	55
253530	22806	1487396253	max	35
253803	26672	1487397325	max	41
253809	26672	1487397353	out-front	11
253810	26672	1487397353	out	11
254176	11686	1487399125	max	8
254391	443	1487400045	out8	1118
254392	443	1487400045	out-front	1118
254393	443	1487400045	out	1118
254394	443	1487400045	max	1140
254395	443	1487400045	out9	1116
254411	11686	1487400096	max	78
254493	443	1487400426	out2	726
254494	443	1487400426	out-back	726
254495	443	1487400426	out5	725
254496	443	1487400427	in	735
254512	443	1487400610	2f	432
254513	443	1487400610	2f-sensor4	184
254514	443	1487400610	C	432
254548	443	1487400794	1f-sensor6	123
254549	443	1487400794	1f	357
254572	443	1487400918	D	124
254573	443	1487400918	2f-sensor2	124
254582	443	1487401043	2f-sensor2	109
254633	18169	1487401494	out	643
254634	18169	1487401494	out8	582
254635	18169	1487401494	out-front	643
254636	18169	1487401494	out9	643
254637	18169	1487401494	max	644
254662	18169	1487401609	3f	390
254663	18169	1487401609	3f-sensor2	175
254664	18169	1487401609	in	466
254700	18169	1487401785	4f-sensor5	214
254717	18169	1487402000	3f-sensor5	48
254718	34703	1487402048	max	49
254719	18169	1487402048	D	27
254720	18169	1487402048	2f-sensor2	27
254721	18169	1487402048	2f	27
254727	34703	1487402073	out	15
254728	34703	1487402073	out-front	15
254729	34703	1487402073	out8	9
254731	34703	1487402078	out9	10
255525	41294	1487405790	max	31
255605	34703	1487406045	out9	807
255606	34703	1487406045	out8	147
