visit_id	wifi_id	date	indices
v10403	10526	17198	226902;226907;226912;226913;226923;226941;226944;226951;226976;226978;226982;226984;227016;227024;227033;227136;227139;227148;227149;227151;227154;227155;227156;227158;227160;227161;227198;227233;227235;227236;227237;227238;227242;227254;227271;227277;227278;227295;227308;227328
v10404	10526	17199	235100;235101;235103;235105;235115;235116;235117;235118;235119;235123;235124;235133;235135;235157;235167;235186;235238;235262;235329;235331;235333
v10422	10541	17214	355235
v10423	10541	17218	396116
v10432	10545	17242	596502;596543;596594;596693;596808
v10433	10545	17246	618552;618558;618576;618622;618642;618643;618728;618759;618771
v10436	10548	17256	676516;676553
v10478	10592	17257	680171;680192;680207;680346;680369;680373;680381;680438;680455;680488
v10512	10627	17284	832605;832609;832611;832621
v10513	10627	17285	837383;837415;837422;837444;837448;837456;837458;837463;837479;837519;837560;837658;837670;837721;837733;837753;837765;837770;837799;837801;837805;837813;837910;837931;837937;837972;837976
v10570	10677	17266	733275;733306;733332;733333;733334;733340;733353;733463
v10571	10679	17176	85734;85736;85827;85836;85958;86053;86139;86140;86201;86203;86206;86300;86505;86571
v10572	10679	17177	93199;93202;93203;93211;93213
v10573	10679	17178	97522;97524;97526;97529;97533;97540;97541;97545;97583;97601;97611;97614
v10574	10679	17219	406948;406950;406954;406996;407006;407029;407049;407051;407124;407135;407156;407166;407176;407177;407202
v10575	10679	17220	412701;412704;412735;412736;412738;412748;412750;412752;412753;412831;412841;412900
v10593	10699	17241	588198;588217;588248;588287
v10619	10716	17173	52815
v10656	10762	17208	303814;303815;303824;303840;303874;303875;303887
v10676	10775	17177	92416
v10677	10775	17221	425906
v10678	10775	17222	432240;432322;432323;432374;432378
v10679	10775	17234	535937;536005
v10742	10838	17191	188123;188135;188144;188219;188224;188229;188231;188232;188257;188279;188323;188328;188333;188398;188425;188426;188446;188487
v10749	10843	17169	19174
v10750	10843	17177	89246;89247
v10751	10843	17182	132418
v10752	10843	17196	211747;211754
v10753	10843	17225	456040;456043
v10754	10843	17261	702376;702378
v10757	10847	17258	686127;686135;686145;686147;686173;686177;686222;686224;686355;686390;686420;686437;686531;686559;686635
v10786	10885	17179	111169;111178;111180;111187;111230;111236;111245;111262;111264;111303;111309;111333;111358;111415
v10787	10885	17213	346180;346188;346205;346238;346245;346253;346265;346276;346285;346286;346323;346369;346370
v10788	10886	17183	144052;144148;144191;144271;144352;144499;144564;144593;144656;144696;144735;144757;144758
v10803	10898	17281	817504;817629
v10865	10955	17182	135253;135409;135435;135436
v10879	10975	17188	171892;171895;171897;171972;171973;171974;171980
v10910	11027	17236	555230;555242;555251;555252;555333;555387
v10911	11027	17237	561330;561379
v10958	11093	17198	225950
v10959	11093	17253	657000;657001;657002;657003;657007;657012;657014;657015;657019;657021;657022;657023;657024;657066;657119
v10960	11093	17257	677501;677502;677503;677508;677519;677520;677521;677523;677524;677525;677533;677534;677536;677538
v10967	11103	17276	786442;786472;786473;786489;786492;786510
v10968	11103	17277	793678
v11052	11188	17204	269879
v11067	11197	17283	824824;825064;825197
v11077	11203	17198	227396;227400;227402;227404;227411;227437;227457;227463;227486;227488
v11085	11210	17231	509808;509809;509824;509832;509833;509836;509874;510047
v11086	11210	17232	523079;523132
v11087	11211	17204	272654;272656;272668;272670;272673;272914;272915;272964
v11088	11211	17234	535826;535828;535829;535831;535832;535834;535839;535843;535846;535905;535906;535907;535916;535976
v11089	11211	17259	690489;691094
v11090	11211	17260	697006
v11091	11211	17261	702935
v11094	11214	17236	548529;548534;548550;548634;548675;549030;549044;549148;549177
v11127	11254	17249	636409;636411;636419;636536;636611;636612;636613;636615;636616;636618;636619;636621;636622;636625;636629;636631
v11137	11268	17172	50427;50434
v11138	11268	17173	52793;52794;52798;52799;52802;52819;52823
v11179	11307	17228	481126;481127
v11187	11313	17217	387608;387609;387651;387670;387700;387701;387704;387729;387790;388012
v11188	11313	17218	390121;390122;390125;390126;390132;390134;390139;390144
v11189	11313	17270	751280;751282;751283;751285;751304;751309;751326;751332;751334;751335;751336
v11203	11334	17180	120562;120565;120567;120572;120573;120579;120586;120587;120588;120590;120606;120647;120663;120690
v11204	11334	17181	124771;124775;124786;124788;124801
v11205	11334	17207	297615;297675;297677;297680;297681;297687;297692;297700;297704;297705;297709;297769;297831
v11231	11358	17220	415406;415407;415439;415516;415522;415535;415554;415736
v11232	11358	17221	422749
v11236	11367	17221	418765;418767;418823
v11237	11369	17221	420343;420413;420467;420530;420696;420697;420750;420766
v11252	11385	17203	265111;265177;265238;265295;265367;265398
v11263	11400	17214	359237;359247;359255;359281
v11313	11456	17213	351301
v11314	11456	17214	360036;360421;360480
v11318	11464	17269	749710;749751;749755;749764;749772;749786;749866;750053
v11334	11475	17201	249926;249962;249972;249977;250014;250269;250272;250360;250384;250392;250411;250542;250543;250573;250741
v11366	11499	17209	316176;316194;316363;316373;316396;316431;316539;316583;316677
v11397	11531	17207	295078;296930
v11410	11549	17213	346046;346047;346048;346049;346050;346056;346057;346061;346094;346097;346099;346104;346107;346141
v11431	11575	17168	16778;16800;16827;16851
v11432	11575	17201	249912;249945;249980;249984;250004;250242;250254;250261;250264;250268;250273;250288;250358;250395;250425;250448;250486;250523;250532;250572;250574;250687;250707
v11494	11630	17198	225511;225516;225517;225520;225521;225528;225529;225554;225602;225607;225628;225630
v11534	11674	17278	796350
v11535	11674	17281	817121;817122;817124;817125;817128;817130;817133;817147;817151;817152
v11536	11676	17167	5321;5328;5336
v11537	11676	17168	11015;11016;11021;11046
v11563	11691	17174	69239;69244;69290;69305;69313;69314;69320;69324
v11564	11692	17271	758093;758568;758572;758573;758581;758585
v11567	11695	17214	354279;354415;354452;354453
v11568	11696	17167	7325;7349;7496
v11569	11696	17168	15657;15673;15815;16196;16233;16273;16306
v11570	11696	17169	24758;24770;24775;24796;24909;25006;25127;25218;25376;25404;25544;25591;25744;25765;25790;26002;26003;26025;26036;26040
v11587	11723	17250	641989;642006;642046;642067;642086;642183;642197;642204;642211
v11588	11724	17171	38715
v11589	11724	17247	623241;623242
v11590	11724	17267	737889
v11591	11725	17214	359053;359062;359088;359234;359291
v11596	11729	17208	301467;301471;301474;301476;301511;301753;301755;301757;301767;301768;301774;301808;301878;301882;301885;301895;301896;301898;301903;301931;301936;301939;301945;301976;301978;301980;301981;302031;302106;302108;302109;302144;302156;302161;302163;302165
v11598	11732	17286	840076;840081;840085;840093;840094;840131;840134;840135;840141;840164
v11636	11779	17208	305245;305259;309417;309429
v11675	11816	17210	320949;320953;321044;321049
v11676	11816	17234	535560;535564;535566;535611;535612
v11730	11888	17275	780145
v11731	11890	17178	100027;100078;100083;100085
v11733	11894	17205	277578;277609;277610;277611;277668;277689;277710;277727;277730;277740;277758;277791;277811;277850
v11734	11894	17275	781679;782688;782714;782771
v11745	11906	17236	551128;551134;551182;551184;551199;551233;551241;551242;551254;551278;551352
v11750	11911	17286	842933
v11759	11923	17250	641726;641728;641747;641825;641836;642100;642103
v11760	11923	17251	648666;648689;648719
v11802	11966	17176	86704;86715;86760;86768;86956;86961;87022;87038;87043;87112;87117
v11803	11966	17177	95289;95291;95292;95302;95357;95359
v11804	11966	17179	106076
v11805	11966	17220	412136;412148;412153;412208;412211;412224;412260
v11806	11966	17255	669989;669992;669994;670002;670006;670017;670056;670060;670064;670194;670212;670236;670242;670311;670316;670434
v11807	11966	17257	680420;680421;680454;680463;680506;680513;682573;682575;682712;682715
v11810	11968	17235	542984;542986;542988;542998;542999;543009;543011;543021;543023;543046
v11813	11971	17201	251267;251478
v11829	11984	17242	596043;596044;596045;596046;596054;596062;596063;596072;596074;596079;596095;596097;596100;596105;596108;596137;596142;596143;596149;596178;596202
v11830	11984	17270	751588;751589;751590;751591
v11834	11989	17229	491372;491409;491410
v11835	11989	17230	498107;498112;498117
v11845	11993	17263	715870;715872;715875
v11846	11993	17264	722126;722132;722153
v11857	12002	17285	833567;833570;833571;833690;833703;833704;833705;833752;833756;833798;833816;833840;833941;833962;833963;833970;833987
v11863	12010	17272	766818;766819;766857;766887;766888;766939;767058;767060;767126;767154;767155;767156
v11864	12010	17273	769931;769941;770019
v11865	12011	17168	10772;10773;10774;10775;10777;10778;10789;10791;10793;10794;10795;10797;11055;11057;11058;11070;11073;11125;11190;11191;11192;11197;11235;11262;11263
v11876	12021	17206	285352;285395;285457;285468;285479;285480;285491;285505;285506;285686
v11942	12090	17234	538716;538766;538770;538830
v11957	12101	17251	650059
v11983	12131	17175	79663;79665;79671;79691;79791;79792;79801;79927;79952;79978;80010;80023
v11984	12131	17179	110001;110004;110009;110035;110085
v11985	12131	17223	447198;447280;447281;447458
v11988	12140	17232	520773;520865
v11989	12140	17234	535548;538694
v12028	12180	17225	459042;459053;459055;459067;459145;459193;459195;459201;459206;459409
v12063	12211	17212	340573;340574;340577;340578;340584;340585
v12065	12216	17238	565797;565811;565828;565848;565922;565961;565972;566155;566172;566175;566176;566207;566232
v12078	12227	17185	158437;158445;158447;158457;158470
v12079	12227	17217	385118;385123;385124;385127;385134;385165;385170;385186;385275;385277;385279;385281;385282;385285;385286;385488;385497;385498;385510;385525;385535;385566;385574
v12086	12232	17195	207196;207275;207296;207298;207299;207323
v12129	12272	17167	1454;1580;1722;1783;1808;1888;1932;2076;2139
v12131	12274	17181	128358;128362;128415;128416;128429;128430;128431;128435;128440;128446;128486;128498;128533;128542;128574;128609;128617;128621;128623;128626;128631;128641;128710;128712;128715;128717;128757;128760;128768;128769;128770;128773;128784;128787;128788;128849
v12132	12274	17182	132257;132259;132260;132261;132263;132264;132265;132266;132268;132269;132270;132276;132280;132283;132284;132285;132286;132296;132302;132317;132319;136274;136277;136284;136285;136287;136289;136293;136295;136296;136298;136301;136305
v12133	12274	17229	496651;496653;496663;496665;496673
v12143	12279	17217	387920;387927;387942;388017;388107;388122;388123
v12185	12323	17178	104185;104198;104490;104509;104511;104732;104840;104893;104908
v12186	12323	17211	335425;335466;335481;335486;335495;335942;335954;335981;336032;336048;336095;336107;336120;336262;336265;336266
v12187	12323	17214	359030;359086;359109;359115;359126;359269;359290;359348;359369;359532;359542;359544
v12189	12325	17219	406727;406953;407054;407077;407102;407104;407107;407113;407116;407122;407126;407127
v12215	12359	17280	809718;809725;809738;810608;810619;810677;810761;810776;810791;810797;810829
v12232	12384	17170	31801;31839;31911
v12267	12423	17199	238075;238084;238156;238160;238172;238208;238213;238220;238224
v12276	12433	17208	307115;307118
v12277	12433	17212	341446;341572;341575
v12278	12433	17215	361583;361591;361600;361723;361737
v12291	12440	17203	266439;266889;267062;267111;267117
v12297	12445	17223	439298
v12298	12449	17255	666977;666978;667003;667006;667032
v12307	12466	17176	85859;85924;86135;86179;86400;86410
v12308	12469	17184	147171;147172;147174;147175;147180;147189;147190;147191;147193;147194;147195;147197;147200;147201;147202;147203;147205;147216;147222;147268;147298;147319;147342;147344
v12309	12469	17199	231503
v12335	12497	17173	54886
v12355	12512	17228	485261;485273;485290;485291;485303;485450
v12378	12548	17272	763848;763864;763878;763902;763906;763907;763932
v12380	12550	17278	797985;797988;797990;797991;797993;797994;798002
v12420	12576	17272	766014
v12421	12576	17274	778151;778152;778153;778207;778208
v12423	12578	17218	394191;394193;394203;394204;394209;394238;394329;394373
v12424	12581	17261	703405;703411;703419;703424;703455;703456;703468;703491;703493;703626;703628;703737;703743;703816;703821;703836;703846;703848
v12441	12597	17259	693600;693955;694137;694189
v12480	12645	17271	758845;758849;758850;758873;758884;758891;758893;758928;758972;758980;758986;758987;759001;759008;759012;759051;759052;759066;759074;759078;759083;759098;759099;759103;759135
v12527	12690	17217	388188;388205;388206;388422;388449;388454;388538;388541;388686;388803;388839;388845;389008;389012;389017;389055;389086;389124
v12530	12695	17236	547814;547897;547928;547946;547964;547997;548019
v12531	12695	17237	556241;556243;556244;556247;556261;556290;556293;556298;556299;556300
v12532	12696	17219	400671;400770;400793;400806;400819
v12533	12696	17220	414771;414785;414834
v12536	12700	17199	233733;234063
v12537	12700	17236	555398;555425;555476
v12538	12700	17238	565948
v12539	12702	17172	50848;51122;51124;51206;51251
v12551	12713	17198	224671;224672;224678;224680;224691;224693;224702;224704;224706;224707;224713;224719;224720;224730;224739;224744;224747;224752;224760;224761;224827;224829;224830;224847;224848;224851;224863;224877;224879;224887;224889
v12552	12713	17246	617399;617415;617417;617418;617419;617421;617427;617431;617432;617434;617435;617478;617485;617495;617502;617506;617507;617510;617519;617553;617554;617556;617559
v12553	12713	17261	703345;703346;703347;703356;703357;703358;703361;703362;703364;703420;703422;703433;703435;703436;703448;703450
v12554	12713	17271	758606;759301;759309;759331;759400;759411;759412;759414;759415;759420;759421;759427
v12604	12752	17193	197734;197735;197944;197973;198015;198032;198043;198110
v12616	12772	17275	779125;779126;779133;779139;779141;779145;779165;779175
v12620	12775	17170	30899;30958;30974;30985;31025;31033;31034
v12644	12782	17245	611892;611902;611903;611912
v12680	12815	17215	366361;366399
v12681	12816	17279	804970;804977;805154;805199;805302;805314;805360;805426
v12686	12823	17174	65931;65932;65933;65935;65967;65976;65978;65980;66010;66011;66014;66022;66024;66027;66113;66117;66118;66122;66123;66128;66142;66175;66185;66195;66196;66207;66264;66270;66271;66274;66275
v12687	12823	17188	172384;172389;172419;172428;172430;172435;172437;172462;172464;172471;172479;172483;172501;172505;172506;172513;172534;172535;172678;172679;172696;172700;172724;172741;172742;172752;172757;172809;172813
v12688	12823	17220	412498;412501;412505;412507;412508;412535;412563;412564;412581;412606;412611;412612;412613;412619;412670;412671;412697;412890;412907;412912;412915;412941;412943;412981;412984;412994
v12689	12823	17226	466577;466629;466644;466648;466985;467128;467144;467154;467173;467175;467177;467178;467514;467601;467602;467613;467637;467639;467646;467665;467784;467785;467788;467790;467821;467822
v12690	12823	17281	817174;817176;817178;817195;817203;817209;817219;817347;817406;817417;817436;817446;817456;817457;817480;817483;817484;817485;817486;817490;817498;817505;817509;817540;817557
v12698	12832	17190	183454;183460;183472;183481;183503;183504;183510;183524;183550;183551;183597;183600;183615;183616;183627;183633;183649;183652;183658;183667;183669;183675;183721;183728;183771;183773;183807;184403;184405;184414;184429;184636;184659;184663;184692;184730;184731;184732
