visit_id	revisit_interval	revisit_intention
v17070		0
v17071		0
v17072	144.97	1
v17073		0
v17074		0
v17075	1.96	1
v17076	5.81	1
v17077	0.87	1
v17078		0
v17079		0
v17080		0
v17081		0
v17082		0
v17083	20.93	1
v17084	28.15	1
v17085	34.79	1
v17086	18.18	1
v17087		0
v17088		0
v17089	1.26	1
v17090		0
v17091		0
v17092		0
v17093		0
v17094		0
v17095	2.95	1
v17096		0
v17097		0
v17098		0
v17099	1.0	1
v17100	34.74	1
v17101	27.03	1
v17102	50.97	1
v17103	0.77	1
v17104	3.19	1
v17105	0.84	1
v17106	9.15	1
v17107	5.05	1
v17108	4.17	1
v17109		0
v17110	71.46	1
v17111		0
v17112	44.92	1
v17113	2.93	1
v17114		0
v17115	75.47	1
v17116		0
v17117		0
v17118	3.84	1
v17119		0
v17120	0.76	1
v17121	37.48	1
v17122	10.86	1
v17123	0.83	1
v17124	1.97	1
v17125	114.73	1
v17126		0
v17127	33.19	1
v17128		0
v17129	1.51	1
v17130		0
v17131	2.62	1
v17132		0
v17133		0
v17134		0
v17135		0
v17136		0
v17137	4.04	1
v17138		0
v17139	53.77	1
v17140	98.19	1
v17141		0
v17142		0
v17143	66.01	1
v17144	3.0	1
v17145		0
v17146		0
v17147	10.88	1
v17148	6.03	1
v17149		0
v17150		0
v17151		0
v17152	51.11	1
v17153	31.86	1
v17154		0
v17155		0
v17156	89.49	1
v17157		0
v17158		0
v17159		0
v17160	1.2	1
v17161	22.94	1
v17162		0
v17163		0
v17164		0
v17165		0
v17166		0
v17167	3.96	1
v17168		0
v17169		0
v17170		0
v17171		0
v17172		0
v17173		0
v17174	3.12	1
v17175	0.65	1
v17176		0
v17177	88.18	1
v17178		0
v17179		0
v17180		0
v17181		0
v17182	107.72	1
v17183		0
v17184	100.99	1
v17185		0
v17186		0
v17187	3.06	1
v17188		0
v17189	1.09	1
v17190		0
v17191		0
v17192	0.82	1
v17193		0
v17194	3.8	1
v17195		0
v17196		0
v17197		0
v17198	1.89	1
v17199		0
v17200		0
v17201		0
v17202		0
v17203	38.28	1
v17204		0
v17205	2.95	1
v17206		0
v17207	1.0	1
v17208		0
v17209	7.11	1
v17210	16.89	1
v17211		0
v17212	2.07	1
v17213		0
v17214		0
v17215		0
v17216		0
v17217		0
v17218		0
v17219		0
v17220		0
v17221	7.92	1
v17222		0
v17223	3.14	1
v17224		0
v17225		0
v17226	90.27	1
v17227	35.89	1
v17228		0
v17229		0
v17230	2.05	1
v17231	0.58	1
v17232	111.47	1
v17233	45.68	1
v17234		0
v17235	0.85	1
v17236	52.01	1
v17237		0
v17238	2.13	1
v17239		0
v17240	2.58	1
v17241		0
v17242	16.16	1
v17243		0
v17244		0
v17245		0
v17246	1.97	1
v17247		0
v17248		0
v17249		0
v17250		0
v17251		0
v17252	1.87	1
v17253		0
v17254	2.91	1
v17255		0
v17256		0
v17257	16.05	1
v17258		0
v17259		0
v17260		0
v17261	8.0	1
v17262		0
v17263		0
v17264		0
v17265		0
v17266	23.47	1
v17267	65.91	1
v17268		0
v17269	2.27	1
v17270	0.67	1
v17271		0
v17272	56.03	1
v17273		0
v17274		0
v17275	124.88	1
v17276		0
v17277	13.97	1
v17278	59.88	1
v17279	10.13	1
v17280		0
v17281		0
v17282		0
v17283	0.79	1
v17284	0.82	1
v17285	126.32	1
v17286		0
v17287		0
v17288	13.84	1
v17289	0.8	1
v17290		0
v17291		0
v17292	1.76	1
v17293		0
v17294	23.11	1
v17295		0
v17296		0
v17297		0
v17298	1.83	1
v17299	0.67	1
v17300		0
v17301		0
v17302		0
v17303		0
v17304		0
v17305	7.15	1
v17306	1.06	1
v17307		0
v17308		0
v17309	1.94	1
v17310		0
v17311	61.82	1
v17312	4.27	1
v17313		0
v17314	29.87	1
v17315		0
v17316	33.13	1
v17317	0.73	1
v17318	1.05	1
v17319	36.12	1
v17320		0
v17321		0
v17322		0
v17323	16.97	1
v17324		0
v17325		0
v17326	2.73	1
v17327		0
v17328		0
v17329		0
v17330	39.71	1
v17331	0.92	1
v17332	67.94	1
v17333		0
v17334		0
v17335		0
v17336		0
v17337		0
v17338	0.88	1
v17339		0
v17340		0
v17341		0
v17342	122.21	1
v17343	5.68	1
v17344	19.1	1
v17345		0
v17346		0
v17347	2.03	1
v17348		0
v17349	1.79	1
v17350		0
v17351	4.25	1
v17352		0
v17353	107.78	1
v17354		0
v17355	2.42	1
v17356		0
v17357		0
v17358		0
v17359	56.92	1
v17360		0
v17361		0
v17362		0
v17363		0
v17364		0
v17365	90.81	1
v17366		0
v17367	1.64	1
v17368	32.26	1
v17369	0.96	1
v17370	22.8	1
v17371	90.14	1
v17372	9.85	1
v17373		0
v17374		0
v17375	68.35	1
v17376	7.93	1
v17377	32.88	1
v17378		0
v17379	1.68	1
v17380		0
v17381		0
v17382		0
v17383		0
v17384		0
v17385		0
v17386		0
v17387	0.9	1
v17388	1.06	1
v17389	0.92	1
v17390	45.07	1
v17391	1.99	1
v17392	33.87	1
v17393	0.78	1
v17394	0.87	1
v17395	36.46	1
v17396	2.0	1
v17397	0.87	1
v17398	35.08	1
v17399	0.96	1
v17400		0
v17401		0
v17402	52.95	1
v17403		0
v17404	7.08	1
v17405	3.16	1
v17406		0
v17407	2.1	1
v17408		0
v17409	1.99	1
v17410		0
v17411	59.06	1
v17412		0
v17413	61.89	1
v17414		0
v17415	0.96	1
v17416		0
v17417	10.69	1
v17418	146.8	1
v17419		0
v17420		0
v17421		0
v17422	28.82	1
v17423	29.94	1
v17424	73.9	1
v17425	9.21	1
v17426	17.06	1
v17427	0.75	1
v17428	9.2	1
v17429	10.69	1
v17430		0
v17431	3.74	1
v17432	73.74	1
v17433		0
v17434		0
v17435		0
v17436	2.92	1
v17437		0
v17438	1.91	1
v17439		0
v17440		0
v17441		0
v17442	35.24	1
v17443		0
v17444		0
v17445	0.8	1
v17446	65.81	1
v17447		0
v17448	27.98	1
v17449		0
v17450		0
v17451		0
v17452		0
v17453		0
v17454	35.65	1
v17455	12.99	1
v17456	2.01	1
v17457		0
v17458		0
v17459	79.04	1
v17460	2.97	1
v17461	1.01	1
v17462		0
v17463		0
v17464		0
v17465	1.98	1
v17466	57.88	1
v17467	18.57	1
v17468		0
v17469	2.94	1
v17470	7.92	1
v17471	124.17	1
v17472		0
v17473	37.13	1
v17474	11.86	1
v17475		0
v17476	48.09	1
v17477		0
v17478	1.12	1
v17479		0
v17480		0
v17481		0
v17482		0
v17483		0
v17484	1.04	1
v17485	1.86	1
v17486		0
v17487	0.55	1
v17488	60.37	1
v17489		0
v17490	1.81	1
v17491	18.78	1
v17492	1.3	1
v17493	1.03	1
v17494	14.55	1
v17495	19.27	1
v17496	88.97	1
v17497	3.71	1
v17498		0
v17499	50.2	1
v17500	8.89	1
v17501	8.82	1
v17502		0
v17503	27.62	1
v17504		0
v17505		0
v17506	51.7	1
v17507		0
v17508	28.15	1
v17509		0
v17510	114.08	1
v17511		0
v17512	1.94	1
v17513	1.2	1
v17514	22.01	1
v17515	37.05	1
v17516	2.09	1
v17517	0.82	1
v17518	5.18	1
v17519	11.79	1
v17520	1.86	1
v17521		0
v17522		0
v17523	2.92	1
v17524	46.91	1
v17525		0
v17526		0
v17527		0
v17528	3.13	1
v17529		0
v17530		0
v17531		0
v17532		0
v17533		0
v17534		0
v17535	38.02	1
v17536		0
v17537	2.61	1
v17538		0
v17539	15.85	1
v17540	12.07	1
v17541		0
v17542		0
v17543	0.94	1
v17544		0
v17545		0
v17546		0
v17547		0
v17548	43.57	1
v17549		0
v17550	69.68	1
v17551	13.19	1
v17552	6.96	1
v17553	16.07	1
v17554		0
v17555		0
v17556	2.64	1
v17557		0
v17558		0
v17559		0
v17560		0
v17561		0
v17562		0
v17563		0
v17564		0
v17565		0
v17566		0
v17567		0
v17568	53.96	1
v17569	34.98	1
v17570		0
v17571	16.19	1
v17572	0.94	1
v17573	24.55	1
v17574	1.23	1
v17575		0
v17576		0
v17577		0
v17578	45.9	1
v17579		0
v17580	110.85	1
v17581		0
v17582		0
v17583		0
v17584		0
v17585		0
v17586		0
v17587	46.86	1
v17588	2.1	1
v17589	0.61	1
v17590		0
v17591	0.63	1
v17592		0
v17593		0
v17594	36.1	1
v17595	26.96	1
v17596	35.01	1
v17597	3.95	1
v17598		0
v17599	38.89	1
v17600	63.09	1
v17601	3.99	1
v17602		0
v17603		0
v17604	2.93	1
v17605	0.96	1
v17606		0
v17607		0
v17608	2.89	1
v17609	36.06	1
v17610	0.99	1
v17611	39.88	1
v17612		0
v17613		0
v17614		0
v17615	105.0	1
v17616		0
v17617		0
v17618	16.3	1
v17619		0
v17620		0
v17621	2.8	1
v17622	73.31	1
v17623		0
v17624	62.16	1
v17625	53.02	1
v17626		0
v17627		0
v17628	18.08	1
v17629	76.89	1
v17630	15.1	1
v17631		0
v17632		0
v17633	54.23	1
v17634	2.69	1
v17635	61.14	1
v17636	0.77	1
v17637	34.06	1
v17638		0
v17639	2.63	1
v17640		0
v17641		0
v17642		0
v17643		0
v17644	92.86	1
v17645	3.05	1
v17646	12.04	1
v17647		0
v17648		0
v17649		0
v17650	66.94	1
v17651		0
v17652	65.97	1
v17653	1.63	1
v17654		0
v17655	84.14	1
v17656	9.82	1
v17657		0
v17658		0
v17659		0
v17660	2.03	1
v17661		0
v17662		0
v17663		0
v17664	58.65	1
v17665		0
v17666	173.05	1
v17667	1.94	1
v17668	0.61	1
v17669		0
v17670	4.94	1
v17671	10.18	1
v17672	6.07	1
v17673		0
v17674		0
v17675	1.02	1
v17676		0
v17677	92.75	1
v17678		0
v17679		0
v17680		0
v17681	1.01	1
v17682		0
v17683	1.15	1
v17684		0
v17685	31.79	1
v17686	24.07	1
v17687	32.97	1
v17688	76.97	1
v17689		0
v17690		0
v17691	51.14	1
v17692	75.93	1
v17693	12.08	1
v17694	2.77	1
v17695		0
v17696		0
v17697	23.75	1
v17698		0
v17699		0
v17700		0
v17701		0
v17702		0
v17703	13.81	1
v17704	62.0	1
v17705		0
v17706	1.41	1
v17707		0
v17708	131.96	1
v17709		0
v17710		0
v17711		0
v17712		0
v17713		0
v17714		0
v17715	2.02	1
v17716	59.6	1
v17717		0
v17718	2.99	1
v17719		0
v17720		0
v17721		0
v17722		0
v17723	6.05	1
v17724	6.98	1
v17725	15.95	1
v17726		0
v17727		0
v17728	14.03	1
v17729	72.87	1
v17730	17.27	1
v17731	2.03	1
v17732		0
v17733	51.82	1
v17734	6.93	1
v17735	2.87	1
v17736	34.37	1
v17737	54.82	1
v17738		0
v17739		0
v17740	77.06	1
v17741		0
v17742		0
v17743		0
v17744		0
v17745	41.01	1
v17746	15.86	1
v17747		0
v17748	88.85	1
v17749	34.88	1
v17750		0
v17751		0
v17752	6.97	1
v17753	2.13	1
v17754	35.8	1
v17755	23.17	1
v17756	55.76	1
v17757		0
v17758		0
v17759		0
v17760	75.12	1
v17761	45.83	1
v17762	3.97	1
v17763		0
v17764		0
v17765		0
v17766		0
v17767		0
v17768	0.95	1
v17769		0
v17770	41.19	1
v17771		0
v17772	64.06	1
v17773	20.9	1
v17774	23.23	1
v17775	61.58	1
v17776		0
v17777	2.62	1
v17778	43.29	1
v17779	2.82	1
v17780		0
v17781	46.92	1
v17782		0
v17783		0
v17784	127.87	1
v17785	2.15	1
v17786		0
v17787	43.93	1
v17788	67.85	1
v17789		0
v17790	27.7	1
v17791	14.02	1
v17792	6.32	1
v17793	7.66	1
v17794	45.34	1
v17795		0
v17796		0
v17797	1.98	1
v17798		0
v17799		0
v17800		0
v17801	123.05	1
v17802	1.02	1
v17803	0.99	1
v17804		0
v17805		0
v17806	1.19	1
v17807	0.79	1
v17808	0.89	1
v17809	50.1	1
v17810	11.95	1
v17811	2.83	1
v17812	27.83	1
v17813	0.81	1
v17814	2.03	1
v17815	34.92	1
v17816	0.97	1
v17817	30.01	1
v17818	0.82	1
v17819		0
v17820		0
v17821	4.09	1
v17822		0
v17823	113.04	1
v17824	24.98	1
v17825		0
v17826	1.08	1
v17827	27.95	1
v17828		0
v17829	2.68	1
v17830		0
v17831		0
v17832		0
v17833		0
v17834	44.14	1
v17835		0
v17836	14.11	1
v17837	13.52	1
v17838		0
v17839		0
v17840	89.04	1
v17841		0
v17842		0
v17843		0
v17844		0
v17845		0
v17846	73.63	1
v17847		0
v17848	75.11	1
v17849		0
v17850	1.7	1
v17851	5.06	1
v17852	0.96	1
v17853	12.86	1
v17854	30.02	1
v17855	56.3	1
v17856	62.73	1
v17857		0
v17858	137.05	1
v17859		0
v17860	109.84	1
v17861		0
v17862	68.99	1
v17863	53.96	1
v17864	12.76	1
v17865	5.13	1
v17866		0
v17867		0
v17868		0
v17869	18.21	1
v17870	0.99	1
v17871	107.78	1
v17872	13.84	1
v17873		0
v17874		0
v17875	0.54	1
v17876		0
v17877		0
v17878	2.11	1
v17879	26.64	1
v17880	0.99	1
v17881		0
v17882		0
v17883		0
v17884	1.57	1
v17885		0
v17886		0
v17887	24.82	1
v17888	33.31	1
v17889	25.95	1
v17890	16.8	1
v17891		0
v17892	88.16	1
v17893	50.51	1
v17894		0
v17895		0
v17896	0.87	1
v17897	89.22	1
v17898	37.09	1
v17899		0
v17900		0
v17901	34.92	1
v17902		0
v17903		0
v17904	26.02	1
v17905	2.21	1
v17906	16.52	1
v17907	20.96	1
v17908		0
v17909	1.9	1
v17910	2.21	1
v17911	1.97	1
v17912	7.83	1
v17913	2.97	1
v17914	4.94	1
v17915		0
v17916	21.93	1
v17917	0.85	1
v17918	103.93	1
v17919	41.93	1
v17920		0
v17921		0
v17922	29.0	1
v17923	14.0	1
v17924	17.89	1
v17925	24.06	1
v17926	14.03	1
v17927		0
v17928		0
v17929		0
v17930	20.93	1
v17931		0
v17932		0
v17933	4.16	1
v17934		0
v17935	64.06	1
v17936	26.02	1
v17937		0
v17938	19.05	1
v17939	0.74	1
v17940	0.86	1
v17941		0
v17942	86.98	1
v17943	13.81	1
v17944	19.11	1
v17945		0
v17946		0
v17947		0
v17948		0
v17949	29.97	1
v17950		0
v17951	31.93	1
v17952		0
v17953		0
v17954		0
v17955	0.63	1
v17956	1.33	1
v17957		0
v17958	30.14	1
v17959	20.66	1
v17960	79.94	1
v17961		0
v17962		0
v17963	58.87	1
v17964		0
v17965		0
v17966	117.11	1
v17967		0
v17968	43.81	1
v17969	1.12	1
v17970		0
v17971		0
v17972		0
v17973	2.38	1
v17974		0
v17975		0
v17976		0
v17977		0
v17978	1.31	1
v17979		0
v17980		0
v17981	17.4	1
v17982	82.02	1
v17983	29.92	1
v17984	10.88	1
v17985		0
v17986		0
v17987		0
v17988		0
v17989		0
v17990		0
v17991	36.13	1
v17992		0
v17993	47.29	1
v17994	7.85	1
v17995		0
v17996		0
v17997		0
v17998		0
v17999		0
v18000		0
v18001	2.81	1
v18002		0
v18003	1.93	1
v18004	0.99	1
v18005		0
v18006	0.76	1
v18007	16.76	1
v18008		0
v18009	16.79	1
v18010		0
v18011		0
v18012		0
v18013	13.98	1
v18014	6.93	1
v18015	6.93	1
v18016	9.04	1
v18017	18.85	1
v18018	13.94	1
v18019	13.99	1
v18020	6.97	1
v18021	13.91	1
v18022	27.94	1
v18023	20.97	1
v18024		0
v18025	2.55	1
v18026	1.48	1
v18027		0
v18028	5.03	1
v18029		0
v18030		0
v18031		0
v18032		0
v18033		0
v18034		0
v18035		0
v18036	34.89	1
v18037		0
v18038	1.96	1
v18039	1.65	1
v18040		0
v18041		0
v18042	12.28	1
v18043	89.76	1
v18044		0
v18045		0
v18046		0
v18047		0
v18048		0
v18049		0
v18050		0
v18051		0
v18052	30.0	1
v18053	11.21	1
v18054		0
v18055		0
v18056	2.64	1
v18057	82.31	1
v18058	0.71	1
v18059	1.2	1
v18060	15.02	1
v18061		0
v18062	7.88	1
v18063		0
v18064	0.95	1
v18065		0
v18066	1.8	1
v18067		0
v18068		0
v18069		0
v18070		0
v18071		0
v18072	15.05	1
v18073		0
v18074		0
v18075		0
v18076		0
v18077		0
v18078	96.73	1
v18079		0
v18080	2.95	1
v18081	4.1	1
v18082	3.87	1
v18083	10.82	1
v18084	50.16	1
v18085	1.1	1
v18086	33.64	1
v18087	6.06	1
v18088		0
v18089		0
v18090	3.91	1
v18091	9.76	1
v18092	22.28	1
v18093		0
v18094		0
v18095		0
v18096		0
v18097		0
v18098		0
v18099		0
v18100	15.98	1
v18101	0.93	1
v18102		0
v18103		0
v18104	1.14	1
v18105		0
v18106		0
v18107		0
v18108	0.63	1
v18109	41.15	1
v18110	1.97	1
v18111	67.16	1
v18112		0
v18113	0.71	1
v18114		0
v18115	1.92	1
v18116		0
v18117	1.29	1
v18118		0
v18119	0.88	1
v18120	2.87	1
v18121	4.04	1
v18122	0.96	1
v18123	4.96	1
v18124	0.74	1
v18125	1.91	1
v18126	0.74	1
v18127	9.8	1
v18128	0.98	1
v18129	31.2	1
v18130		0
v18131		0
v18132		0
v18133		0
v18134	4.18	1
v18135	27.75	1
v18136		0
v18137		0
v18138		0
v18139		0
v18140		0
v18141		0
v18142	5.87	1
v18143	0.89	1
v18144		0
v18145	1.95	1
v18146		0
v18147		0
v18148		0
v18149		0
v18150		0
v18151		0
v18152		0
v18153	1.97	1
v18154		0
v18155		0
v18156		0
v18157		0
v18158		0
v18159		0
v18160	1.41	1
v18161	0.81	1
v18162		0
v18163	97.01	1
v18164		0
v18165	66.61	1
v18166		0
v18167		0
v18168	3.04	1
v18169		0
v18170	0.85	1
v18171		0
v18172		0
v18173		0
v18174		0
v18175	17.73	1
v18176	11.1	1
v18177	4.09	1
v18178	4.98	1
v18179		0
v18180		0
v18181	2.01	1
v18182		0
v18183	112.84	1
v18184		0
v18185		0
v18186	1.16	1
v18187	44.06	1
v18188	1.63	1
v18189	2.31	1
v18190	0.78	1
v18191	0.8	1
v18192		0
v18193	59.97	1
v18194	0.6	1
v18195	22.4	1
v18196	59.04	1
v18197	11.89	1
v18198		0
v18199		0
v18200	2.53	1
v18201		0
v18202		0
v18203		0
v18204	5.88	1
v18205	16.19	1
v18206		0
v18207	1.72	1
v18208		0
v18209		0
v18210	63.09	1
v18211		0
v18212	0.91	1
v18213	172.77	1
v18214		0
v18215		0
v18216		0
v18217		0
v18218	2.25	1
v18219	0.98	1
v18220		0
v18221	0.9	1
v18222		0
v18223		0
v18224	0.93	1
v18225		0
v18226		0
v18227	1.0	1
v18228	0.51	1
v18229	50.58	1
v18230	114.16	1
v18231	1.05	1
v18232		0
v18233		0
v18234	33.05	1
v18235		0
v18236		0
v18237	14.24	1
v18238	6.23	1
v18239	9.87	1
v18240	9.95	1
v18241	2.99	1
v18242		0
v18243		0
v18244		0
v18245	130.16	1
v18246		0
v18247		0
v18248	99.16	1
v18249		0
v18250	0.86	1
v18251	29.15	1
v18252	0.84	1
v18253	0.89	1
v18254	0.68	1
v18255	39.3	1
v18256		0
v18257	14.89	1
v18258	65.12	1
v18259	41.96	1
v18260	4.94	1
v18261	13.99	1
v18262	20.85	1
v18263		0
v18264		0
v18265	42.92	1
v18266		0
v18267		0
v18268		0
v18269		0
v18270	2.05	1
v18271		0
v18272	2.92	1
v18273		0
v18274	44.05	1
v18275		0
v18276	9.98	1
v18277		0
v18278	76.82	1
v18279	42.97	1
v18280		0
v18281		0
v18282	15.03	1
v18283		0
v18284		0
v18285		0
v18286	0.94	1
v18287	90.85	1
v18288		0
v18289	1.17	1
v18290		0
v18291		0
v18292		0
v18293	0.7	1
v18294	1.85	1
v18295		0
v18296	2.99	1
v18297		0
v18298		0
v18299	12.97	1
v18300		0
v18301		0
v18302		0
v18303		0
v18304	0.76	1
v18305		0
v18306	96.07	1
v18307		0
v18308		0
v18309		0
v18310		0
v18311	3.79	1
v18312		0
v18313		0
v18314		0
v18315	1.74	1
v18316		0
v18317	0.97	1
v18318	3.95	1
v18319		0
v18320	1.04	1
v18321	1.9	1
v18322	5.06	1
v18323		0
v18324		0
v18325	52.66	1
v18326	84.09	1
v18327	3.29	1
v18328		0
v18329	1.22	1
v18330		0
v18331		0
v18332	4.03	1
v18333	59.86	1
v18334	19.27	1
v18335	32.91	1
v18336		0
v18337		0
v18338		0
v18339		0
v18340	80.99	1
v18341		0
v18342	0.91	1
v18343	0.94	1
v18344	2.03	1
v18345		0
v18346		0
v18347		0
v18348		0
v18349	0.94	1
v18350	2.0	1
v18351		0
v18352		0
v18353		0
v18354		0
v18355		0
v18356	17.95	1
v18357	2.62	1
v18358		0
v18359	36.9	1
v18360		0
v18361	2.2	1
v18362	84.02	1
v18363	1.71	1
v18364	31.06	1
v18365	2.87	1
v18366		0
v18367	0.78	1
v18368		0
v18369		0
v18370	2.0	1
v18371	7.76	1
v18372	24.02	1
v18373	0.92	1
v18374	22.23	1
v18375		0
v18376	1.06	1
v18377	6.93	1
v18378		0
v18379	62.02	1
v18380	85.0	1
v18381		0
v18382		0
v18383		0
v18384		0
v18385		0
v18386	1.56	1
v18387		0
v18388		0
v18389		0
v18390		0
v18391	1.76	1
v18392		0
v18393	0.88	1
v18394		0
v18395	0.98	1
v18396	0.68	1
v18397	29.31	1
v18398		0
v18399		0
v18400	2.03	1
v18401		0
v18402		0
v18403		0
v18404	0.9	1
v18405		0
v18406		0
v18407	7.57	1
v18408		0
v18409		0
v18410		0
v18411	15.41	1
v18412	88.05	1
v18413	0.85	1
v18414	14.96	1
v18415		0
v18416	9.18	1
v18417	1.97	1
v18418	12.98	1
v18419	6.78	1
v18420	25.86	1
v18421	2.25	1
v18422	0.84	1
v18423	11.15	1
v18424		0
v18425		0
v18426		0
v18427	147.0	1
v18428		0
v18429	1.38	1
v18430		0
v18431		0
v18432		0
v18433	42.93	1
v18434	1.98	1
v18435		0
v18436	55.11	1
v18437	63.93	1
v18438		0
v18439	57.0	1
v18440	27.06	1
v18441	27.93	1
v18442	2.97	1
v18443		0
v18444	20.92	1
v18445	48.1	1
v18446		0
v18447	26.8	1
v18448		0
v18449	27.87	1
v18450	20.97	1
v18451		0
v18452		0
v18453		0
v18454		0
v18455	0.74	1
v18456	5.98	1
v18457	28.93	1
v18458	14.14	1
v18459	3.08	1
v18460	2.69	1
v18461	70.34	1
v18462		0
v18463		0
v18464	1.0	1
v18465		0
v18466	3.0	1
v18467		0
v18468		0
v18469		0
v18470		0
v18471		0
v18472	12.82	1
v18473		0
v18474		0
v18475		0
v18476		0
v18477	33.99	1
v18478	91.61	1
v18479	1.87	1
v18480		0
v18481		0
v18482		0
v18483		0
v18484	57.0	1
v18485		0
v18486	12.86	1
v18487	1.98	1
v18488	6.12	1
v18489	3.88	1
v18490	6.7	1
v18491	28.44	1
v18492	1.82	1
v18493	0.9	1
v18494		0
v18495		0
v18496	1.94	1
v18497	71.8	1
v18498	76.07	1
v18499		0
v18500	1.11	1
v18501		0
v18502		0
v18503		0
v18504		0
v18505	25.31	1
v18506	0.62	1
v18507		0
v18508	1.59	1
v18509	11.05	1
v18510	14.07	1
v18511		0
v18512		0
v18513		0
v18514	98.05	1
v18515		0
v18516		0
v18517		0
v18518		0
v18519	0.83	1
v18520		0
v18521		0
v18522	1.69	1
v18523		0
v18524	39.99	1
v18525	1.14	1
v18526		0
v18527		0
v18528	99.96	1
v18529		0
v18530		0
v18531		0
v18532	32.95	1
v18533		0
v18534		0
v18535	6.24	1
v18536	75.06	1
v18537		0
v18538		0
v18539		0
v18540	33.93	1
v18541		0
v18542		0
v18543	0.83	1
v18544	2.03	1
v18545	161.75	1
v18546	1.22	1
v18547	1.02	1
v18548		0
v18549		0
v18550		0
v18551	17.98	1
v18552		0
v18553	2.05	1
v18554		0
v18555		0
v18556		0
v18557		0
v18558		0
v18559		0
v18560	0.77	1
v18561		0
v18562	2.01	1
v18563	1.04	1
v18564		0
v18565		0
v18566	2.75	1
v18567	26.31	1
v18568	4.14	1
v18569	2.99	1
v18570	60.59	1
v18571	3.14	1
v18572		0
v18573	48.26	1
v18574		0
v18575		0
v18576	1.99	1
v18577	51.99	1
v18578		0
v18579		0
v18580		0
v18581		0
v18582		0
v18583	0.96	1
v18584		0
v18585	57.98	1
v18586		0
v18587		0
v18588		0
v18589		0
v18590	27.8	1
v18591	24.03	1
v18592		0
v18593		0
v18594	34.0	1
v18595	3.0	1
v18596	1.67	1
v18597		0
v18598	21.98	1
v18599	0.92	1
v18600		0
v18601		0
v18602		0
v18603		0
v18604		0
v18605	69.95	1
v18606		0
v18607	2.97	1
v18608		0
v18609	36.96	1
v18610		0
v18611	1.8	1
v18612	39.39	1
v18613		0
v18614	25.95	1
v18615	0.73	1
v18616	2.29	1
v18617	16.98	1
v18618	2.94	1
v18619	2.66	1
v18620	36.21	1
v18621	0.8	1
v18622	36.89	1
v18623	24.32	1
v18624	1.04	1
v18625		0
v18626	0.7	1
v18627	16.07	1
v18628		0
v18629		0
v18630	0.52	1
v18631		0
v18632	1.89	1
v18633		0
v18634		0
v18635	1.98	1
v18636	3.96	1
v18637		0
v18638		0
v18639		0
v18640		0
v18641		0
v18642		0
v18643	7.81	1
v18644	62.93	1
v18645		0
v18646		0
v18647		0
v18648		0
v18649	2.23	1
v18650	81.0	1
v18651	15.76	1
v18652	5.0	1
v18653	7.99	1
v18654		0
v18655		0
v18656		0
v18657	2.92	1
v18658		0
v18659		0
v18660		0
v18661	1.07	1
v18662		0
v18663		0
v18664		0
v18665	1.53	1
v18666		0
v18667		0
v18668		0
v18669		0
v18670	29.03	1
v18671	7.02	1
v18672		0
v18673	17.7	1
v18674	18.33	1
v18675		0
v18676		0
v18677		0
v18678	2.19	1
v18679		0
v18680		0
v18681		0
v18682		0
v18683		0
v18684	0.97	1
v18685		0
v18686	32.02	1
v18687		0
v18688		0
v18689	2.96	1
v18690	93.83	1
v18691		0
v18692	0.93	1
v18693		0
v18694		0
v18695		0
v18696		0
v18697		0
v18698		0
v18699		0
v18700	41.93	1
v18701	21.21	1
v18702	20.88	1
v18703	0.95	1
v18704	34.16	1
v18705		0
v18706	10.05	1
v18707		0
v18708	0.69	1
v18709	35.29	1
v18710	1.05	1
v18711		0
v18712		0
v18713		0
v18714	3.07	1
v18715		0
v18716		0
v18717	1.05	1
v18718	1.04	1
v18719	1.5	1
v18720		0
v18721		0
v18722	26.94	1
v18723		0
v18724	1.02	1
v18725		0
v18726		0
v18727		0
v18728	7.08	1
v18729	62.88	1
v18730		0
v18731		0
v18732		0
v18733		0
v18734		0
v18735		0
v18736		0
v18737	1.01	1
v18738	127.9	1
v18739		0
v18740		0
v18741	56.98	1
v18742	5.09	1
v18743	38.95	1
v18744	3.94	1
v18745		0
v18746	76.82	1
v18747		0
v18748		0
v18749		0
v18750		0
v18751	0.97	1
v18752		0
v18753	51.95	1
v18754		0
v18755		0
v18756		0
v18757	1.09	1
v18758		0
v18759	0.89	1
v18760		0
v18761		0
v18762	9.05	1
v18763		0
v18764		0
v18765	1.93	1
v18766		0
v18767		0
v18768	0.97	1
v18769		0
v18770	3.9	1
v18771		0
v18772	16.01	1
v18773		0
v18774	154.75	1
v18775		0
v18776	78.48	1
v18777	8.65	1
v18778		0
v18779		0
v18780		0
v18781	144.34	1
v18782		0
v18783	1.3	1
v18784	1.58	1
v18785		0
v18786	24.01	1
v18787		0
v18788	27.98	1
v18789	27.96	1
v18790	14.01	1
v18791		0
v18792		0
v18793	40.01	1
v18794	79.78	1
v18795		0
v18796	3.64	1
v18797		0
v18798		0
v18799	49.11	1
v18800		0
v18801		0
v18802	55.29	1
v18803	54.96	1
v18804		0
v18805	90.75	1
v18806		0
v18807		0
v18808		0
v18809	10.01	1
v18810	15.03	1
v18811	13.92	1
v18812	2.0	1
v18813	9.81	1
v18814	28.21	1
v18815	3.78	1
v18816	18.16	1
v18817	0.86	1
v18818	3.05	1
v18819	49.73	1
v18820	10.23	1
v18821		0
v18822	17.96	1
v18823		0
v18824		0
