index	wifi_id	ts	area	dwell_time
422199	21769	1489704628	max	48
422368	31853	1489709852	max	51
422508	46319	1489713631	max	21
422691	35114	1489717413	out-front	852
422692	35114	1489717413	max	910
422693	35114	1489717413	out	852
422694	35114	1489717413	out9	852
422723	35114	1489717616	out2	279
422724	35114	1489717616	out-back	279
422725	35114	1489717620	in	602
422726	35114	1489717620	out5	275
422733	35114	1489717723	1f-counter	172
422734	35114	1489717723	1f	172
422735	35114	1489717723	1f-sensor2	172
422743	35114	1489717754	out8	511
422949	14499	1489720641	max	13
422968	42969	1489720861	max	29
423345	2085	1489724933	max	1770
424010	32280	1489729479	max	37
424476	34696	1489731742	max	123
424715	35114	1489733352	max	1214
424754	35114	1489733552	out9	343
424755	35114	1489733552	out-front	343
424756	35114	1489733552	out	853
424758	35114	1489733553	out8	336
424798	35114	1489733883	out-back	523
424799	35114	1489733883	out5	523
424801	35114	1489733890	out2	514
424906	35114	1489734403	in	2
424907	35114	1489734403	1f-sensor2	2
424908	35114	1489734403	1f	2
425176	47668	1489736360	max	21
425204	969	1489736476	max	24
425620	19088	1489738885	max	60
425804	969	1489739903	max	192
426026	45557	1489741344	max	335
426027	45557	1489741356	out8	305
426028	45557	1489741356	out-front	305
426029	45557	1489741356	out	305
426030	45557	1489741356	out9	305
426032	45557	1489741357	out5	303
426033	45557	1489741357	out-back	303
426036	45557	1489741372	E	9
426037	45557	1489741372	in	289
426038	45557	1489741372	3f	9
426039	45557	1489741372	3f-sensor1	9
426041	45557	1489741381	3f-sensor6	15
426042	45557	1489741396	H	41
426043	45557	1489741396	4f-sensor1	41
426044	45557	1489741396	4f	104
426049	45557	1489741438	4f-sensor1	63
426071	45557	1489741501	4f-sensor6	159
426085	45557	1489741648	out2	12
426922	27393	1489745395	max	35
427225	969	1489746360	max	26
427400	4206	1489746801	max	104
427464	21769	1489747194	max	59
427573	30006	1489747508	max	237
427748	26036	1489748438	max	25
427801	48542	1489748663	max	4
428476	46319	1489752130	max	34
428477	46319	1489752141	out-front	10
428478	46319	1489752141	out9	10
428479	46319	1489752141	out	10
428529	35231	1489752416	max	189
428683	48450	1489753064	max	1226
428684	48450	1489753064	out	1104
428685	48450	1489753064	in	984
428686	48450	1489753064	out5	134
428687	48450	1489753064	out-back	135
428688	48450	1489753064	1f-sensor4	257
428689	48450	1489753064	out2	135
428690	48450	1489753064	out9	134
428691	48450	1489753064	out-front	135
428692	48450	1489753064	out8	134
428730	48450	1489753321	4f-sensor1	119
428731	48450	1489753321	4f	362
428732	48450	1489753321	H	119
428753	48450	1489753441	4f-sensor4	121
428778	48450	1489753562	I	121
428779	48450	1489753562	4f-sensor8	120
428788	48450	1489753683	4f-sensor3	122
428806	48450	1489753806	C	242
428807	48450	1489753806	2f	242
428808	48450	1489753806	2f-sensor3	121
428831	48450	1489753927	out2	120
428832	48450	1489753927	out-back	120
428833	48450	1489753928	2f-sensor4	120
428979	35114	1489755896	max	32
429083	969	1489756688	max	4
429197	30265	1489759361	max	37
429198	30265	1489759373	out-front	15
429199	30265	1489759373	out	15
429200	30265	1489759373	out8	15
429201	30265	1489759374	out9	10
429203	36996	1489782673	max	34
429306	19592	1489796214	max	154
429318	46319	1489796464	max	42
429319	46319	1489796476	out	11
429320	46319	1489796476	out-front	11
429321	46319	1489796476	out9	11
429333	22347	1489797016	max	45
429334	22347	1489797019	out9	8
429335	22347	1489797019	out-front	8
429336	22347	1489797019	out	8
429530	19592	1489802098	max	750
429533	26013	1489802303	max	3
429647	25047	1489804330	max	53
429666	35114	1489804505	max	604
429667	35114	1489804505	out8	443
429668	35114	1489804505	out-front	445
429669	35114	1489804505	out	445
429670	35114	1489804505	out9	445
429671	35114	1489804505	in	445
429672	35114	1489804507	B	442
429673	35114	1489804507	out-back	443
429674	35114	1489804507	1f	443
429675	35114	1489804508	1f-sensor1	442
429676	35114	1489804508	out2	442
429747	22347	1489805399	max	42
429786	25047	1489805867	max	95
430021	44041	1489808018	max	5
430134	19592	1489808915	out2	643
430135	19592	1489808915	out-back	643
430136	19592	1489808915	out	949
430137	19592	1489808915	max	2836
430139	19592	1489808946	out8	802
430140	19592	1489808946	out-front	802
430141	19592	1489808946	in	918
430142	19592	1489808947	out9	802
430143	19592	1489808947	out5	611
430144	19592	1489808947	1f	484
430145	19592	1489808947	B	483
430146	19592	1489808947	1f-sensor3	114
430165	19592	1489809061	1f-sensor2	116
430168	19592	1489809061	A	370
430211	19592	1489809178	1f-sensor1	132
430226	19592	1489809311	1f-sensor4	120
430273	19592	1489809432	1f-sensor4	317
430342	19592	1489809749	F	115
430343	19592	1489809749	3f-sensor2	115
430344	19592	1489809749	3f	115
430670	19592	1489811376	out2	375
430671	19592	1489811376	out-back	375
430672	19592	1489811376	out	375
430673	19592	1489811376	out5	373
430682	48542	1489811505	max	64
430700	19592	1489811594	in	155
430704	19592	1489811617	1f-sensor2	132
430705	19592	1489811617	1f-counter	132
430706	19592	1489811617	1f	132
431227	48542	1489816407	max	48
431273	44041	1489816682	max	49
431320	25859	1489816953	max	331
431321	25859	1489816953	out	331
431322	25859	1489816953	out-front	331
431323	25859	1489816953	out9	331
431330	25859	1489817052	4f-sensor5	199
431331	25859	1489817052	in	199
431763	46319	1489818749	max	18
431861	35114	1489818995	max	577
431862	35114	1489818995	out8	558
431863	35114	1489818995	out-front	558
431864	35114	1489818995	out	558
431865	35114	1489818996	out9	540
431867	35114	1489819018	B	10
431868	35114	1489819018	1f	45
431869	35114	1489819018	out-back	457
431870	35114	1489819018	in	422
431871	35114	1489819018	1f-sensor6	10
431872	35114	1489819018	out2	457
431874	35114	1489819029	1f-sensor7	35
431878	35114	1489819063	out5	411
432275	18010	1489820263	max	516
432309	18010	1489820345	out9	435
432310	18010	1489820345	out-front	435
432311	18010	1489820345	out	435
432317	18010	1489820345	in	434
432318	18010	1489820346	out8	428
432319	18010	1489820346	out2	434
432320	18010	1489820346	out-back	434
432324	18010	1489820371	B	204
432325	18010	1489820371	1f-sensor6	84
432326	18010	1489820371	1f	403
432347	18010	1489820455	1f-sensor3	35
432348	18010	1489820456	out5	323
432352	18010	1489820490	1f-sensor3	53
432379	18010	1489820544	1f-sensor7	32
432403	18010	1489820576	1f-sensor6	14
432407	18010	1489820590	A	184
432408	18010	1489820590	1f-sensor1	184
433428	35166	1489823470	max	3345
433515	35166	1489823725	out9	3029
433516	35166	1489823725	out-front	3030
433517	35166	1489823725	out	3030
433609	33480	1489824045	max	75
433728	35166	1489824428	out8	2326
434263	18010	1489825969	max	247
434949	33480	1489828113	max	20
434950	33480	1489828120	out	9
434951	33480	1489828120	out9	9
434952	33480	1489828120	out8	4
434953	33480	1489828120	out-front	9
435018	23753	1489828356	max	132
435345	816	1489829527	max	84
435731	48790	1489831181	max	8
435758	12602	1489831283	max	460
436836	33480	1489835816	max	1015
436844	33480	1489835896	out9	913
436845	33480	1489835896	out8	881
436846	33480	1489835896	out-front	913
436847	33480	1489835896	out	913
436861	33480	1489835924	out-back	852
436862	33480	1489835924	in	853
436863	33480	1489835924	out5	840
436865	33480	1489835941	out2	835
436870	33480	1489835989	A	776
436871	33480	1489835989	1f-sensor4	368
436872	33480	1489835989	1f	788
436940	33480	1489836357	1f-sensor1	170
436964	33480	1489836528	1f-sensor2	208
436965	33480	1489836528	1f-counter	209
436979	33480	1489836737	1f-sensor2	28
436980	33480	1489836766	1f-sensor1	12
437090	28161	1489837861	max	307
437126	24209	1489838078	max	764
437131	24209	1489838084	out	724
437132	24209	1489838084	out9	724
437133	24209	1489838084	out-front	724
437137	24209	1489838133	3f-sensor1	6
437138	24209	1489838133	3f	16
437139	24209	1489838133	in	658
437140	24209	1489838133	E	16
437141	24209	1489838139	3f-sensor1	9
437142	24209	1489838149	3f-sensor5	397
437239	24209	1489838546	4f	64
437240	24209	1489838546	I	64
437241	24209	1489838546	4f-sensor6	64
437269	24209	1489838610	4f-sensor7	180
437295	24209	1489838757	out8	50
437334	33480	1489839004	max	39
437631	12602	1489840560	max	92
437725	28161	1489841341	max	710
437822	18749	1489842144	max	11
437945	23231	1489843113	max	272
437947	23231	1489843118	C	71
437948	23231	1489843118	2f-sensor3	14
437949	23231	1489843118	out	267
437950	23231	1489843118	in	266
437951	23231	1489843118	2f	131
437954	23231	1489843132	2f-sensor1	51
437963	23231	1489843172	out-back	213
437964	23231	1489843172	out2	213
437966	23231	1489843183	2f-sensor1	6
437967	23231	1489843189	2f-sensor3	20
437968	23231	1489843205	out9	180
437969	23231	1489843205	out-front	180
437971	23231	1489843209	out8	175
437972	23231	1489843210	D	39
437973	23231	1489843210	2f-sensor2	39
437982	23231	1489843249	2f-sensor2	39
437988	23231	1489843286	out5	99
437989	23231	1489843289	1f-sensor7	3
437990	23231	1489843289	1f	95
437992	23231	1489843292	A	92
437993	23231	1489843292	1f-sensor4	4
437994	23231	1489843297	1f-sensor2	80
437996	23231	1489843377	1f-sensor1	2
437997	23231	1489843380	1f-sensor1	3
438005	16033	1489843496	max	4
438020	35166	1489843776	max	29
438312	21090	1489889437	max	1584
438333	33268	1489889939	max	29
438422	21090	1489890971	out	19
438804	30506	1489895491	max	648
438861	21769	1489896057	max	71
440275	4777	1489905167	out8	371
440276	4777	1489905167	out-front	371
440277	4777	1489905167	out	372
440278	4777	1489905167	max	372
440279	4777	1489905167	out9	342
440314	4777	1489905284	out-back	227
440315	4777	1489905284	out2	227
440317	4777	1489905299	out5	199
440318	4777	1489905299	in	240
440324	4777	1489905307	1f-sensor4	232
440325	4777	1489905307	1f	232
440431	21769	1489905730	max	3158
440563	21769	1489906205	out	906
440564	21769	1489906205	out8	883
440565	21769	1489906205	out-front	903
440590	21769	1489906281	in	827
440615	21769	1489906391	out9	717
440620	21658	1489906414	max	56
440666	21769	1489906728	1f	380
440667	21769	1489906729	1f-sensor3	113
440683	37418	1489906779	max	39
440720	21769	1489906843	out2	267
440721	21769	1489906843	1f-sensor1	244
440722	21769	1489906843	out5	265
440723	21769	1489906843	out-back	268
440724	21769	1489906843	A	265
440814	21769	1489907088	1f-counter	20
440815	21769	1489907088	1f-sensor2	20
440866	36951	1489907327	max	137
441122	4777	1489908619	max	7
441352	21769	1489909847	max	752
441696	48036	1489911112	max	35
441851	48036	1489912081	max	2729
441857	48036	1489912106	out	2437
441908	48036	1489912338	4f	142
441909	48036	1489912338	J	142
441910	48036	1489912338	4f-sensor5	41
441911	48036	1489912338	in	2206
441925	48036	1489912380	H	23
441926	48036	1489912380	4f-sensor4	20
441936	48036	1489912400	4f-sensor1	3
441937	48036	1489912403	4f-sensor1	54
441946	48036	1489912458	4f-sensor10	21
441950	48036	1489912480	4f-sensor5	489
441993	48036	1489912970	E	815
441994	48036	1489912970	3f-sensor5	61
441995	48036	1489912970	3f	815
442001	48036	1489913031	3f-sensor1	62
442011	48036	1489913094	3f-sensor6	67
442024	48036	1489913161	out9	61
442025	48036	1489913161	out-front	61
442026	48036	1489913162	F	366
442027	48036	1489913162	3f-sensor3	60
442028	48036	1489913162	out8	60
442033	48036	1489913223	3f-sensor2	197
442080	48036	1489913421	3f-sensor5	107
442112	48036	1489913529	J	764
442113	48036	1489913529	4f-sensor5	44
442114	48036	1489913529	4f	832
442128	48036	1489913573	4f-sensor10	44
442142	48036	1489913618	I	550
442143	48036	1489913618	4f-sensor6	166
442180	48036	1489913785	3f-sensor1	383
442303	48036	1489914168	4f-sensor6	123
442332	48036	1489914292	H	68
442333	48036	1489914293	4f-sensor5	68
442358	45599	1489914398	max	48
442400	48036	1489914483	out-front	61
444435	26269	1489926832	max	46
444758	48542	1489960057	max	11
444804	21769	1489963169	max	100
444807	21769	1489963232	out-front	7
444808	21769	1489963232	out	7
444809	21769	1489963232	out9	6
444810	21769	1489963232	out8	7
444863	18749	1489966010	max	3
444910	23007	1489966950	max	8
444953	32396	1489967901	max	61
445017	48026	1489969683	max	34
445162	13092	1489973415	max	36
445202	46042	1489974696	max	89
445323	35408	1489976556	max	10
445324	35408	1489976557	out8	9
445325	35408	1489976557	out-front	9
445326	35408	1489976557	out	9
445327	35408	1489976563	out9	3
445441	45492	1489977955	max	530
445442	21733	1489977980	max	236
445658	7114	1489980094	out-front	1098
445659	7114	1489980094	out	1098
445660	7114	1489980094	max	1134
445661	7114	1489980094	out9	1098
445684	7114	1489980328	out8	864
445685	7114	1489980337	B	572
445686	7114	1489980337	1f	839
445687	7114	1489980337	in	839
445688	7114	1489980337	1f-sensor3	11
445689	7114	1489980341	out-back	839
445690	7114	1489980341	out5	839
445691	7114	1489980348	1f-sensor6	187
445692	7114	1489980381	out2	798
445705	7114	1489980536	A	640
445706	7114	1489980536	1f-sensor5	25
445708	7114	1489980561	1f-sensor2	22
445709	7114	1489980561	1f-counter	606
445711	7114	1489980584	1f-sensor4	83
445717	7114	1489980668	1f-sensor6	17
445718	7114	1489980686	1f-sensor1	223
445745	7114	1489980909	1f-sensor3	86
445750	7114	1489980995	1f-sensor4	173
445763	7114	1489981168	1f-sensor5	8
446034	16504	1489982987	max	23
446056	32628	1489983187	max	588
446063	32628	1489983226	out9	2
446064	32628	1489983226	out-front	2
446065	32628	1489983226	out	2
446737	30703	1489988890	max	6
447121	19088	1489992963	max	482
447204	3986	1489994060	max	11
447239	19088	1489994544	max	4737
447240	19088	1489994584	out9	4437
447241	19088	1489994584	out-front	4437
447242	19088	1489994584	out	4437
447243	19088	1489994594	out8	2969
447258	19088	1489994665	1f-sensor6	247
447259	19088	1489994665	1f	369
447260	19088	1489994665	in	2472
447261	19088	1489994665	B	247
447262	19088	1489994666	out-back	1229
447263	19088	1489994666	out2	1229
447264	19088	1489994666	out5	972
447278	40623	1489994733	max	202
447287	40623	1489994813	1f-sensor7	3
447288	40623	1489994813	out5	107
447289	40623	1489994813	out-back	107
447290	40623	1489994813	out2	93
447291	40623	1489994813	out9	120
447292	40623	1489994813	out-front	120
447293	40623	1489994813	1f	110
447294	40623	1489994813	B	110
447295	40623	1489994813	in	112
447296	40623	1489994813	out	120
447297	40623	1489994813	out8	112
447298	40623	1489994816	1f-sensor3	6
447299	40623	1489994823	A	74
447300	40623	1489994823	1f-sensor4	5
447301	40623	1489994828	1f-sensor1	8
447302	40623	1489994837	1f-sensor3	23
447316	40623	1489994860	1f-sensor1	31
447321	40623	1489994892	1f-sensor5	2
447322	40623	1489994894	1f-sensor7	2
447323	40623	1489994897	1f-sensor4	26
447324	19088	1489994913	1f-sensor3	121
447352	19088	1489995035	1f-sensor1	49
447353	969	1489995060	max	172
447355	969	1489995064	out-front	11
447356	969	1489995064	out	11
447358	19088	1489995084	2f	811
447359	19088	1489995084	C	811
447360	19088	1489995084	2f-sensor3	71
447366	19088	1489995156	2f-sensor4	120
447380	19088	1489995277	2f-sensor4	71
447387	19088	1489995348	2f-sensor5	4
447388	19088	1489995348	2f-counter	290
447391	19088	1489995353	D	412
447392	19088	1489995353	2f-sensor2	285
447401	4716	1489995422	max	57
447403	4716	1489995447	in	6
447404	4716	1489995447	out8	15
447405	4716	1489995447	out	16
447406	4716	1489995447	out9	16
447407	4716	1489995447	out-front	16
447447	19088	1489995638	2f-sensor5	127
447459	19088	1489995765	2f-sensor2	129
447461	19088	1489995895	2f-sensor3	46
447465	15415	1489995922	max	39
447470	19088	1489995942	E	14
447471	19088	1489995942	3f	79
447472	19088	1489995943	3f-sensor1	4
447474	19088	1489995947	3f-sensor5	4
447475	19088	1489995952	3f-sensor4	4
447480	19088	1489995956	3f-sensor4	4
447481	19088	1489995960	F	60
447482	19088	1489995960	3f-sensor3	4
447483	19088	1489995965	3f-sensor3	8
447484	19088	1489995973	3f-sensor2	47
447492	19088	1489996021	3f-sensor2	812
447571	19088	1489996641	out5	497
447572	19088	1489996641	out-back	497
447573	19088	1489996641	out2	496
447604	19088	1489996834	B	231
447605	19088	1489996834	1f	231
447606	19088	1489996834	1f-sensor3	230
447820	30703	1489998366	out9	735
447821	30703	1489998366	out	735
447822	30703	1489998366	max	746
447823	30703	1489998366	out8	533
447824	30703	1489998366	out-front	735
447830	30703	1489998381	out2	52
447831	30703	1489998381	out-back	52
447832	30703	1489998381	out5	51
447836	30703	1489998401	1f-sensor1	46
447837	30703	1489998401	in	279
447838	30703	1489998401	1f	164
447840	30703	1489998447	B	118
447841	30703	1489998447	1f-sensor6	118
447879	19088	1489998841	out8	59
448191	4716	1490000565	max	64
448195	4716	1490000580	out	48
448196	4716	1490000580	out-front	48
448197	4716	1490000580	out9	8
448198	4716	1490000581	out8	46
448259	969	1490001016	max	45
448483	639	1490002615	max	88
448543	969	1490002939	max	2
448690	34456	1490003598	max	118
448742	13236	1490003878	max	8
449083	25549	1490005187	max	75
449102	20552	1490005289	max	20
449674	21769	1490008242	max	6
449922	35540	1490010165	max	17
450051	25549	1490011526	max	42
450052	25549	1490011536	out	2
450053	25549	1490011536	out-front	2
450178	20552	1490012918	max	47
450555	40790	1490049153	max	47
450582	27393	1490050125	max	18
450645	18749	1490052665	max	2
450678	48049	1490053356	max	10
450759	31853	1490055221	max	61
451433	15492	1490064598	max	684
451599	15492	1490066366	max	191
451660	20351	1490066791	max	20
451892	15492	1490068790	max	925
451913	38511	1490069174	max	59
451957	46319	1490069283	max	359
451960	46319	1490069302	out9	11
451961	46319	1490069302	out-front	15
451962	46319	1490069302	out	15
451963	46319	1490069303	out8	14
452144	15492	1490071212	max	1330
452147	15492	1490071246	out9	1297
452148	15492	1490071246	out-front	1297
452149	15492	1490071246	out	1297
452256	15492	1490071895	out8	96
