index	wifi_id	ts	area	dwell_time
364005	41950	1487761530	out	371
364016	41950	1487761568	sensor14	182
364017	41950	1487761568	in	297
364018	41950	1487761568	ghi	221
364019	41950	1487761568	center	283
364043	41950	1487761750	jk	100
364044	41950	1487761750	jk2	100
364045	41950	1487761750	jk3	107
364046	41950	1487761751	out1	12
364048	41950	1487761764	indi-brand2	93
364049	41950	1487761764	indi-brand	93
364050	41950	1487761765	ent2	82
364051	41950	1487761765	sensor17	8
364052	41950	1487761773	ef	48
364053	41950	1487761774	sensor8	5
364054	41950	1487761779	sensor15	9
364056	41950	1487761789	sensor15	9
364058	41950	1487761799	sensor9	2
364060	41950	1487761801	sensor18	16
364061	41950	1487761817	sensor8	4
364062	41950	1487761822	sensor7	5
364063	41950	1487761827	sensor18	8
364064	41950	1487761836	sensor9	12
364069	41950	1487761849	sensor17	2
364071	41950	1487761851	sensor10	5
364115	10939	1487762097	max	102
364119	10939	1487762168	out	20
364161	40980	1487762603	max	3
364171	34154	1487762737	max	52
364241	40980	1487763484	max	834
364242	40980	1487763484	out	827
364243	41950	1487763516	out	83
364250	41950	1487763542	in	17
364252	41950	1487763544	center	14
364253	41950	1487763544	sensor15	2
364254	41950	1487763544	ghi	14
364255	41950	1487763549	sensor5	2
364256	41950	1487763552	out1	6
364300	39337	1487764241	max	208
364301	39337	1487764252	out	197
364312	8558	1487764402	max	4385
364313	8558	1487764405	out	1105
364314	8558	1487764420	in	186
364315	8558	1487764433	sensor19	10
364316	8558	1487764443	out2	16
364317	8558	1487764460	out1	6
364318	8558	1487764467	out1	5
364319	8558	1487764472	sensor14	120
364320	8558	1487764472	ghi	120
364321	8558	1487764472	center	129
364329	8558	1487764593	sensor14	8
364436	31986	1487765257	max	161
364452	31986	1487765393	out	11
364516	43826	1487765681	max	49
364566	32402	1487765878	max	9
364582	16797	1487765986	max	252
364583	16797	1487765987	out	209
364682	8558	1487766904	out	421
364773	41950	1487768030	max	595
364776	41950	1487768038	out	241
364778	41950	1487768050	in	165
364779	41950	1487768055	center	3
364780	41950	1487768055	sensor15	2
364782	41950	1487768059	sensor7	2
364783	41950	1487768061	sensor19	93
364789	41950	1487768155	out1	8
364790	41950	1487768163	out1	7
364818	8558	1487768600	out	186
364819	8558	1487768613	in	127
364829	8558	1487768638	sensor17	21
364832	8558	1487768659	out2	82
364959	4380	1487812624	max	276
364960	4380	1487812628	out	5
364986	45075	1487814329	max	51
364987	45075	1487814331	out	20
365873	45448	1487823792	max	13
365916	32199	1487823949	max	768
365962	32199	1487824285	out	369
365966	32199	1487824307	bcd	271
365967	32199	1487824307	in	291
365968	32199	1487824307	center	271
365969	32199	1487824308	ent	297
365970	32199	1487824308	sensor14	10
365971	32199	1487824308	ghi	31
365972	32199	1487824319	sensor14	9
365974	32199	1487824329	sensor7	10
365975	32199	1487824329	ef	11
365976	32199	1487824340	sensor16	29
365977	32199	1487824340	indi-brand	189
365978	32199	1487824340	indi-brand2	189
365979	32199	1487824340	jk3	189
365982	32199	1487824370	ent2	97
365983	32199	1487824370	jk2	45
365984	32199	1487824370	sensor10	45
365985	32199	1487824370	jk	45
365996	32199	1487824415	sensor10	52
366000	32199	1487824468	out2	61
366011	32199	1487824530	sensor19	45
366017	32199	1487824576	sensor13	2
366018	32199	1487824578	sensor5	12
366087	41950	1487824925	max	71
366088	41950	1487824931	out	47
366131	10027	1487825250	out	96
366132	10027	1487825250	max	97
366139	18123	1487825329	out	317
366140	18123	1487825330	max	347
366268	41950	1487826387	max	664
366269	41950	1487826399	out	651
366271	41950	1487826434	in	587
366273	41950	1487826452	center	491
366274	41950	1487826452	ef	491
366275	41950	1487826452	sensor7	3
366279	41950	1487826456	jk3	422
366280	41950	1487826456	jk2	422
366281	41950	1487826456	jk	422
366282	41950	1487826456	sensor10	86
366296	41950	1487826543	sensor4	193
366331	41950	1487826736	sensor15	17
366333	41950	1487826754	sensor18	124
366341	41950	1487826879	sensor4	65
366439	31238	1487827792	max	10
366797	7762	1487830046	max	43
366813	41950	1487830091	max	118
366818	41950	1487830093	out	13
366863	38912	1487830355	max	2827
366864	38912	1487830358	out	2818
366866	38912	1487830386	in	967
366867	38912	1487830386	ghi	884
366868	38912	1487830386	center	967
366869	38912	1487830387	sensor5	4
366870	38912	1487830391	out1	12
366871	38912	1487830404	out2	296
366935	38912	1487830700	sensor17	11
366937	38912	1487830712	sensor18	52
366938	38912	1487830712	jk2	509
366939	38912	1487830712	indi-brand2	573
366940	38912	1487830712	jk3	573
366941	38912	1487830712	indi-brand	573
366949	38912	1487830760	ent2	468
366955	38912	1487830764	sensor10	9
366956	38912	1487830764	jk	457
366961	38912	1487830774	sensor9	102
366969	38912	1487830877	fitting2	16
366970	38912	1487830877	sensor11	15
366971	38912	1487830877	fitting-room	16
366972	45940	1487830889	max	110
366973	38912	1487830893	sensor11	28
366978	38912	1487830921	sensor4	45
366980	38912	1487830967	sensor16	38
366990	38912	1487831006	sensor15	4
366991	38912	1487831010	sensor7	2
366992	38912	1487831010	ef	253
366994	38912	1487831012	sensor8	145
367036	38912	1487831158	sensor5	7
367037	38912	1487831158	bcd	196
367041	38912	1487831166	sensor7	5
367048	38912	1487831172	ent	8
367049	38912	1487831172	sensor13	48
367063	38912	1487831222	sensor10	6
367064	38912	1487831228	sensor9	34
367067	38912	1487831263	sensor8	7
367071	38912	1487831271	sensor16	14
367072	38912	1487831286	sensor17	8
367073	38912	1487831294	out2	59
367110	11594	1487831536	max	98
367112	40264	1487831558	max	105
367117	40264	1487831598	out	2
367120	41950	1487831615	max	111
367121	41950	1487831618	out	105
367186	45940	1487832241	max	151
367191	45940	1487832266	out	125
367282	40777	1487832935	max	5
367285	40264	1487832946	max	30
367286	40264	1487832946	out	9
367296	34397	1487833062	max	401
367297	34397	1487833084	out	372
367300	34397	1487833097	in	360
367328	34397	1487833166	sensor11	105
367337	34397	1487833272	sensor17	4
367338	34397	1487833276	indi-brand	155
367339	34397	1487833276	jk3	181
367340	34397	1487833276	sensor19	11
367341	34397	1487833276	indi-brand2	155
367344	34397	1487833288	out2	6
367347	34397	1487833295	sensor17	7
367351	34397	1487833303	out1	6
367352	34397	1487833309	sensor5	8
367353	34397	1487833309	center	148
367355	34397	1487833318	out1	93
367387	34397	1487833411	out2	19
367395	34397	1487833431	sensor19	26
367689	10027	1487834988	max	777
367774	45940	1487835484	max	64
367775	45940	1487835484	out	29
367776	45940	1487835485	in	3
368065	49830	1487837223	max	76
368197	4380	1487837712	max	81
368206	4380	1487837763	out	10
368456	45075	1487838775	max	40
368460	45075	1487838791	out	18
369061	49830	1487841646	max	1665
369251	49830	1487842620	out	690
369364	35733	1487843119	max	46
369817	27757	1487845793	max	25
370168	4163	1487847777	max	1414
370186	4163	1487848010	out	99
370191	4163	1487848069	in	26
370349	4163	1487848839	out	325
370356	4163	1487848855	in	76
370357	4163	1487848855	sensor15	25
370367	4163	1487848881	out2	45
370589	4163	1487850529	max	70
370595	4163	1487850587	out	10
370871	2468	1487852413	max	890
370872	2468	1487852414	out	19
370931	2468	1487853210	out	84
371093	43826	1487894985	max	5
371139	45075	1487899751	max	27
371140	45075	1487899758	out	19
371146	5972	1487900101	max	820
371170	5972	1487900910	out	10
371389	2788	1487904095	max	596
371419	2788	1487904689	out	28
371884	29970	1487908224	max	40
372357	12192	1487911936	max	447
372393	12192	1487912357	out	20
372539	12192	1487913140	max	615
372542	12192	1487913148	out	607
372989	22266	1487916255	max	1530
372999	22266	1487916283	out	1483
373289	22266	1487917454	in	312
373294	22266	1487917456	sensor9	9
373298	22266	1487917466	sensor7	24
373299	22266	1487917466	center	301
373306	22266	1487917490	bcd	276
373307	22266	1487917490	sensor5	276
373401	20179	1487917804	max	62
373402	20179	1487917804	out	47
373541	11594	1487918209	max	8
373614	20179	1487918600	max	805
373617	20179	1487918601	out	801
373677	20179	1487919212	jk3	131
373678	20179	1487919212	indi-brand2	131
373679	20179	1487919212	indi-brand	131
373680	20179	1487919212	in	131
373681	20179	1487919213	sensor9	12
373685	20179	1487919226	center	117
373686	20179	1487919226	sensor10	47
373687	20179	1487919226	jk2	117
373688	20179	1487919226	jk	117
373699	20179	1487919273	sensor4	61
373707	20179	1487919335	sensor4	8
374167	43383	1487921261	max	745
374169	43383	1487921284	out	722
374172	43383	1487921316	center	5
374173	43383	1487921316	ef	5
374174	43383	1487921316	in	102
374175	43383	1487921316	sensor8	5
374498	26338	1487922828	max	654
374499	26338	1487922828	out	653
374500	26338	1487922838	in	280
374501	26338	1487922839	sensor17	2
374502	26338	1487922842	sensor19	4
374503	26338	1487922842	jk3	4
374504	26338	1487922842	indi-brand2	4
374505	26338	1487922842	indi-brand	4
374506	26338	1487922847	sensor19	46
374514	26338	1487922894	center	194
374515	26338	1487922894	sensor16	2
374516	26338	1487922894	ghi	185
374517	26338	1487922896	ef	25
374518	26338	1487922896	sensor7	25
374519	26338	1487922921	sensor7	124
374529	26338	1487923046	sensor5	32
374530	26338	1487923046	bcd	42
374534	26338	1487923079	sensor14	9
374933	38333	1487925001	max	61
374958	43383	1487925150	max	526
375376	18856	1487926769	max	24
375552	6824	1487927318	max	11
375557	6824	1487927326	out	3
375569	3335	1487927451	max	2449
375582	3335	1487927497	out	2384
375623	3335	1487927643	in	874
375634	3335	1487927749	center	755
375635	3335	1487927749	bcd	14
375636	3335	1487927749	sensor5	12
375640	3335	1487927764	sensor2	5
375645	3335	1487927770	sensor7	13
375646	3335	1487927770	ef	703
375649	3335	1487927783	jk3	734
375651	3335	1487927785	sensor10	19
375655	3335	1487927804	out1	3
375656	3335	1487927808	out1	664
375784	4544	1487928215	max	22
375868	3335	1487928473	sensor7	30
375874	3335	1487928503	indi-brand	14
375875	3335	1487928503	indi-brand2	14
375876	3335	1487928505	sensor16	7
375880	3335	1487928512	out2	5
376053	43826	1487929216	max	87
376346	38333	1487930578	max	1468
376347	38333	1487930581	out	1165
376360	38333	1487930649	indi-brand	186
376361	38333	1487930649	in	977
376362	38333	1487930649	jk3	197
376363	38333	1487930649	jk2	197
376364	38333	1487930649	sensor18	124
376371	3335	1487930694	max	45
376389	38333	1487930774	sensor19	57
376390	38333	1487930774	indi-brand2	61
376404	38333	1487930831	sensor18	4
376405	38333	1487930836	center	790
376406	38333	1487930836	jk	10
376407	38333	1487930836	sensor4	8
376411	38333	1487930847	sensor10	34
376416	38333	1487930882	sensor11	439
376524	38333	1487931321	sensor5	305
376629	49830	1487932158	max	4
376931	49830	1487933406	max	14
376947	45410	1487933447	out	3
376948	45410	1487933448	max	7
377498	14609	1487936045	max	79
377503	14609	1487936108	out	14
377622	49051	1487937146	max	154
377828	45075	1487938560	max	35
377907	16152	1487939845	max	1045
377910	16152	1487939846	out	1013
377911	16152	1487939847	sensor19	31
377912	16152	1487939847	in	66
377922	16152	1487939879	out1	35
377977	7111	1487940429	max	82
377979	7111	1487940466	out	45
377985	16152	1487940698	in	68
377986	16152	1487940698	ghi	32
377987	16152	1487940698	center	32
377988	16152	1487940698	sensor15	32
377989	16152	1487940730	sensor15	35
378223	45075	1487986896	max	38
378264	12654	1487987434	max	500
378282	16091	1487987980	max	68
378358	45410	1487989317	max	37
378608	7762	1487992233	max	57
378893	31854	1487994007	max	901
378903	31854	1487994041	out	321
378911	31854	1487994070	in	225
378914	31854	1487994085	sensor18	7
378915	31854	1487994085	jk3	84
378916	31854	1487994085	jk2	84
378917	31854	1487994085	indi-brand	68
378918	31854	1487994092	indi-brand2	60
378921	31854	1487994092	sensor19	60
378928	31854	1487994153	sensor19	15
378932	31854	1487994169	center	111
378933	31854	1487994169	sensor4	111
379341	18856	1487996441	max	48
379345	18856	1487996473	out	17
379666	31854	1487997760	out	242
379667	31854	1487997760	max	309
381423	25030	1488004549	max	79
381435	25030	1488004594	out	32
381583	47129	1488005125	max	54
381642	13525	1488005345	max	166
381643	13525	1488005345	out	92
382056	25030	1488006587	max	380
382057	25030	1488006587	out	380
382058	25030	1488006587	in	336
382073	25030	1488006596	sensor2	4
382074	25030	1488006596	center	327
382075	25030	1488006596	bcd	290
382076	25030	1488006600	counter	123
382078	25030	1488006600	sensor4	15
382079	25030	1488006600	jk3	322
382080	25030	1488006600	jk2	322
382081	25030	1488006600	jk	322
382104	25030	1488006615	ef	269
382106	25030	1488006615	sensor8	5
382110	25030	1488006621	sensor10	4
382114	25030	1488006626	out2	4
382124	25030	1488006630	sensor19	47
382125	25030	1488006630	indi-brand2	292
382126	25030	1488006630	indi-brand	292
382154	25030	1488006678	sensor6	5
382156	25030	1488006683	sensor2	40
382157	25030	1488006683	fitting-room	240
382182	25030	1488006723	sensor3	5
382192	25030	1488006729	sensor17	12
382201	28213	1488006735	max	549
382211	25030	1488006741	ghi	145
382212	25030	1488006741	sensor15	17
382225	25030	1488006759	out1	126
382298	25030	1488006886	sensor5	36
382322	28213	1488007027	out2	30
382323	28213	1488007027	out	256
382324	28213	1488007027	jk3	33
382325	28213	1488007027	in	33
382335	28213	1488007057	center	3
382336	28213	1488007057	jk2	3
382337	28213	1488007057	jk	3
382483	9831	1488007587	max	446
382515	9831	1488007652	out	187
382762	28213	1488008611	max	83
382777	28213	1488008620	out	46
382818	37221	1488008727	out	28
382819	37221	1488008727	max	27
382876	9831	1488008830	max	513
382878	9831	1488008837	out	499
382966	9831	1488009072	in	172
382976	9831	1488009093	out2	3
382978	9831	1488009096	sensor19	8
382979	9831	1488009096	jk3	108
382980	9831	1488009096	indi-brand2	108
382981	9831	1488009096	indi-brand	108
382989	9831	1488009105	sensor17	6
382991	9831	1488009111	sensor9	20
382993	9831	1488009132	center	78
382994	9831	1488009132	ef	78
382995	9831	1488009132	sensor7	17
382998	9831	1488009149	sensor5	15
382999	9831	1488009149	bcd	15
383006	9831	1488009165	sensor5	24
383017	9831	1488009190	sensor16	14
383019	9831	1488009205	sensor19	5
383064	25030	1488009397	max	204
383066	25030	1488009398	out	176
383070	25030	1488009422	counter	125
383071	25030	1488009422	sensor3	4
383072	25030	1488009422	in	152
383077	25030	1488009426	jk3	135
383078	25030	1488009426	jk2	130
383079	25030	1488009426	jk	130
383080	25030	1488009426	center	130
383081	25030	1488009426	sensor7	120
383082	25030	1488009426	ef	120
383118	25030	1488009547	sensor7	9
383120	25030	1488009557	sensor9	5
383300	28213	1488010146	max	507
383376	28213	1488010314	out	339
383381	28213	1488010321	in	311
383393	28213	1488010342	center	287
383394	28213	1488010342	sensor7	3
383395	28213	1488010342	ef	3
383397	28213	1488010345	sensor7	284
383596	45075	1488010921	max	26
383597	45075	1488010929	out	17
383692	24146	1488011167	max	6
384155	43826	1488012682	max	95
384429	10845	1488013468	max	640
384432	10845	1488013480	out	611
384439	10845	1488013488	sensor5	13
384440	10845	1488013488	in	575
384441	10845	1488013488	center	575
384442	10845	1488013488	bcd	575
384445	10845	1488013501	sensor14	7
384446	10845	1488013501	ghi	15
384449	10845	1488013508	sensor15	8
384452	10845	1488013517	sensor16	5
384454	10845	1488013522	sensor17	2
384455	10845	1488013524	ent2	2
384456	10845	1488013524	sensor19	3
384457	10845	1488013524	jk3	8
384458	10845	1488013524	indi-brand2	8
384459	10845	1488013524	indi-brand	8
384460	10845	1488013527	sensor18	2
384464	10845	1488013530	sensor17	2
384465	10845	1488013533	sensor19	64
384514	10845	1488013597	ef	5
384515	10845	1488013597	sensor7	5
384519	10845	1488013603	sensor7	104
384566	10845	1488013708	sensor1	275
384567	10845	1488013708	fitting1	275
384568	10845	1488013708	fitting-room	275
384653	10845	1488013984	sensor1	79
385127	24146	1488016058	max	4
385295	13341	1488016447	max	49
385296	13341	1488016448	out	44
385671	13341	1488018194	max	134
385853	27599	1488019077	max	5
386286	9421	1488021784	max	35
386287	9421	1488021786	out	18
386413	10939	1488022736	max	13
386415	10939	1488022737	out	8
387267	13341	1488076205	max	127
387274	13341	1488076236	out	96
387523	47129	1488078009	max	15
387524	47129	1488078013	out	4
387558	22699	1488078435	max	97
387559	22699	1488078437	indi-brand2	95
387560	22699	1488078437	in	95
387561	22699	1488078437	sensor19	95
387562	22699	1488078437	out	95
387563	22699	1488078437	jk3	95
387564	22699	1488078437	indi-brand	95
387774	13341	1488080321	max	723
387810	13341	1488080516	out	499
388057	7111	1488081850	max	27
388058	7111	1488081851	out	8
388200	37738	1488082253	max	64
388276	10939	1488082775	max	85
388278	10939	1488082800	out	58
388417	29168	1488083494	max	53
388550	7982	1488084031	max	553
388555	7982	1488084069	out	515
388556	7982	1488084081	indi-brand	9
388557	7982	1488084081	indi-brand2	9
388558	7982	1488084081	sensor19	9
388559	7982	1488084081	in	205
388560	7982	1488084081	jk3	205
388563	7982	1488084091	sensor19	31
388568	7982	1488084123	ef	6
388569	7982	1488084123	center	164
388570	7982	1488084123	ghi	38
388571	7982	1488084123	sensor7	6
388575	7982	1488084129	sensor7	8
