index	wifi_id	ts	area	dwell_time
630214	35868	1491033601	jk2	418
630215	35868	1491033601	jk3	424
630217	35868	1491033601	sensor10	300
630237	30742	1491033667	out	112
630238	30742	1491033672	max	108
630326	35868	1491033901	sensor7	49
630349	35868	1491033951	sensor8	7
630350	35868	1491033959	sensor2	32
630369	35868	1491033991	sensor3	28
630374	35868	1491034020	ent2	6
630375	35868	1491034020	sensor17	5
630655	48035	1491034920	max	302
630656	48035	1491034924	out	299
630690	48035	1491034986	in	71
630836	27612	1491035458	max	341
630837	27612	1491035458	out	90
631032	17635	1491036246	max	439
631035	17635	1491036261	out	425
631042	11817	1491036280	max	71
631044	11817	1491036281	out	70
631045	34202	1491036285	max	6
631057	17635	1491036324	in	242
631058	17635	1491036324	jk3	242
631059	17635	1491036324	indi-brand2	242
631060	17635	1491036324	indi-brand	242
631061	17635	1491036325	sensor16	241
631247	18489	1491036913	max	1346
631265	18489	1491036943	out	1305
631455	143	1491037521	max	15
631456	143	1491037521	out	10
631552	18489	1491037809	in	439
631561	18489	1491037828	sensor9	9
631562	18489	1491037837	sensor10	5
631563	18489	1491037837	jk3	8
631564	18489	1491037837	jk2	8
631565	18489	1491037837	jk	8
631566	18489	1491037837	center	28
631573	18489	1491037843	sensor9	2
631575	18489	1491037845	sensor10	15
631583	18489	1491037861	out2	4
631682	11817	1491038196	max	287
631883	48087	1491038748	max	39
631944	47872	1491039046	max	59
631945	47872	1491039073	out	31
631984	18489	1491039357	max	104
631985	18489	1491039357	out	87
632018	42205	1491039615	max	221
632020	42205	1491039625	out	175
632021	42205	1491039631	in	15
632022	42205	1491039635	ef	5
632023	42205	1491039635	center	11
632024	42205	1491039636	sensor8	5
632032	42205	1491039641	bcd	5
632033	42205	1491039641	sensor7	5
632146	9154	1491040277	max	28
632153	9154	1491040303	out	4
632154	49270	1491040323	max	34
632167	49270	1491040349	out	2
632290	42205	1491040777	max	141
632292	42205	1491040793	out	120
632296	42205	1491040817	in	7
632317	25875	1491041026	out	1807
632318	25875	1491041026	max	1808
632381	49270	1491041225	max	1085
632739	19353	1491042253	out	167
632792	19353	1491042384	max	17
633204	21968	1491043874	max	10
633314	25514	1491044339	max	1030
633445	25514	1491044808	out	562
633742	42205	1491046058	max	47
633744	20407	1491046063	out2	222
633745	20407	1491046063	out	723
633746	20407	1491046063	max	724
633747	20407	1491046063	in	723
633748	42205	1491046067	out	20
633777	20407	1491046286	bcd	500
633778	20407	1491046286	sensor5	49
633779	20407	1491046286	center	500
633782	20407	1491046336	sensor1	450
633783	20407	1491046336	fitting1	450
633784	20407	1491046337	fitting-room	449
633837	20407	1491046693	sensor20	93
633850	5965	1491046723	max	11
634771	10839	1491051652	max	53
634780	10839	1491051665	out	31
635214	17075	1491101147	max	374
635218	17075	1491101190	out	320
635219	17075	1491101315	in	98
635220	17075	1491101402	sensor10	11
635221	17075	1491101402	jk3	11
635222	17075	1491101402	jk2	11
635223	17075	1491101402	jk	11
635224	17075	1491101402	center	11
635447	24920	1491103107	max	435
635448	24920	1491103112	out	430
635452	24920	1491103141	in	143
635453	24920	1491103141	sensor19	17
635454	24920	1491103141	jk3	17
635455	24920	1491103141	indi-brand2	17
635456	24920	1491103141	indi-brand	17
635458	24920	1491103159	sensor19	23
635459	24920	1491103182	sensor14	36
635516	35040	1491103494	max	689
635517	35040	1491103494	out	689
635768	15644	1491105480	max	274
635776	15644	1491105538	out	199
635851	24920	1491105928	max	51
635917	16242	1491106189	max	10
635921	16242	1491106199	out	6
636079	46738	1491106756	max	27
636139	15644	1491106913	max	96
636142	15644	1491106929	out	68
636152	26372	1491107000	max	780
636157	26372	1491107037	out	47
636490	42205	1491108125	max	21
636493	42205	1491108140	out	2
636659	33996	1491108618	max	30
636744	9400	1491108994	max	79
636998	46738	1491109714	max	149
637002	46738	1491109726	out	63
637137	33486	1491110163	max	697
637169	33486	1491110239	out	492
637170	33486	1491110239	in	142
637248	47872	1491110459	max	59
637261	47872	1491110493	out	22
637301	11890	1491110691	max	165
637369	11890	1491110845	out	12
637991	15740	1491113199	bcd	817
637992	15740	1491113199	center	817
637993	15740	1491113199	sensor5	91
637994	15740	1491113199	max	2943
637995	15740	1491113199	out	1494
637996	15740	1491113199	in	818
638012	28212	1491113291	max	241
638015	15740	1491113291	sensor7	90
638017	15740	1491113291	ef	181
638028	28212	1491113312	out	221
638043	15740	1491113381	sensor15	90
638062	15740	1491113472	sensor7	350
638097	35216	1491113609	max	288
638115	35216	1491113662	out	202
638141	35216	1491113722	in	125
638142	35216	1491113722	jk3	124
638143	35216	1491113722	indi-brand2	124
638144	35216	1491113722	indi-brand	124
638148	35216	1491113723	jk	120
638149	35216	1491113723	jk2	120
638150	35216	1491113723	sensor10	2
638151	35216	1491113723	center	120
638152	35216	1491113725	sensor17	5
638155	35216	1491113730	sensor4	41
638159	9684	1491113771	max	1000
638160	9684	1491113772	out	961
638161	35216	1491113772	sensor4	71
638173	9684	1491113804	in	341
638174	9684	1491113805	sensor19	60
638175	9684	1491113805	jk3	61
638176	9684	1491113805	indi-brand2	61
638177	9684	1491113805	indi-brand	61
638179	40531	1491113816	out	7
638181	40531	1491113816	max	27
638186	15740	1491113822	sensor20	194
638187	15740	1491113822	fitting1	194
638188	15740	1491113822	fitting-room	194
638189	15740	1491113823	sensor1	193
638196	35216	1491113843	sensor17	3
638206	9684	1491113866	sensor19	135
638256	9684	1491114002	sensor15	143
638258	9684	1491114002	center	143
638463	35216	1491114944	max	155
638550	28221	1491115317	max	836
638551	28221	1491115317	out	832
638615	9684	1491115620	max	66
638616	9684	1491115620	out	41
638670	35216	1491115867	max	841
638673	35216	1491115877	out	54
638690	28221	1491115919	in	201
638691	28221	1491115920	sensor15	3
638692	28221	1491115920	center	95
638694	28221	1491115920	ghi	29
638695	28221	1491115923	ef	51
638697	28221	1491115924	sensor5	4
638698	28221	1491115924	bcd	91
638699	28221	1491115929	sensor19	15
638700	28221	1491115929	jk3	58
638701	28221	1491115929	indi-brand2	58
638702	28221	1491115929	indi-brand	58
638708	28221	1491115944	sensor16	5
638712	28221	1491115950	sensor15	4
638713	28221	1491115956	sensor2	3
638715	28221	1491115957	fitting1	3
638716	28221	1491115957	fitting-room	3
638717	28221	1491115957	sensor20	3
638718	28221	1491115960	sensor7	4
638720	28221	1491115964	sensor8	10
638722	28221	1491115974	sensor8	12
638730	28221	1491115987	sensor19	18
638734	28221	1491116006	out1	4
638735	28221	1491116011	out1	5
638775	22431	1491116198	max	66
638892	35216	1491116678	out	17
639004	35329	1491117158	out	77
639005	35329	1491117158	max	84
639535	35040	1491119713	out	2
639710	3391	1491120221	max	323
639750	3391	1491120479	out	29
640084	31801	1491121403	max	65
640086	31801	1491121409	out	40
640890	29249	1491125409	max	24
640893	29249	1491125410	out	23
641114	24920	1491126085	max	7
641866	10634	1491129060	max	8
642620	5965	1491134145	max	2
642870	47872	1491136731	max	154
642887	47872	1491136808	out	54
642959	15644	1491137882	max	106
642960	15644	1491137890	out	72
642981	42499	1491138146	max	184
642983	42499	1491138154	out	174
643034	42499	1491139421	max	250
643079	15644	1491140845	max	135
643080	15644	1491140858	out	47
643112	46145	1491169620	out	13
643113	46145	1491169628	max	8
643238	35227	1491182871	max	15
643240	35227	1491182879	out	3
644428	35329	1491194571	max	539
644430	35329	1491194572	out	518
644462	42885	1491194896	max	16
644464	42885	1491194900	out	8
644502	49122	1491195063	max	21
645165	35329	1491199587	max	93
645171	35329	1491199618	out	30
645269	28277	1491200263	max	13
645287	30665	1491200405	max	20
645598	15644	1491203066	max	75
645600	15644	1491203085	out	43
645926	15209	1491205252	max	104
645927	15209	1491205252	out	77
645936	15209	1491205272	sensor15	8
645937	15209	1491205272	in	35
645938	15209	1491205272	center	35
645944	15209	1491205281	out1	2
645945	15209	1491205283	out1	24
647170	44012	1491209388	max	68
647184	44012	1491209415	out	14
647239	36522	1491209535	out	41
647240	36522	1491209535	max	180
647324	41282	1491210014	max	128
647325	41282	1491210016	out	115
647330	41282	1491210026	in	94
647331	41282	1491210026	sensor17	13
647332	41282	1491210039	jk3	66
647333	41282	1491210039	indi-brand2	66
647334	41282	1491210039	indi-brand	66
647335	41282	1491210039	sensor19	18
647344	41282	1491210058	sensor5	48
647349	41282	1491210066	ent2	54
647356	41282	1491210106	sensor19	14
647522	16242	1491210947	out	694
647523	16242	1491210947	max	1083
647544	16242	1491211060	in	582
647556	16242	1491211142	sensor5	9
647557	16242	1491211142	center	499
647558	16242	1491211142	bcd	436
647560	16242	1491211152	sensor6	33
647565	16242	1491211186	sensor1	183
647596	16242	1491211369	sensor6	209
647628	16242	1491211579	sensor5	62
647644	42205	1491211694	max	424
647664	42205	1491211871	out	239
647710	40635	1491212128	max	859
647711	40635	1491212128	out	691
647716	40635	1491212140	in	145
647717	40635	1491212140	jk3	61
647718	40635	1491212140	sensor19	61
647728	40635	1491212201	sensor4	62
647729	40635	1491212201	center	83
647738	40635	1491212263	ghi	21
647739	40635	1491212264	sensor15	7
647740	40635	1491212271	sensor5	7
647741	40635	1491212271	bcd	7
647742	40635	1491212279	sensor5	5
647746	42885	1491212313	max	5
647802	33996	1491212519	max	40
647804	48059	1491212530	max	241
647805	48059	1491212543	out	171
647841	30747	1491212734	max	80
647842	30747	1491212734	out	8
648163	15644	1491214553	max	1480
648164	15644	1491214555	out	1349
648167	15644	1491214570	in	1321
648168	15644	1491214570	indi-brand2	526
648169	15644	1491214570	indi-brand	526
648170	15644	1491214570	sensor19	526
648171	15644	1491214570	jk3	526
648256	15644	1491215096	sensor19	795
648265	29438	1491215137	max	465
648476	24920	1491216228	max	3
648477	24920	1491216229	out	30
648489	45006	1491216285	max	165
648493	45006	1491216290	out	148
648497	45006	1491216306	bcd	16
648498	45006	1491216306	center	16
648499	45006	1491216306	sensor5	16
648500	45006	1491216306	in	16
649039	42205	1491220534	max	263
649040	42205	1491220535	out	260
649107	15644	1491220972	max	595
649119	14143	1491221101	max	60
649127	621	1491221233	max	61
649149	15644	1491221533	out	28
649151	35868	1491221570	max	1715
649152	35868	1491221571	bcd	1661
649153	35868	1491221571	center	1661
649154	35868	1491221571	out	1690
649155	35868	1491221571	sensor5	61
649156	35868	1491221571	in	1678
649163	35868	1491221632	sensor1	111
649164	35868	1491221632	fitting1	1117
649169	35868	1491221743	ef	1488
649170	35868	1491221744	sensor7	79
649197	35868	1491221823	sensor2	121
649229	35868	1491221944	sensor6	467
649236	35868	1491221991	fitting-room	758
649238	35868	1491222019	sensor20	61
649278	35868	1491222412	sensor15	70
649279	35868	1491222412	ghi	71
649288	35868	1491222483	sensor14	178
649299	35868	1491222662	sensor6	87
649308	35868	1491222749	sensor1	279
649320	35868	1491223029	sensor3	36
649321	35868	1491223029	counter	197
649325	35868	1491223065	sensor5	152
649345	35868	1491223218	sensor8	8
649348	35868	1491223226	sensor3	6
649350	35868	1491223232	sensor2	17
649430	35458	1491224426	max	34
649432	44012	1491224431	max	71
649520	18554	1491226601	max	17
649551	18191	1491227496	max	21
649633	25151	1491269186	max	51
649698	1927	1491270379	max	200
649699	1927	1491270383	out	187
650497	28134	1491277062	max	50
650824	622	1491279678	max	45
650825	622	1491279699	out	20
650826	622	1491279699	in	14
650920	30665	1491280446	max	642
650921	30665	1491280446	out	642
650992	28169	1491280791	sensor15	34
650993	28169	1491280791	center	874
650994	28169	1491280791	max	960
650995	28169	1491280791	out	930
650996	28169	1491280791	in	930
651011	28169	1491280826	sensor10	55
651012	28169	1491280826	jk3	895
651013	28169	1491280826	jk2	835
651014	28169	1491280826	jk	835
651029	28169	1491280881	sensor10	125
651046	28169	1491281006	sensor4	80
651050	28169	1491281087	sensor9	28
651051	28169	1491281087	indi-brand	634
651052	28169	1491281087	indi-brand2	634
651058	28169	1491281116	sensor5	65
651059	28169	1491281116	bcd	549
651065	28169	1491281181	sensor12	137
651084	28169	1491281319	fitting1	164
651086	28169	1491281319	sensor1	164
651087	28169	1491281319	fitting-room	164
651088	28169	1491281324	sensor20	160
651104	28169	1491281484	sensor1	177
651113	28169	1491281665	sensor2	56
651194	44156	1491282275	max	75
651195	44156	1491282275	out	73
651391	23195	1491283481	out	210
651392	23195	1491283481	max	244
651555	23195	1491284699	max	213
651556	23195	1491284702	out	183
651557	23195	1491284733	sensor15	29
651558	23195	1491284733	in	123
651559	23195	1491284733	ghi	86
651560	23195	1491284733	center	87
651565	23195	1491284764	sensor19	13
651566	23195	1491284764	jk3	24
651567	23195	1491284764	indi-brand	13
651571	23195	1491284767	ent2	11
651572	23195	1491284778	jk2	10
651573	23195	1491284779	sensor17	9
651576	23195	1491284789	sensor9	8
651578	23195	1491284797	sensor8	2
651579	23195	1491284797	ef	9
651580	23195	1491284800	sensor16	6
651581	23195	1491284806	sensor15	12
651582	23195	1491284806	bcd	14
651587	23195	1491284821	sensor5	3
651678	30742	1491285552	max	163
652127	28861	1491288508	max	2253
652128	28861	1491288516	out	1919
652131	28861	1491288532	in	1904
652134	28861	1491288568	sensor19	3
652135	28861	1491288568	jk3	3
652136	28861	1491288568	indi-brand2	3
652137	28861	1491288568	indi-brand	3
652138	28861	1491288571	sensor19	183
652162	28861	1491288755	bcd	26
652163	28861	1491288755	center	26
652164	28861	1491288755	sensor5	26
652171	28861	1491288775	ent	3
652172	28861	1491288781	sensor5	37
652176	28861	1491288819	sensor12	640
652264	28861	1491289460	indi-brand	134
652265	28861	1491289460	indi-brand2	134
652266	28861	1491289460	sensor19	49
652267	28861	1491289460	jk3	134
652272	28861	1491289509	jk2	83
652273	28861	1491289511	sensor9	82
652282	28861	1491289594	sensor19	451
652335	28861	1491290047	sensor5	387
652750	28861	1491292557	out	2358
652751	28861	1491292558	max	2692
652756	28861	1491292607	in	2285
652757	28861	1491292607	jk	1666
652758	28861	1491292607	center	2285
652759	28861	1491292607	jk3	2034
652760	28861	1491292607	sensor10	39
652761	28861	1491292607	jk2	2034
652765	28861	1491292647	sensor7	446
652818	28861	1491293094	sensor19	186
652819	28861	1491293094	indi-brand2	186
652820	28861	1491293094	indi-brand	186
652824	49270	1491293159	max	874
652827	49270	1491293170	out	863
652830	49270	1491293194	in	346
652831	49270	1491293194	bcd	199
652832	49270	1491293194	sensor5	3
652833	49270	1491293194	center	199
652835	49270	1491293197	sensor5	196
652847	28861	1491293280	sensor19	40
652855	28861	1491293320	sensor17	154
652870	28861	1491293475	fitting-room	351
652871	28861	1491293475	sensor11	351
652872	28861	1491293475	fitting2	351
652973	28861	1491293827	sensor11	49
652983	28861	1491293876	sensor9	36
652991	28861	1491293912	sensor4	185
653038	28861	1491294098	sensor10	151
653067	28861	1491294249	sensor9	22
653072	28861	1491294272	ef	586
653073	28861	1491294272	indi-brand2	369
653074	28861	1491294272	indi-brand	369
653075	28861	1491294273	sensor4	127
653096	28861	1491294401	sensor18	240
653113	28861	1491294642	sensor19	158
653146	47872	1491294794	out	201
653147	47872	1491294800	max	196
653149	28861	1491294801	bcd	91
653150	28861	1491294801	sensor2	41
653154	28861	1491294842	sensor5	6
653156	28861	1491294848	sensor8	10
653158	28861	1491294860	sensor2	5
653159	28861	1491294865	sensor6	27
653191	16140	1491295105	max	139
653217	16321	1491295199	max	857
653218	16321	1491295200	out	856
653219	16321	1491295200	in	856
653220	16321	1491295200	sensor17	346
653281	16321	1491295546	jk3	240
653282	16321	1491295546	jk2	240
653283	16321	1491295546	jk	240
653284	16321	1491295546	center	509
653285	16321	1491295547	sensor4	240
653352	16321	1491295787	sensor10	269
653737	25981	1491297798	max	2788
653743	25981	1491297814	out	2771
653855	25981	1491298306	sensor5	124
653856	25981	1491298306	in	2279
653857	25981	1491298306	center	2279
653858	25981	1491298306	bcd	2055
653873	3715	1491298392	max	251
653880	25981	1491298431	sensor15	6
653883	25981	1491298438	sensor7	123
653902	25981	1491298561	out1	446
653965	18911	1491298916	max	2041
653966	18911	1491298921	out	2004
653978	25981	1491299008	sensor6	21
653980	25981	1491299030	sensor1	272
653981	25981	1491299030	fitting1	1331
653982	25981	1491299030	fitting-room	1331
654059	25981	1491299302	ghi	328
654060	25981	1491299303	ef	174
654061	25981	1491299303	sensor7	98
654080	25981	1491299402	sensor16	60
654097	25981	1491299463	sensor15	13
654099	25981	1491299477	sensor7	46
654110	25981	1491299524	sensor17	106
654140	25981	1491299630	sensor16	693
654292	36522	1491300044	max	2
654293	36522	1491300044	out	2
654370	25981	1491300324	sensor6	37
654374	25981	1491300361	sensor5	152
654425	25981	1491300514	sensor19	36
654432	25981	1491300551	ef	34
654434	25981	1491300551	sensor8	33
654454	28906	1491300753	max	4
655017	38945	1491303681	max	63
655075	3715	1491304073	max	39
655083	3715	1491304101	out	3
655204	18911	1491304774	max	80
655322	42885	1491305625	max	14
655323	42885	1491305629	out	3
655531	49270	1491306958	max	643
