visit_id	revisit_interval	revisit_intention
v82444		0
v82457		0
v82459	0.62	1
v82460	2.08	1
v82461		0
v82473		0
v82483		0
v82493	81.11	1
v82494		0
v82520		0
v82550	103.06	1
v82551		0
v82556	161.86	1
v82557		0
v82619		0
v82624	85.24	1
v82625	8.22	1
v82626	3.7	1
v82627	5.79	1
v82628	60.08	1
v82629	54.13	1
v82630	1.98	1
v82631		0
v82632	2.17	1
v82633		0
v82654		0
v82664		0
v82698		0
v82699	35.25	1
v82700	4.8	1
v82701	15.13	1
v82702	31.82	1
v82703	2.99	1
v82704	15.05	1
v82705	11.97	1
v82706	14.9	1
v82707	7.03	1
v82708		0
v82715		0
v82749		0
v82790		0
v82805		0
v82851		0
v82853	1.72	1
v82854	28.14	1
v82855	111.31	1
v82856	1.66	1
v82857		0
v82885		0
v82956	21.23	1
v82957	136.64	1
v82958		0
v82986		0
v82987		0
v83007		0
v83009		0
v83014		0
v83027		0
v83038		0
v83071	3.17	1
v83072		0
v83073		0
v83075		0
v83113		0
v83164	1.75	1
v83165	22.31	1
v83166	10.78	1
v83167	57.25	1
v83168	2.56	1
v83169	74.78	1
v83170	58.18	1
v83171		0
v83203		0
v83220	1.1	1
v83221		0
v83240	53.99	1
v83241	54.13	1
v83242	117.91	1
v83243		0
v83257	1.03	1
v83258	93.69	1
v83259	12.26	1
v83260		0
v83310	26.24	1
v83311	2.99	1
v83312	16.97	1
v83313		0
v83314		0
v83412		0
v83422		0
v83458	1.03	1
v83459	40.97	1
v83460	35.95	1
v83461		0
v83467	60.02	1
v83468	1.86	1
v83469	34.71	1
v83470	29.23	1
v83471	45.17	1
v83472		0
v83486	37.74	1
v83487	20.74	1
v83488	103.11	1
v83489		0
v83492		0
v83506		0
v83599	47.14	1
v83600		0
v83605	0.96	1
v83606	13.04	1
v83607	0.95	1
v83608	72.02	1
v83609	21.98	1
v83610	37.01	1
v83611	19.99	1
v83612	23.99	1
v83613	20.01	1
v83614		0
v83625	20.9	1
v83626	1.05	1
v83627	35.88	1
v83628		0
v83631		0
v83633		0
v83639		0
v83646		0
v83673		0
v83676	1.1	1
v83677	87.93	1
v83678		0
v83704		0
v83712	188.97	1
v83713	0.96	1
v83714	1.01	1
v83715		0
v83754		0
v83776		0
v83788		0
v83827	0.77	1
v83828		0
v83841	17.13	1
v83842		0
v83843	11.76	1
v83844	35.3	1
v83845		0
v83894	1.12	1
v83895		0
v83904	72.15	1
v83905	61.83	1
v83906		0
v83912		0
v83961		0
v83974		0
v83985	205.1	1
v83986	27.89	1
v83987		0
v84000	5.2	1
v84001		0
v84020	12.96	1
v84021	23.92	1
v84022	4.03	1
v84023	97.04	1
v84024	8.06	1
v84025	21.94	1
v84026		0
v84057		0
v84058	133.2	1
v84059		0
v84064		0
v84110		0
v84114		0
v84117	74.91	1
v84118		0
v84162	4.94	1
v84163	103.1	1
v84164	20.98	1
v84165	3.01	1
v84166	0.57	1
v84167	3.47	1
v84168	18.0	1
v84169	1.54	1
v84170	1.16	1
v84171	70.14	1
v84172		0
v84181	1.01	1
v84182		0
v84198	44.05	1
v84199		0
v84232	160.89	1
v84233		0
v84243		0
v84246		0
v84258	0.74	1
v84259		0
v84302	76.19	1
v84303		0
v84306	118.2	1
v84307		0
v84323		0
v84438		0
v84468		0
v84509	6.0	1
v84510		0
v84520		0
v84578		0
v84598		0
v84599		0
v84620		0
v84659		0
v84662	173.25	1
v84663	1.0	1
v84664	38.01	1
v84665		0
v84708	49.89	1
v84709		0
v84742		0
v84776	36.99	1
v84777		0
v84803	178.79	1
v84804		0
v84805	1.01	1
v84806	1.76	1
v84807	1.07	1
v84808		0
v84818	1.02	1
v84819		0
v84837		0
v84860	14.94	1
v84861	5.12	1
v84862	20.64	1
v84863	37.26	1
v84864	37.98	1
v84865	0.93	1
v84866		0
v84877	0.96	1
v84878		0
v84918	2.01	1
v84919	30.97	1
v84920	66.3	1
v84921	0.98	1
v84922		0
v84925	3.42	1
v84926	1.98	1
v84927		0
v84975		0
v84981	1.46	1
v84982	1.97	1
v84983		0
v84996	2.96	1
v84997		0
v85003		0
v85008		0
v85014	33.97	1
v85015	32.09	1
v85016		0
v85028		0
v85065		0
v85072	104.74	1
v85073	0.97	1
v85074	0.89	1
v85075		0
v85135		0
v85156		0
v85157	69.46	1
v85158	28.12	1
v85159		0
v85201		0
v85246		0
v85335	97.78	1
v85336		0
v85337	86.98	1
v85338	58.2	1
v85339		0
v85353		0
v85380	6.12	1
v85381		0
v85387	1.01	1
v85388	2.62	1
v85389		0
v85424		0
v85456	2.16	1
v85457	1.08	1
v85458		0
v85461		0
v85473		0
v85513		0
v85515		0
v85524		0
v85613	4.07	1
v85614	34.89	1
v85615	0.87	1
v85616	97.87	1
v85617		0
v85618	1.95	1
v85619		0
v85654		0
v85658	0.72	1
v85659	233.34	1
v85660		0
v85666		0
v85668		0
v85695	0.66	1
v85696		0
v85697		0
v85757	1.96	1
v85758	0.58	1
v85759	11.38	1
v85760	137.91	1
v85761	2.85	1
v85762	5.16	1
v85763	4.69	1
v85764	23.08	1
v85765	0.81	1
v85766	5.11	1
v85767		0
v85823	2.64	1
v85824	1.32	1
v85825	63.54	1
v85826	2.97	1
v85827		0
v85833		0
v85861		0
v85877	87.2	1
v85878	1.0	1
v85879	40.65	1
v85880	45.39	1
v85881	0.6	1
v85882		0
v85932		0
v85958	88.09	1
v85959		0
v86001	163.44	1
v86002		0
v86004		0
v86009		0
v86026		0
v86031	1.8	1
v86032		0
v86054	13.71	1
v86055	5.31	1
v86056	4.73	1
v86057		0
v86069	20.93	1
v86070	19.86	1
v86071		0
v86087		0
v86094		0
v86130		0
v86141	1.96	1
v86142		0
v86146	1.02	1
v86147		0
v86174		0
v86175		0
v86192	5.88	1
v86193		0
v86211		0
v86226	15.1	1
v86227	0.93	1
v86228	11.97	1
v86229		0
v86234		0
v86259		0
v86266	0.91	1
v86267		0
v86295	42.0	1
v86296		0
v86353		0
v86354	136.14	1
v86355		0
v86368	1.89	1
v86369	1.72	1
v86370		0
v86373	2.2	1
v86374	53.81	1
v86375	56.13	1
v86376		0
v86411		0
v86419	17.82	1
v86420	35.19	1
v86421		0
v86447	130.28	1
v86448	0.47	1
v86449	82.42	1
v86450		0
v86456		0
v86457	2.02	1
v86458	1.96	1
v86459	94.0	1
v86460	1.98	1
v86461	0.83	1
v86462		0
v86479		0
v86492	0.73	1
v86493		0
v86531	1.98	1
v86532		0
v86536	18.34	1
v86537	18.79	1
v86538		0
v86556		0
v86627		0
v86703		0
v86718	55.89	1
v86719	50.19	1
v86720		0
v86729		0
v86734		0
v86738		0
v86785	0.83	1
v86786		0
v86792	3.86	1
v86793		0
v86800	6.91	1
v86801	3.14	1
v86802	3.99	1
v86803	2.01	1
v86804	0.95	1
v86805		0
v86819		0
v86855		0
v86856	1.0	1
v86857	1.86	1
v86858		0
v86872		0
v86873		0
v86886		0
v86888		0
v86942	0.92	1
v86943		0
v87074	1.99	1
v87075	51.99	1
v87076		0
v87107		0
v87140		0
v87173		0
v87214		0
v87251	9.02	1
v87252		0
v87305	41.03	1
v87306		0
v87307	48.42	1
v87308		0
v87325	140.9	1
v87326		0
v87339	1.71	1
v87340		0
v87361		0
v87384		0
v87401	1.94	1
v87402		0
v87414	5.94	1
v87415	153.76	1
v87416	33.98	1
v87417		0
v87467	27.69	1
v87468		0
v87499	1.79	1
v87500		0
v87508		0
v87522		0
v87527	19.18	1
v87528	26.89	1
v87529	70.89	1
v87530	81.04	1
v87531	0.87	1
v87532	37.01	1
v87533		0
v87546	1.01	1
v87547		0
v87579	12.63	1
v87580	14.32	1
v87581		0
v87584	0.77	1
v87585		0
v87602		0
v87603	45.93	1
v87604	9.04	1
v87605	10.94	1
v87606	17.18	1
v87607		0
v87614	41.37	1
v87615	0.65	1
v87616		0
v87626		0
v87636	0.01	1
v87637		0
v87661	63.03	1
v87662	3.98	1
v87663	0.86	1
v87664		0
v87686	2.04	1
v87687		0
v87688		0
v87704		0
v87712		0
v87717		0
v87742	31.1	1
v87743	0.73	1
v87744	0.92	1
v87745		0
v87769	2.01	1
v87770		0
v87798		0
v87801	89.06	1
v87802		0
v87810	1.98	1
v87811	100.99	1
v87812	52.01	1
v87813		0
v87820		0
v87880		0
v87891		0
v87944	10.07	1
v87945		0
v87978		0
v88005		0
v88023		0
v88053	23.01	1
v88054	35.89	1
v88055		0
v88077		0
v88081	1.94	1
v88082		0
v88083	65.96	1
v88084	53.05	1
v88085	48.96	1
v88086		0
v88109		0
v88169	2.6	1
v88170		0
v88212	57.75	1
v88213		0
v88214		0
v88256		0
v88262		0
v88300	34.84	1
v88301		0
v88330	0.82	1
v88331	41.25	1
v88332	38.71	1
v88333	1.28	1
v88334	34.8	1
v88335	4.97	1
v88336	45.91	1
v88337		0
v88346	20.16	1
v88347	5.95	1
v88348		0
v88370		0
v88374	2.2	1
v88375	24.77	1
v88376		0
v88377		0
v88378		0
v88406	37.07	1
v88407	26.81	1
v88408		0
v88445	1.7	1
v88446		0
v88463	37.91	1
v88464	102.18	1
v88465		0
v88477		0
v88478		0
v88498	3.35	1
v88499		0
v88504		0
v88533	1.55	1
v88534		0
v88552		0
v88590		0
v88618	4.09	1
v88619	96.11	1
v88620	17.83	1
v88621	10.05	1
v88622	40.12	1
v88623	13.66	1
v88624		0
v88627	0.94	1
v88628		0
v88635		0
v88659	1.28	1
v88660	0.66	1
v88661	164.96	1
v88662	1.1	1
v88663		0
v88669		0
